Format Version,1.23,Take Name,SH_superlong_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.36.32.780 ,Total Frames in Take,1692,Total Exported Frames,1692,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"107C10","107C10","107C10","107C30","107C30","107C30","107C00","107C00","107C00","107C50","107C50","107C50","107C20","107C20","107C20","107C40","107C40","107C40","107BF0","107BF0","107BF0","107BB0","107BB0","107BB0","107BC0","107BC0","107BC0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1517,15.170000,-0.083693,0.788973,-0.326643,-0.106406,0.635948,-0.362354,-0.042886,0.780758,-0.286739,-0.142065,0.604030,-0.131604,-0.104767,0.397961,-0.131608,-0.130244,0.507545,-0.169773,0.177502,0.844101,-0.239070,-0.079504,0.780301,-0.074121,-0.057411,0.777885,-0.200250
1518,15.180000,-0.083713,0.788992,-0.326607,-0.106508,0.635954,-0.362319,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130194,0.507518,-0.169786,0.177686,0.844113,-0.239044,-0.079142,0.780386,-0.074049,-0.057326,0.777931,-0.200253
1519,15.190000,-0.083640,0.788945,-0.326630,-0.106437,0.635967,-0.362314,-0.042986,0.780757,-0.286708,-0.142136,0.604022,-0.131577,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.177715,0.844129,-0.238965,-0.079377,0.780358,-0.074075,-0.057306,0.777935,-0.200245
1520,15.200000,-0.083596,0.789005,-0.326625,-0.106508,0.635954,-0.362319,-0.043011,0.780764,-0.286686,-0.142143,0.604012,-0.131540,-0.104881,0.397975,-0.131636,-0.130244,0.507545,-0.169773,0.177715,0.844129,-0.238965,-0.079291,0.780328,-0.074059,-0.057382,0.777959,-0.200256
1521,15.210000,-0.083733,0.788988,-0.326623,-0.106565,0.635964,-0.362288,-0.042886,0.780758,-0.286739,-0.142017,0.604022,-0.131603,-0.104881,0.397975,-0.131636,-0.130308,0.507560,-0.169740,0.177695,0.844142,-0.238896,-0.079142,0.780386,-0.074049,-0.057420,0.777972,-0.200240
1522,15.220000,-0.083733,0.788988,-0.326623,-0.106508,0.635954,-0.362319,-0.042886,0.780758,-0.286739,-0.142041,0.604023,-0.131623,-0.104881,0.397975,-0.131636,-0.130233,0.507532,-0.169756,0.177695,0.844142,-0.238896,-0.079311,0.780333,-0.074018,-0.057344,0.777948,-0.200228
1523,15.230000,-0.083577,0.788985,-0.326650,-0.107932,0.635853,-0.362160,-0.042886,0.780758,-0.286739,-0.142108,0.604063,-0.131585,-0.104767,0.397961,-0.131608,-0.130318,0.507573,-0.169758,0.177972,0.844112,-0.238875,-0.079162,0.780343,-0.074061,-0.057306,0.777935,-0.200245
1524,15.240000,-0.083733,0.788988,-0.326623,-0.106508,0.635954,-0.362319,-0.042886,0.780758,-0.286739,-0.142160,0.604023,-0.131596,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.178027,0.844143,-0.238889,-0.079270,0.780371,-0.074047,-0.057319,0.777990,-0.200208
1525,15.250000,-0.083575,0.788986,-0.326661,-0.106537,0.635946,-0.362328,-0.042986,0.780757,-0.286708,-0.142228,0.604059,-0.131597,-0.104881,0.397975,-0.131636,-0.130369,0.507600,-0.169745,0.177728,0.844130,-0.238865,-0.079397,0.780363,-0.074034,-0.057338,0.777969,-0.200192
1526,15.260000,-0.083696,0.788987,-0.326627,-0.106493,0.635952,-0.362342,-0.042886,0.780758,-0.286739,-0.142156,0.604022,-0.131596,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177728,0.844130,-0.238865,-0.079183,0.780341,-0.074032,-0.057474,0.777920,-0.200154
1527,15.270000,-0.083733,0.788988,-0.326623,-0.108145,0.635846,-0.362122,-0.042886,0.780758,-0.286739,-0.142132,0.604020,-0.131577,-0.104881,0.397975,-0.131636,-0.130244,0.507545,-0.169773,0.177708,0.844224,-0.238792,-0.079270,0.780371,-0.074047,-0.057341,0.777994,-0.200141
1528,15.280000,-0.083556,0.788990,-0.326644,-0.106637,0.635952,-0.362293,-0.043011,0.780764,-0.286686,-0.142143,0.604008,-0.131579,-0.104881,0.397975,-0.131636,-0.130305,0.507551,-0.169723,0.177747,0.844158,-0.238821,-0.079178,0.780348,-0.074019,-0.057183,0.777954,-0.200172
1529,15.290000,-0.083733,0.788988,-0.326623,-0.106637,0.635952,-0.362293,-0.042886,0.780758,-0.286739,-0.142228,0.604059,-0.131597,-0.104881,0.397975,-0.131636,-0.130359,0.507587,-0.169727,0.177888,0.844130,-0.238824,-0.079181,0.780352,-0.074012,-0.057299,0.777966,-0.200093
1530,15.300000,-0.083713,0.788992,-0.326607,-0.106680,0.635980,-0.362299,-0.043040,0.780781,-0.286700,-0.142122,0.604003,-0.131598,-0.104881,0.397975,-0.131636,-0.130359,0.507587,-0.169727,0.177908,0.844157,-0.238780,-0.079055,0.780356,-0.074033,-0.057387,0.777989,-0.200105
1531,15.310000,-0.083715,0.788984,-0.326644,-0.106565,0.635964,-0.362288,-0.042986,0.780757,-0.286708,-0.142145,0.604009,-0.131578,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.177888,0.844130,-0.238824,-0.079006,0.780376,-0.073973,-0.057423,0.778026,-0.200103
1532,15.320000,-0.083615,0.789002,-0.326641,-0.108145,0.635846,-0.362122,-0.042986,0.780757,-0.286708,-0.142126,0.604002,-0.131632,-0.104767,0.397961,-0.131608,-0.130315,0.507564,-0.169741,0.177529,0.844197,-0.238877,-0.079012,0.780405,-0.074042,-0.057296,0.778005,-0.200165
1533,15.330000,-0.083615,0.789002,-0.326641,-0.108145,0.635846,-0.362122,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130346,0.507563,-0.169744,0.177908,0.844157,-0.238780,-0.078972,0.780422,-0.074018,-0.057329,0.777990,-0.200069
1534,15.340000,-0.083733,0.788988,-0.326623,-0.108145,0.635846,-0.362122,-0.042986,0.780757,-0.286708,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130255,0.507524,-0.169736,0.177747,0.844158,-0.238821,-0.079160,0.780463,-0.074055,-0.057262,0.777992,-0.200150
1535,15.350000,-0.083615,0.789002,-0.326641,-0.106356,0.635974,-0.362343,-0.043056,0.780753,-0.286730,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130305,0.507551,-0.169723,0.177529,0.844197,-0.238877,-0.079095,0.780435,-0.074056,-0.057218,0.778002,-0.200192
1536,15.360000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130346,0.507563,-0.169744,0.177690,0.844196,-0.238836,-0.079077,0.780433,-0.074042,-0.057158,0.777977,-0.200203
1537,15.370000,-0.083733,0.788988,-0.326623,-0.108145,0.635846,-0.362122,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130255,0.507524,-0.169736,0.177529,0.844197,-0.238877,-0.079110,0.780476,-0.074078,-0.057236,0.777981,-0.200176
1538,15.380000,-0.083598,0.788997,-0.326661,-0.106507,0.635985,-0.362328,-0.042935,0.780731,-0.286719,-0.142178,0.604050,-0.131597,-0.104767,0.397961,-0.131608,-0.130315,0.507564,-0.169741,0.177695,0.844142,-0.238896,-0.079046,0.780448,-0.074079,-0.057186,0.777988,-0.200176
1539,15.390000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.043040,0.780781,-0.286700,-0.142122,0.604003,-0.131598,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.177888,0.844130,-0.238824,-0.079095,0.780435,-0.074056,-0.057158,0.777977,-0.200203
1540,15.400000,-0.083615,0.789002,-0.326641,-0.106647,0.635976,-0.362270,-0.043043,0.780741,-0.286719,-0.142109,0.604059,-0.131624,-0.104767,0.397961,-0.131608,-0.130369,0.507600,-0.169745,0.177651,0.844209,-0.238867,-0.079010,0.780405,-0.074040,-0.057186,0.777988,-0.200176
1541,15.410000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042886,0.780758,-0.286739,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130363,0.507589,-0.169726,0.177888,0.844130,-0.238824,-0.079095,0.780435,-0.074056,-0.057133,0.777961,-0.200172
1542,15.420000,-0.083733,0.788988,-0.326623,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130359,0.507587,-0.169727,0.177690,0.844196,-0.238836,-0.079095,0.780435,-0.074056,-0.057345,0.777974,-0.200119
1543,15.430000,-0.083596,0.789005,-0.326625,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130264,0.507537,-0.169755,0.177708,0.844224,-0.238792,-0.078926,0.780375,-0.074027,-0.057208,0.777965,-0.200146
1544,15.440000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042975,0.780772,-0.286685,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177500,0.844293,-0.238784,-0.078926,0.780375,-0.074027,-0.057340,0.778023,-0.200080
1545,15.450000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.042915,0.780775,-0.286754,-0.142204,0.604052,-0.131616,-0.104930,0.397990,-0.131658,-0.130306,0.507548,-0.169775,0.177500,0.844293,-0.238784,-0.078888,0.780391,-0.074004,-0.057233,0.778017,-0.200084
1546,15.460000,-0.083615,0.789002,-0.326641,-0.106666,0.635978,-0.362322,-0.042986,0.780757,-0.286708,-0.142145,0.604009,-0.131578,-0.104881,0.397975,-0.131636,-0.130255,0.507524,-0.169736,0.177500,0.844293,-0.238784,-0.078770,0.780399,-0.073966,-0.057047,0.778008,-0.200076
1547,15.470000,-0.083596,0.789005,-0.326625,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177690,0.844305,-0.238804,-0.079015,0.780436,-0.073969,-0.056877,0.778064,-0.200028
1548,15.480000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042858,0.780758,-0.286700,-0.142164,0.604036,-0.131579,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177500,0.844293,-0.238784,-0.079101,0.780430,-0.073907,-0.056931,0.778091,-0.200033
1549,15.490000,-0.083508,0.789022,-0.326646,-0.106680,0.635980,-0.362299,-0.042975,0.780772,-0.286685,-0.142228,0.604059,-0.131597,-0.104881,0.397975,-0.131636,-0.130405,0.507601,-0.169746,0.177675,0.844293,-0.238819,-0.079025,0.780428,-0.073932,-0.056982,0.778061,-0.200008
1550,15.500000,-0.083596,0.789005,-0.326625,-0.106647,0.635976,-0.362270,-0.042986,0.780757,-0.286708,-0.142160,0.604023,-0.131596,-0.104930,0.397990,-0.131658,-0.130359,0.507587,-0.169727,0.177500,0.844293,-0.238784,-0.079110,0.780435,-0.073871,-0.057086,0.778022,-0.199958
1551,15.510000,-0.083575,0.788986,-0.326661,-0.106637,0.635952,-0.362293,-0.042933,0.780751,-0.286690,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177815,0.844321,-0.238828,-0.078973,0.780430,-0.073898,-0.056945,0.778077,-0.199990
1552,15.520000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177830,0.844332,-0.238813,-0.079132,0.780436,-0.073848,-0.057062,0.778064,-0.199981
1553,15.530000,-0.083615,0.789002,-0.326641,-0.108182,0.635874,-0.362132,-0.042910,0.780765,-0.286718,-0.142112,0.604015,-0.131596,-0.104930,0.397990,-0.131658,-0.130369,0.507600,-0.169745,0.177640,0.844320,-0.238794,-0.079043,0.780467,-0.073877,-0.056945,0.778077,-0.199990
1554,15.540000,-0.083573,0.788988,-0.326680,-0.106637,0.635952,-0.362293,-0.042860,0.780738,-0.286729,-0.142228,0.604059,-0.131597,-0.104767,0.397961,-0.131608,-0.130346,0.507563,-0.169744,0.178021,0.844351,-0.238799,-0.078914,0.780468,-0.073867,-0.057062,0.778074,-0.199965
1555,15.550000,-0.083528,0.789019,-0.326663,-0.108145,0.635846,-0.362122,-0.043056,0.780753,-0.286730,-0.142178,0.604050,-0.131597,-0.104767,0.397961,-0.131608,-0.130305,0.507551,-0.169723,0.177902,0.844309,-0.238781,-0.078967,0.780466,-0.073902,-0.056945,0.778077,-0.199990
1556,15.560000,-0.083696,0.788987,-0.326627,-0.106680,0.635980,-0.362299,-0.042960,0.780738,-0.286697,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130359,0.507587,-0.169727,0.178113,0.844379,-0.238769,-0.079216,0.780483,-0.073855,-0.056830,0.778090,-0.200000
1557,15.570000,-0.083733,0.788988,-0.326623,-0.106680,0.635980,-0.362299,-0.042933,0.780751,-0.286690,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130315,0.507564,-0.169741,0.177640,0.844320,-0.238794,-0.079055,0.780502,-0.073935,-0.057001,0.778086,-0.200059
1558,15.580000,-0.083596,0.789005,-0.326625,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130318,0.507573,-0.169758,0.177568,0.844426,-0.238748,-0.079115,0.780528,-0.073953,-0.056785,0.778102,-0.200025
1559,15.590000,-0.083565,0.788977,-0.326639,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142143,0.604010,-0.131634,-0.104881,0.397975,-0.131636,-0.130346,0.507563,-0.169744,0.177937,0.844379,-0.238745,-0.079231,0.780587,-0.073968,-0.057024,0.778088,-0.200087
1560,15.600000,-0.083519,0.788971,-0.326634,-0.106604,0.635948,-0.362264,-0.042933,0.780751,-0.286690,-0.142176,0.604026,-0.131636,-0.104767,0.397961,-0.131608,-0.130264,0.507537,-0.169755,0.177679,0.844383,-0.238792,-0.079231,0.780587,-0.073968,-0.056780,0.778159,-0.200055
1561,15.610000,-0.083733,0.788988,-0.326623,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130369,0.507600,-0.169745,0.177590,0.844495,-0.238773,-0.079182,0.780599,-0.073991,-0.056880,0.778167,-0.200096
1562,15.620000,-0.083596,0.789005,-0.326625,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130244,0.507545,-0.169773,0.177793,0.844486,-0.238717,-0.079283,0.780614,-0.073978,-0.056820,0.778194,-0.200097
1563,15.630000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042880,0.780723,-0.286701,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130346,0.507563,-0.169744,0.177689,0.844520,-0.238689,-0.079234,0.780626,-0.074001,-0.056670,0.778176,-0.200059
1564,15.640000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.043082,0.780760,-0.286709,-0.142176,0.604026,-0.131636,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177864,0.844543,-0.238683,-0.079283,0.780614,-0.073978,-0.056717,0.778225,-0.200065
1565,15.650000,-0.083687,0.789021,-0.326651,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142164,0.604011,-0.131652,-0.104767,0.397961,-0.131608,-0.130264,0.507537,-0.169755,0.177623,0.844623,-0.238674,-0.079247,0.780625,-0.073981,-0.056743,0.778221,-0.200014
1566,15.660000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142252,0.604054,-0.131600,-0.104881,0.397975,-0.131636,-0.130255,0.507524,-0.169736,0.177764,0.844631,-0.238671,-0.079192,0.780589,-0.073914,-0.056697,0.778207,-0.199978
1567,15.670000,-0.083733,0.788988,-0.326623,-0.106680,0.635980,-0.362299,-0.042826,0.780745,-0.286728,-0.142176,0.604026,-0.131636,-0.104767,0.397961,-0.131608,-0.130357,0.507576,-0.169761,0.177699,0.844653,-0.238640,-0.079185,0.780639,-0.073894,-0.056695,0.778221,-0.199954
1568,15.680000,-0.083733,0.788988,-0.326623,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142164,0.604011,-0.131652,-0.104767,0.397961,-0.131608,-0.130255,0.507524,-0.169736,0.177890,0.844657,-0.238602,-0.079172,0.780619,-0.073820,-0.056695,0.778221,-0.199954
1569,15.690000,-0.083615,0.789002,-0.326641,-0.108044,0.635890,-0.362128,-0.042915,0.780775,-0.286754,-0.142210,0.604046,-0.131634,-0.104881,0.397975,-0.131636,-0.130363,0.507589,-0.169726,0.177699,0.844653,-0.238640,-0.079172,0.780619,-0.073820,-0.056627,0.778248,-0.199882
1570,15.700000,-0.083785,0.789011,-0.326617,-0.106608,0.635992,-0.362294,-0.042986,0.780757,-0.286708,-0.142265,0.604017,-0.131606,-0.104767,0.397961,-0.131608,-0.130412,0.507612,-0.169765,0.177484,0.844724,-0.238648,-0.079172,0.780619,-0.073820,-0.056670,0.778237,-0.199857
1571,15.710000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.042960,0.780738,-0.286697,-0.142242,0.604061,-0.131637,-0.104881,0.397975,-0.131636,-0.130244,0.507545,-0.169773,0.177875,0.844594,-0.238618,-0.079239,0.780623,-0.073795,-0.056670,0.778237,-0.199857
1572,15.720000,-0.083733,0.788988,-0.326623,-0.106680,0.635980,-0.362299,-0.042975,0.780772,-0.286685,-0.142160,0.604023,-0.131596,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177890,0.844657,-0.238602,-0.079163,0.780640,-0.073726,-0.056585,0.778218,-0.199804
1573,15.730000,-0.083613,0.789004,-0.326660,-0.108182,0.635874,-0.362132,-0.042960,0.780738,-0.286697,-0.142204,0.604052,-0.131616,-0.104767,0.397961,-0.131608,-0.130369,0.507600,-0.169745,0.177848,0.844671,-0.238587,-0.079163,0.780640,-0.073726,-0.056675,0.778265,-0.199787
1574,15.740000,-0.083713,0.788992,-0.326607,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142135,0.604017,-0.131616,-0.104767,0.397961,-0.131608,-0.130297,0.507535,-0.169757,0.177819,0.844701,-0.238597,-0.079163,0.780640,-0.073726,-0.056704,0.778279,-0.199753
1575,15.750000,-0.083733,0.788988,-0.326623,-0.106637,0.635952,-0.362293,-0.042935,0.780731,-0.286719,-0.142213,0.604045,-0.131579,-0.104881,0.397975,-0.131636,-0.130401,0.507598,-0.169747,0.177449,0.844804,-0.238615,-0.079168,0.780636,-0.073649,-0.056704,0.778279,-0.199753
1576,15.760000,-0.083733,0.788988,-0.326623,-0.106608,0.635992,-0.362294,-0.042935,0.780731,-0.286719,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177665,0.844732,-0.238607,-0.079325,0.780642,-0.073590,-0.056760,0.778301,-0.199740
1577,15.770000,-0.083788,0.789003,-0.326654,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142135,0.604017,-0.131616,-0.104881,0.397975,-0.131636,-0.130360,0.507584,-0.169779,0.177379,0.844847,-0.238610,-0.079354,0.780694,-0.073642,-0.056704,0.778279,-0.199753
1578,15.780000,-0.083528,0.789019,-0.326663,-0.106680,0.635980,-0.362299,-0.042835,0.780731,-0.286751,-0.142242,0.604061,-0.131637,-0.104767,0.397961,-0.131608,-0.130346,0.507563,-0.169744,0.177665,0.844732,-0.238607,-0.079287,0.780713,-0.073622,-0.056704,0.778279,-0.199753
1579,15.790000,-0.083528,0.789019,-0.326663,-0.108182,0.635874,-0.362132,-0.042986,0.780757,-0.286708,-0.142333,0.604053,-0.131606,-0.104881,0.397975,-0.131636,-0.130351,0.507582,-0.169759,0.177316,0.844813,-0.238571,-0.079367,0.780720,-0.073547,-0.056765,0.778304,-0.199743
1580,15.800000,-0.083528,0.789019,-0.326663,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142396,0.604068,-0.131608,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177699,0.844685,-0.238541,-0.079218,0.780722,-0.073623,-0.056698,0.778282,-0.199773
1581,15.810000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042986,0.780757,-0.286708,-0.142305,0.604027,-0.131627,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.177875,0.844594,-0.238618,-0.079312,0.780697,-0.073687,-0.056698,0.778282,-0.199773
1582,15.820000,-0.083687,0.789021,-0.326651,-0.106680,0.635980,-0.362299,-0.042835,0.780731,-0.286751,-0.142242,0.604061,-0.131637,-0.104881,0.397975,-0.131636,-0.130306,0.507548,-0.169775,0.177484,0.844724,-0.238648,-0.079475,0.780761,-0.073675,-0.056698,0.778282,-0.199773
1583,15.830000,-0.083615,0.789002,-0.326641,-0.106637,0.635952,-0.362293,-0.042986,0.780757,-0.286708,-0.142176,0.604026,-0.131636,-0.104881,0.397975,-0.131636,-0.130346,0.507563,-0.169744,0.177699,0.844653,-0.238640,-0.079444,0.780782,-0.073659,-0.056698,0.778282,-0.199773
1584,15.840000,-0.083596,0.789005,-0.326625,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142176,0.604026,-0.131636,-0.104881,0.397975,-0.131636,-0.130412,0.507612,-0.169765,0.177699,0.844653,-0.238640,-0.079494,0.780825,-0.073689,-0.056758,0.778307,-0.199763
1585,15.850000,-0.083667,0.789025,-0.326635,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142262,0.604066,-0.131618,-0.104881,0.397975,-0.131636,-0.130357,0.507576,-0.169761,0.177840,0.844729,-0.238645,-0.079559,0.780856,-0.073694,-0.056727,0.778346,-0.199742
1586,15.860000,-0.083613,0.789004,-0.326660,-0.106680,0.635980,-0.362299,-0.042886,0.780758,-0.286739,-0.142176,0.604026,-0.131636,-0.104767,0.397961,-0.131608,-0.130255,0.507524,-0.169736,0.177675,0.844729,-0.238610,-0.079530,0.780862,-0.073649,-0.056613,0.778300,-0.199766
1587,15.870000,-0.083733,0.788988,-0.326623,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142359,0.604047,-0.131643,-0.104881,0.397975,-0.131636,-0.130285,0.507556,-0.169794,0.177840,0.844729,-0.238645,-0.079563,0.780878,-0.073610,-0.056735,0.778343,-0.199722
1588,15.880000,-0.083528,0.789019,-0.326663,-0.106680,0.635980,-0.362299,-0.042835,0.780731,-0.286751,-0.142333,0.604053,-0.131606,-0.104881,0.397975,-0.131636,-0.130374,0.507575,-0.169793,0.177393,0.844822,-0.238589,-0.079584,0.780875,-0.073627,-0.056693,0.778353,-0.199746
1589,15.890000,-0.083733,0.788988,-0.326623,-0.108182,0.635874,-0.362132,-0.042935,0.780731,-0.286719,-0.142193,0.604038,-0.131632,-0.104881,0.397975,-0.131636,-0.130359,0.507587,-0.169727,0.177156,0.844920,-0.238605,-0.079592,0.780891,-0.073549,-0.056660,0.778360,-0.199711
1590,15.900000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042935,0.780731,-0.286719,-0.142305,0.604027,-0.131627,-0.104767,0.397961,-0.131608,-0.130401,0.507598,-0.169747,0.176870,0.844961,-0.238564,-0.079642,0.780896,-0.073613,-0.056721,0.778387,-0.199703
1591,15.910000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042886,0.780758,-0.286739,-0.142204,0.604052,-0.131616,-0.104881,0.397975,-0.131636,-0.130458,0.507636,-0.169750,0.177034,0.844906,-0.238542,-0.079743,0.780886,-0.073566,-0.056721,0.778387,-0.199703
1592,15.920000,-0.083596,0.789005,-0.326625,-0.106637,0.635952,-0.362293,-0.042960,0.780738,-0.286697,-0.142393,0.604081,-0.131643,-0.104881,0.397975,-0.131636,-0.130315,0.507564,-0.169741,0.176934,0.844993,-0.238601,-0.079614,0.780894,-0.073581,-0.056734,0.778395,-0.199647
1593,15.930000,-0.083615,0.789002,-0.326641,-0.108182,0.635874,-0.362132,-0.043011,0.780764,-0.286686,-0.142371,0.604062,-0.131627,-0.104881,0.397975,-0.131636,-0.130360,0.507584,-0.169779,0.177206,0.844932,-0.238541,-0.079543,0.780864,-0.073538,-0.056807,0.778418,-0.199612
1594,15.940000,-0.083528,0.789019,-0.326663,-0.106680,0.635980,-0.362299,-0.042858,0.780758,-0.286700,-0.142333,0.604053,-0.131606,-0.104881,0.397975,-0.131636,-0.130369,0.507600,-0.169745,0.177034,0.844906,-0.238542,-0.079543,0.780864,-0.073538,-0.056819,0.778422,-0.199568
1595,15.950000,-0.083645,0.789005,-0.326645,-0.108182,0.635874,-0.362132,-0.042880,0.780723,-0.286701,-0.142122,0.604003,-0.131598,-0.104881,0.397975,-0.131636,-0.130346,0.507563,-0.169744,0.176819,0.845115,-0.238567,-0.079554,0.780824,-0.073477,-0.056810,0.778429,-0.199596
1596,15.960000,-0.083598,0.788997,-0.326661,-0.106680,0.635980,-0.362299,-0.042910,0.780765,-0.286718,-0.142371,0.604062,-0.131627,-0.104767,0.397961,-0.131608,-0.130306,0.507548,-0.169775,0.176756,0.845082,-0.238530,-0.079549,0.780850,-0.073434,-0.056828,0.778421,-0.199549
1597,15.970000,-0.083599,0.789039,-0.326673,-0.106575,0.635988,-0.362264,-0.042986,0.780757,-0.286708,-0.142176,0.604026,-0.131636,-0.104881,0.397975,-0.131636,-0.130424,0.507603,-0.169779,0.177048,0.845040,-0.238532,-0.079428,0.780857,-0.073451,-0.056827,0.778430,-0.199533
1598,15.980000,-0.083615,0.789002,-0.326641,-0.106680,0.635980,-0.362299,-0.042835,0.780731,-0.286751,-0.142204,0.604052,-0.131616,-0.104767,0.397961,-0.131608,-0.130401,0.507598,-0.169747,0.176675,0.845145,-0.238530,-0.079511,0.780843,-0.073369,-0.056845,0.778446,-0.199519
