Format Version,1.23,Take Name,H_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.41.41.773 ,Total Frames in Take,1674,Total Exported Frames,1674,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"107CE0","107CE0","107CE0","107D00","107D00","107D00","107D10","107D10","107D10","107D50","107D50","107D50","107D40","107D40","107D40","107D30","107D30","107D30","107CF0","107CF0","107CF0","107D60","107D60","107D60","107D20","107D20","107D20"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1019,10.190000,-0.084727,0.789306,-0.326838,-0.106717,0.636322,-0.363377,-0.044487,0.780685,-0.286809,-0.134405,0.609514,-0.132286,-0.131704,0.400662,-0.132773,-0.139154,0.513098,-0.170518,0.187528,0.833627,-0.240640,-0.053775,0.782192,-0.077138,-0.029401,0.774975,-0.203893
1020,10.200000,-0.084659,0.789314,-0.326854,-0.106857,0.636378,-0.363323,-0.044339,0.780675,-0.286827,-0.134409,0.609503,-0.132281,-0.131808,0.400651,-0.132762,-0.139067,0.513031,-0.170536,0.187664,0.833618,-0.240593,-0.053590,0.782101,-0.077133,-0.029478,0.774970,-0.203826
1021,10.210000,-0.084518,0.789283,-0.326892,-0.106717,0.636322,-0.363377,-0.044403,0.780655,-0.286809,-0.134393,0.609504,-0.132350,-0.131937,0.400653,-0.132773,-0.139129,0.513024,-0.170538,0.187699,0.833645,-0.240554,-0.053712,0.782085,-0.077151,-0.029215,0.774900,-0.203874
1022,10.220000,-0.084721,0.789251,-0.326875,-0.106717,0.636322,-0.363377,-0.044429,0.780614,-0.286800,-0.134469,0.609489,-0.132314,-0.131981,0.400657,-0.132754,-0.139201,0.513054,-0.170546,0.187563,0.833655,-0.240602,-0.053770,0.782071,-0.077130,-0.029158,0.774872,-0.203870
1023,10.230000,-0.084634,0.789269,-0.326874,-0.106786,0.636347,-0.363348,-0.044429,0.780614,-0.286800,-0.134557,0.609477,-0.132339,-0.131981,0.400657,-0.132754,-0.139249,0.513028,-0.170581,0.187745,0.833553,-0.240628,-0.053712,0.782085,-0.077151,-0.029107,0.774807,-0.203826
1024,10.240000,-0.084634,0.789269,-0.326874,-0.106789,0.636353,-0.363352,-0.044323,0.780623,-0.286771,-0.134410,0.609517,-0.132360,-0.131937,0.400653,-0.132773,-0.139247,0.513086,-0.170553,0.187954,0.833520,-0.240613,-0.053907,0.782156,-0.077205,-0.028968,0.774794,-0.203884
1025,10.250000,-0.084659,0.789314,-0.326854,-0.106786,0.636347,-0.363348,-0.044421,0.780699,-0.286835,-0.134421,0.609518,-0.132345,-0.132052,0.400712,-0.132729,-0.139280,0.513090,-0.170558,0.187745,0.833553,-0.240628,-0.053707,0.782197,-0.077200,-0.029106,0.774864,-0.203947
1026,10.260000,-0.084518,0.789283,-0.326892,-0.106717,0.636322,-0.363377,-0.044512,0.780692,-0.286788,-0.134338,0.609517,-0.132316,-0.131771,0.400634,-0.132777,-0.139318,0.513127,-0.170537,0.187816,0.833530,-0.240660,-0.053873,0.782202,-0.077214,-0.029136,0.774868,-0.203894
1027,10.270000,-0.084518,0.789283,-0.326892,-0.106789,0.636353,-0.363352,-0.044447,0.780654,-0.286834,-0.134405,0.609520,-0.132300,-0.131830,0.400658,-0.132743,-0.139310,0.513124,-0.170549,0.187745,0.833553,-0.240628,-0.053578,0.782161,-0.077161,-0.029163,0.774892,-0.203950
1028,10.280000,-0.084689,0.789292,-0.326858,-0.106717,0.636322,-0.363377,-0.044448,0.780659,-0.286826,-0.134300,0.609525,-0.132353,-0.131771,0.400634,-0.132777,-0.139201,0.513054,-0.170546,0.187745,0.833553,-0.240628,-0.053472,0.782121,-0.077124,-0.029255,0.774921,-0.203886
1029,10.290000,-0.084673,0.789284,-0.326854,-0.106717,0.636322,-0.363377,-0.044449,0.780647,-0.286804,-0.134514,0.609512,-0.132307,-0.131808,0.400651,-0.132762,-0.139231,0.513089,-0.170536,0.187600,0.833603,-0.240672,-0.053590,0.782101,-0.077133,-0.029423,0.774944,-0.203855
1030,10.300000,-0.084673,0.789284,-0.326854,-0.106786,0.636347,-0.363348,-0.044511,0.780633,-0.286779,-0.134359,0.609491,-0.132293,-0.131771,0.400634,-0.132777,-0.139185,0.513057,-0.170529,0.187600,0.833603,-0.240672,-0.053590,0.782101,-0.077133,-0.029215,0.774900,-0.203874
1031,10.310000,-0.084687,0.789269,-0.326856,-0.106717,0.636322,-0.363377,-0.044403,0.780655,-0.286809,-0.134469,0.609542,-0.132339,-0.131928,0.400635,-0.132787,-0.139185,0.513057,-0.170529,0.187816,0.833530,-0.240660,-0.053712,0.782085,-0.077151,-0.029193,0.774896,-0.203897
1032,10.320000,-0.084825,0.789307,-0.326826,-0.106641,0.636360,-0.363416,-0.044593,0.780664,-0.286779,-0.134544,0.609538,-0.132331,-0.131928,0.400635,-0.132787,-0.139351,0.513093,-0.170579,0.187600,0.833603,-0.240672,-0.053610,0.782037,-0.077139,-0.029015,0.774818,-0.203874
1033,10.330000,-0.084771,0.789326,-0.326870,-0.106638,0.636355,-0.363411,-0.044403,0.780655,-0.286809,-0.134634,0.609583,-0.132358,-0.132122,0.400687,-0.132808,-0.139563,0.513209,-0.170611,0.187816,0.833530,-0.240660,-0.053754,0.782091,-0.077175,-0.028794,0.774733,-0.203887
1034,10.340000,-0.084693,0.789297,-0.326872,-0.106717,0.636322,-0.363377,-0.044488,0.780678,-0.286779,-0.134691,0.609555,-0.132337,-0.132102,0.400672,-0.132823,-0.139509,0.513168,-0.170598,0.187600,0.833603,-0.240672,-0.053907,0.782156,-0.077205,-0.028896,0.774775,-0.203867
1035,10.350000,-0.084799,0.789353,-0.326820,-0.106717,0.636322,-0.363377,-0.044513,0.780677,-0.286800,-0.134402,0.609567,-0.132364,-0.131998,0.400690,-0.132763,-0.139405,0.513161,-0.170571,0.187954,0.833520,-0.240613,-0.053579,0.782216,-0.077192,-0.029097,0.774847,-0.203881
1036,10.360000,-0.084638,0.789281,-0.326857,-0.106789,0.636353,-0.363352,-0.044421,0.780699,-0.286835,-0.134513,0.609569,-0.132334,-0.131998,0.400690,-0.132763,-0.139310,0.513124,-0.170549,0.187528,0.833627,-0.240640,-0.053738,0.782222,-0.077176,-0.029255,0.774921,-0.203886
1037,10.370000,-0.084731,0.789311,-0.326853,-0.106641,0.636360,-0.363416,-0.044339,0.780662,-0.286804,-0.134329,0.609530,-0.132323,-0.131890,0.400696,-0.132733,-0.139154,0.513098,-0.170518,0.187737,0.833676,-0.240602,-0.053555,0.782146,-0.077145,-0.029313,0.774947,-0.203878
1038,10.380000,-0.084618,0.789339,-0.326844,-0.106789,0.636353,-0.363352,-0.044406,0.780653,-0.286771,-0.134465,0.609545,-0.132341,-0.131998,0.400690,-0.132763,-0.139264,0.513093,-0.170542,0.187973,0.833697,-0.240577,-0.053472,0.782121,-0.077124,-0.029326,0.774896,-0.203851
1039,10.390000,-0.084634,0.789269,-0.326874,-0.106641,0.636360,-0.363416,-0.044403,0.780655,-0.286809,-0.134338,0.609520,-0.132332,-0.132176,0.400709,-0.132774,-0.139351,0.513093,-0.170579,0.187563,0.833655,-0.240602,-0.053735,0.782050,-0.077115,-0.029297,0.774879,-0.203835
1040,10.400000,-0.084696,0.789366,-0.326852,-0.106789,0.636353,-0.363352,-0.044337,0.780669,-0.286835,-0.134614,0.609565,-0.132359,-0.131981,0.400657,-0.132754,-0.139509,0.513168,-0.170598,0.187600,0.833603,-0.240672,-0.053694,0.782048,-0.077076,-0.029199,0.774850,-0.203831
1041,10.410000,-0.084659,0.789314,-0.326854,-0.106717,0.636322,-0.363377,-0.044511,0.780645,-0.286800,-0.134579,0.609565,-0.132341,-0.132125,0.400689,-0.132769,-0.139563,0.513202,-0.170594,0.187528,0.833627,-0.240640,-0.053614,0.782066,-0.077096,-0.029168,0.774832,-0.203815
1042,10.420000,-0.084714,0.789337,-0.326838,-0.106857,0.636378,-0.363323,-0.044659,0.780699,-0.286805,-0.134558,0.609593,-0.132380,-0.132176,0.400709,-0.132774,-0.139563,0.513202,-0.170594,0.187563,0.833655,-0.240602,-0.053650,0.782086,-0.077111,-0.028997,0.774810,-0.203849
1043,10.430000,-0.084774,0.789358,-0.326832,-0.106570,0.636329,-0.363440,-0.044322,0.780630,-0.286801,-0.134558,0.609593,-0.132380,-0.132176,0.400709,-0.132774,-0.139563,0.513202,-0.170594,0.187528,0.833627,-0.240640,-0.053678,0.782130,-0.077163,-0.029026,0.774828,-0.203865
1044,10.440000,-0.084798,0.789380,-0.326810,-0.106857,0.636378,-0.363323,-0.044510,0.780639,-0.286808,-0.134492,0.609573,-0.132377,-0.132040,0.400699,-0.132757,-0.139459,0.513195,-0.170567,0.187816,0.833530,-0.240660,-0.053763,0.782157,-0.077170,-0.029097,0.774847,-0.203881
1045,10.450000,-0.084714,0.789365,-0.326875,-0.106570,0.636329,-0.363440,-0.044593,0.780664,-0.286779,-0.134579,0.609565,-0.132341,-0.132160,0.400652,-0.132798,-0.139563,0.513202,-0.170594,0.187816,0.833530,-0.240660,-0.053824,0.782177,-0.077209,-0.029077,0.774835,-0.203906
1046,10.460000,-0.084831,0.789381,-0.326816,-0.106709,0.636385,-0.363387,-0.044405,0.780647,-0.286779,-0.134748,0.609619,-0.132404,-0.132509,0.400793,-0.132892,-0.139563,0.513209,-0.170611,0.187816,0.833530,-0.240660,-0.053881,0.782133,-0.077230,-0.028977,0.774812,-0.203949
1047,10.470000,-0.084871,0.789369,-0.326844,-0.106884,0.636383,-0.363356,-0.044532,0.780678,-0.286804,-0.134763,0.609580,-0.132355,-0.132408,0.400764,-0.132835,-0.139563,0.513209,-0.170611,0.187776,0.833625,-0.240672,-0.053947,0.782161,-0.077228,-0.028995,0.774806,-0.203898
1048,10.480000,-0.084758,0.789396,-0.326835,-0.106789,0.636353,-0.363352,-0.044487,0.780685,-0.286809,-0.134455,0.609582,-0.132354,-0.132356,0.400737,-0.132855,-0.139563,0.513209,-0.170611,0.187874,0.833667,-0.240553,-0.053947,0.782161,-0.077228,-0.029053,0.774824,-0.203892
1049,10.490000,-0.084659,0.789371,-0.326850,-0.106789,0.636353,-0.363352,-0.044594,0.780670,-0.286808,-0.134633,0.609572,-0.132361,-0.132289,0.400754,-0.132810,-0.139563,0.513209,-0.170611,0.188155,0.833714,-0.240558,-0.053667,0.782192,-0.077177,-0.029015,0.774818,-0.203874
1050,10.500000,-0.084889,0.789378,-0.326848,-0.106857,0.636378,-0.363323,-0.044323,0.780623,-0.286771,-0.134568,0.609564,-0.132354,-0.132350,0.400722,-0.132832,-0.139563,0.513209,-0.170611,0.188083,0.833813,-0.240527,-0.053947,0.782161,-0.077228,-0.029125,0.774876,-0.203922
1051,10.510000,-0.084780,0.789368,-0.326835,-0.106796,0.636372,-0.363331,-0.044486,0.780729,-0.286831,-0.134558,0.609593,-0.132380,-0.132502,0.400772,-0.132855,-0.139563,0.513202,-0.170594,0.188278,0.833753,-0.240516,-0.053795,0.782110,-0.077172,-0.029097,0.774847,-0.203881
1052,10.520000,-0.084622,0.789357,-0.326869,-0.106789,0.636353,-0.363352,-0.044532,0.780678,-0.286804,-0.134724,0.609561,-0.132386,-0.132407,0.400714,-0.132857,-0.139563,0.513209,-0.170611,0.188015,0.833698,-0.240500,-0.053646,0.782056,-0.077154,-0.029015,0.774818,-0.203874
1053,10.530000,-0.084865,0.789364,-0.326834,-0.106789,0.636353,-0.363352,-0.044594,0.780670,-0.286808,-0.134687,0.609590,-0.132377,-0.132457,0.400763,-0.132855,-0.139563,0.513202,-0.170594,0.188059,0.833683,-0.240535,-0.053712,0.782085,-0.077151,-0.028914,0.774782,-0.203841
1054,10.540000,-0.084693,0.789354,-0.326868,-0.106570,0.636329,-0.363440,-0.044488,0.780678,-0.286779,-0.134628,0.609622,-0.132392,-0.132447,0.400725,-0.132812,-0.139563,0.513202,-0.170594,0.188059,0.833683,-0.240535,-0.053795,0.782110,-0.077172,-0.029026,0.774828,-0.203865
1055,10.550000,-0.084717,0.789368,-0.326882,-0.106709,0.636385,-0.363387,-0.044403,0.780655,-0.286809,-0.134577,0.609563,-0.132340,-0.132454,0.400740,-0.132835,-0.139563,0.513202,-0.170594,0.188111,0.833728,-0.240523,-0.053645,0.782177,-0.077161,-0.029097,0.774847,-0.203881
1056,10.560000,-0.084776,0.789393,-0.326868,-0.106857,0.636378,-0.363323,-0.044510,0.780639,-0.286808,-0.134642,0.609582,-0.132347,-0.132403,0.400686,-0.132830,-0.139563,0.513202,-0.170594,0.188015,0.833698,-0.240500,-0.053790,0.782176,-0.077196,-0.029097,0.774847,-0.203881
1057,10.570000,-0.084875,0.789381,-0.326828,-0.106709,0.636385,-0.363387,-0.044511,0.780633,-0.286779,-0.134536,0.609622,-0.132376,-0.132470,0.400803,-0.132825,-0.139563,0.513202,-0.170594,0.187874,0.833667,-0.240553,-0.053947,0.782161,-0.077228,-0.029082,0.774853,-0.203933
1058,10.580000,-0.084717,0.789379,-0.326848,-0.106951,0.636408,-0.363327,-0.044487,0.780685,-0.286809,-0.134720,0.609613,-0.132417,-0.132563,0.400808,-0.132810,-0.139563,0.513202,-0.170594,0.187973,0.833697,-0.240577,-0.054029,0.782188,-0.077246,-0.029066,0.774843,-0.203935
1059,10.590000,-0.084755,0.789382,-0.326862,-0.106709,0.636385,-0.363387,-0.044365,0.780629,-0.286826,-0.134464,0.609606,-0.132354,-0.132527,0.400787,-0.132789,-0.139563,0.513209,-0.170611,0.187874,0.833667,-0.240553,-0.053947,0.782161,-0.077228,-0.029096,0.774827,-0.203934
1060,10.600000,-0.084948,0.789404,-0.326835,-0.106857,0.636378,-0.363323,-0.044469,0.780677,-0.286775,-0.134500,0.609569,-0.132399,-0.132350,0.400768,-0.132837,-0.139563,0.513202,-0.170594,0.188140,0.833721,-0.240570,-0.054100,0.782218,-0.077245,-0.029182,0.774904,-0.203926
1061,10.610000,-0.084806,0.789402,-0.326839,-0.106789,0.636353,-0.363352,-0.044386,0.780660,-0.286797,-0.134501,0.609573,-0.132362,-0.132174,0.400714,-0.132787,-0.139459,0.513195,-0.170567,0.187801,0.833769,-0.240490,-0.053879,0.782267,-0.077234,-0.029329,0.774945,-0.203955
1062,10.620000,-0.084899,0.789423,-0.326797,-0.106709,0.636385,-0.363387,-0.044487,0.780685,-0.286809,-0.134568,0.609593,-0.132365,-0.132176,0.400709,-0.132774,-0.139459,0.513195,-0.170567,0.188278,0.833753,-0.240516,-0.054029,0.782188,-0.077246,-0.029210,0.774898,-0.203931
1063,10.630000,-0.084773,0.789419,-0.326821,-0.106641,0.636360,-0.363416,-0.044488,0.780678,-0.286779,-0.134568,0.609564,-0.132354,-0.132352,0.400763,-0.132824,-0.139356,0.513203,-0.170573,0.187843,0.833756,-0.240456,-0.054029,0.782188,-0.077246,-0.029162,0.774863,-0.203899
1064,10.640000,-0.084719,0.789396,-0.326837,-0.106709,0.636385,-0.363387,-0.044488,0.780678,-0.286779,-0.134458,0.609595,-0.132344,-0.132380,0.400755,-0.132802,-0.139547,0.513212,-0.170595,0.188155,0.833714,-0.240558,-0.053881,0.782133,-0.077230,-0.029131,0.774859,-0.203952
1065,10.650000,-0.084893,0.789409,-0.326810,-0.106857,0.636378,-0.363323,-0.044488,0.780678,-0.286779,-0.134317,0.609576,-0.132297,-0.132208,0.400714,-0.132794,-0.139563,0.513202,-0.170594,0.188155,0.833714,-0.240558,-0.053912,0.782208,-0.077237,-0.029329,0.774945,-0.203955
1066,10.660000,-0.084809,0.789416,-0.326813,-0.106641,0.636360,-0.363416,-0.044493,0.780644,-0.286797,-0.134403,0.609577,-0.132327,-0.132169,0.400741,-0.132696,-0.139366,0.513208,-0.170533,0.187940,0.833785,-0.240548,-0.053939,0.782295,-0.077241,-0.029513,0.775026,-0.203932
1067,10.670000,-0.084836,0.789448,-0.326814,-0.106786,0.636347,-0.363348,-0.044406,0.780653,-0.286771,-0.134404,0.609572,-0.132313,-0.132112,0.400756,-0.132732,-0.139366,0.513208,-0.170533,0.187896,0.833799,-0.240513,-0.053792,0.782301,-0.077217,-0.029513,0.775026,-0.203932
1068,10.680000,-0.084836,0.789448,-0.326814,-0.106857,0.636378,-0.363323,-0.044423,0.780693,-0.286804,-0.134458,0.609595,-0.132344,-0.132112,0.400756,-0.132732,-0.139443,0.513198,-0.170551,0.188059,0.833683,-0.240535,-0.053973,0.782293,-0.077248,-0.029493,0.775014,-0.203957
1069,10.690000,-0.084803,0.789446,-0.326817,-0.106864,0.636397,-0.363301,-0.044403,0.780655,-0.286809,-0.134458,0.609595,-0.132344,-0.132243,0.400718,-0.132736,-0.139563,0.513202,-0.170594,0.187737,0.833676,-0.240602,-0.054154,0.782229,-0.077268,-0.029309,0.774933,-0.203979
1070,10.700000,-0.084809,0.789416,-0.326813,-0.106884,0.636383,-0.363356,-0.044575,0.780662,-0.286775,-0.134619,0.609622,-0.132406,-0.132176,0.400709,-0.132774,-0.139563,0.513202,-0.170594,0.187873,0.833654,-0.240695,-0.054141,0.782202,-0.077396,-0.029252,0.774897,-0.204015
1071,10.710000,-0.084871,0.789369,-0.326844,-0.106641,0.636360,-0.363416,-0.044511,0.780633,-0.286779,-0.134628,0.609622,-0.132392,-0.132625,0.400791,-0.132770,-0.139563,0.513202,-0.170594,0.187776,0.833625,-0.240672,-0.054132,0.782200,-0.077400,-0.029222,0.774921,-0.204015
1072,10.720000,-0.084813,0.789407,-0.326849,-0.106641,0.636360,-0.363416,-0.044403,0.780692,-0.286801,-0.134634,0.609630,-0.132356,-0.132595,0.400787,-0.132750,-0.139563,0.513209,-0.170611,0.187873,0.833654,-0.240695,-0.054249,0.782301,-0.077452,-0.029252,0.774897,-0.204015
1073,10.730000,-0.084814,0.789419,-0.326819,-0.106709,0.636385,-0.363387,-0.044659,0.780699,-0.286805,-0.134458,0.609595,-0.132344,-0.132605,0.400805,-0.132736,-0.139443,0.513198,-0.170551,0.187776,0.833625,-0.240672,-0.053695,0.782346,-0.077318,-0.029327,0.774945,-0.203997
1074,10.740000,-0.084870,0.789431,-0.326832,-0.106736,0.636390,-0.363419,-0.044593,0.780664,-0.286779,-0.134445,0.609625,-0.132328,-0.132284,0.400730,-0.132740,-0.139459,0.513195,-0.170567,0.187913,0.833615,-0.240624,-0.053812,0.782323,-0.077288,-0.029329,0.774945,-0.203955
1075,10.750000,-0.084991,0.789432,-0.326788,-0.106641,0.636360,-0.363416,-0.044488,0.780678,-0.286779,-0.134556,0.609592,-0.132379,-0.132270,0.400768,-0.132777,-0.139443,0.513198,-0.170551,0.187705,0.833649,-0.240640,-0.054062,0.782211,-0.077291,-0.029228,0.774907,-0.203968
1076,10.760000,-0.084870,0.789431,-0.326832,-0.106709,0.636385,-0.363387,-0.044339,0.780662,-0.286804,-0.134476,0.609602,-0.132326,-0.132595,0.400787,-0.132750,-0.139563,0.513202,-0.170594,0.187776,0.833625,-0.240672,-0.054029,0.782188,-0.077246,-0.029264,0.774909,-0.203990
1077,10.770000,-0.084870,0.789431,-0.326832,-0.106709,0.636385,-0.363387,-0.044511,0.780633,-0.286779,-0.134558,0.609593,-0.132380,-0.132410,0.400759,-0.132822,-0.139563,0.513209,-0.170611,0.187737,0.833676,-0.240602,-0.053911,0.782171,-0.077301,-0.029125,0.774856,-0.203975
1078,10.780000,-0.084958,0.789448,-0.326771,-0.106951,0.636408,-0.363327,-0.044575,0.780662,-0.286775,-0.134701,0.609653,-0.132406,-0.132775,0.400847,-0.132807,-0.139563,0.513209,-0.170611,0.187809,0.833652,-0.240634,-0.053992,0.782196,-0.077296,-0.029125,0.774856,-0.203975
1079,10.790000,-0.084806,0.789402,-0.326839,-0.106709,0.636385,-0.363387,-0.044510,0.780639,-0.286808,-0.134531,0.609626,-0.132357,-0.132466,0.400750,-0.132799,-0.139477,0.513206,-0.170615,0.187873,0.833654,-0.240695,-0.054075,0.782238,-0.077319,-0.029125,0.774856,-0.203975
1080,10.800000,-0.084782,0.789436,-0.326802,-0.106857,0.636378,-0.363323,-0.044553,0.780708,-0.286775,-0.134563,0.609622,-0.132342,-0.132484,0.400803,-0.132741,-0.139563,0.513202,-0.170594,0.187873,0.833654,-0.240695,-0.053923,0.782230,-0.077356,-0.029309,0.774933,-0.203979
1081,10.810000,-0.084958,0.789448,-0.326771,-0.106709,0.636385,-0.363387,-0.044405,0.780647,-0.286779,-0.134568,0.609593,-0.132365,-0.132246,0.400770,-0.132762,-0.139547,0.513205,-0.170577,0.187907,0.833682,-0.240657,-0.053929,0.782328,-0.077337,-0.029264,0.774909,-0.203990
1082,10.820000,-0.084803,0.789448,-0.326808,-0.106804,0.636415,-0.363390,-0.044447,0.780654,-0.286834,-0.134522,0.609585,-0.132335,-0.132058,0.400734,-0.132765,-0.139459,0.513195,-0.170567,0.187907,0.833682,-0.240657,-0.054107,0.782239,-0.077371,-0.029267,0.774945,-0.204005
1083,10.830000,-0.084776,0.789393,-0.326868,-0.106709,0.636385,-0.363387,-0.044339,0.780662,-0.286804,-0.134448,0.609596,-0.132359,-0.132186,0.400727,-0.132760,-0.139382,0.513212,-0.170567,0.187801,0.833678,-0.240662,-0.054304,0.782258,-0.077400,-0.029309,0.774933,-0.203979
1084,10.840000,-0.084895,0.789392,-0.326834,-0.106709,0.636385,-0.363387,-0.044403,0.780692,-0.286801,-0.134628,0.609621,-0.132392,-0.132174,0.400714,-0.132787,-0.139563,0.513202,-0.170594,0.187917,0.833693,-0.240584,-0.054208,0.782266,-0.077368,-0.029267,0.774945,-0.204005
1085,10.850000,-0.084719,0.789396,-0.326837,-0.106857,0.636378,-0.363323,-0.044322,0.780630,-0.286801,-0.134628,0.609622,-0.132392,-0.132440,0.400799,-0.132805,-0.139563,0.513209,-0.170611,0.187834,0.833706,-0.240624,-0.054215,0.782298,-0.077414,-0.029346,0.774942,-0.204016
1086,10.860000,-0.084813,0.789407,-0.326849,-0.106736,0.636390,-0.363419,-0.044486,0.780729,-0.286831,-0.134579,0.609560,-0.132328,-0.132454,0.400765,-0.132758,-0.139563,0.513209,-0.170611,0.187945,0.833643,-0.240584,-0.054215,0.782298,-0.077414,-0.029293,0.774941,-0.204067
1087,10.870000,-0.084986,0.789418,-0.326814,-0.106789,0.636353,-0.363352,-0.044511,0.780645,-0.286800,-0.134605,0.609638,-0.132343,-0.132283,0.400786,-0.132733,-0.139563,0.513202,-0.170594,0.187809,0.833652,-0.240634,-0.054249,0.782301,-0.077452,-0.029273,0.774894,-0.204034
1088,10.880000,-0.084870,0.789431,-0.326832,-0.106709,0.636385,-0.363387,-0.044488,0.780678,-0.286779,-0.134521,0.609626,-0.132372,-0.132364,0.400799,-0.132729,-0.139563,0.513202,-0.170594,0.187907,0.833682,-0.240657,-0.053983,0.782295,-0.077455,-0.029281,0.774921,-0.204008
1089,10.890000,-0.084933,0.789406,-0.326815,-0.106736,0.636390,-0.363419,-0.044594,0.780670,-0.286808,-0.134640,0.609617,-0.132363,-0.132270,0.400768,-0.132777,-0.139443,0.513198,-0.170551,0.187834,0.833706,-0.240624,-0.054279,0.782342,-0.077497,-0.029255,0.774931,-0.204030
1090,10.900000,-0.084836,0.789448,-0.326814,-0.106857,0.636378,-0.363323,-0.044487,0.780685,-0.286809,-0.134448,0.609596,-0.132359,-0.132246,0.400770,-0.132762,-0.139443,0.513198,-0.170551,0.187907,0.833682,-0.240657,-0.054056,0.782374,-0.077366,-0.029273,0.774943,-0.204047
1091,10.910000,-0.084841,0.789462,-0.326789,-0.106864,0.636397,-0.363301,-0.044486,0.780729,-0.286831,-0.134464,0.609606,-0.132354,-0.132112,0.400756,-0.132732,-0.139547,0.513205,-0.170577,0.187907,0.833682,-0.240657,-0.053958,0.782383,-0.077333,-0.029496,0.775049,-0.203993
1092,10.920000,-0.084836,0.789448,-0.326814,-0.106716,0.636404,-0.363365,-0.044317,0.780709,-0.286817,-0.134358,0.609587,-0.132315,-0.132112,0.400756,-0.132732,-0.139443,0.513198,-0.170551,0.188092,0.833698,-0.240639,-0.053951,0.782393,-0.077309,-0.029653,0.775119,-0.204013
1093,10.930000,-0.084679,0.789419,-0.326847,-0.106736,0.636390,-0.363419,-0.044337,0.780669,-0.286835,-0.134404,0.609572,-0.132313,-0.132112,0.400756,-0.132732,-0.139459,0.513195,-0.170567,0.188161,0.833791,-0.240577,-0.053913,0.782395,-0.077320,-0.029639,0.775108,-0.203995
1094,10.940000,-0.084789,0.789450,-0.326788,-0.106857,0.636378,-0.363323,-0.044421,0.780699,-0.286835,-0.134501,0.609573,-0.132362,-0.132401,0.400759,-0.132707,-0.139594,0.513237,-0.170570,0.188092,0.833698,-0.240639,-0.053832,0.782337,-0.077305,-0.029496,0.775049,-0.203993
1095,10.950000,-0.084832,0.789417,-0.326852,-0.106789,0.636353,-0.363352,-0.044421,0.780699,-0.286835,-0.134631,0.609623,-0.132393,-0.132450,0.400817,-0.132791,-0.139563,0.513202,-0.170594,0.187873,0.833654,-0.240695,-0.054060,0.782272,-0.077388,-0.029276,0.774929,-0.204049
1096,10.960000,-0.084710,0.789363,-0.326872,-0.106789,0.636353,-0.363352,-0.044487,0.780685,-0.286809,-0.134531,0.609626,-0.132357,-0.132655,0.400830,-0.132753,-0.139608,0.513240,-0.170604,0.187776,0.833625,-0.240672,-0.054131,0.782255,-0.077467,-0.029273,0.774894,-0.204034
1097,10.970000,-0.084832,0.789417,-0.326852,-0.106736,0.636390,-0.363419,-0.044510,0.780639,-0.286808,-0.134651,0.609566,-0.132369,-0.132685,0.400834,-0.132773,-0.139563,0.513202,-0.170594,0.187776,0.833625,-0.240672,-0.054097,0.782251,-0.077430,-0.029273,0.774894,-0.204034
1098,10.980000,-0.084780,0.789424,-0.326831,-0.106664,0.636360,-0.363444,-0.044468,0.780684,-0.286805,-0.134531,0.609626,-0.132357,-0.132505,0.400804,-0.132806,-0.139563,0.513202,-0.170594,0.187776,0.833625,-0.240672,-0.054083,0.782301,-0.077332,-0.029228,0.774907,-0.203968
1099,10.990000,-0.084836,0.789448,-0.326814,-0.106857,0.636378,-0.363323,-0.044403,0.780655,-0.286809,-0.134458,0.609595,-0.132344,-0.132246,0.400770,-0.132762,-0.139563,0.513202,-0.170594,0.187705,0.833649,-0.240640,-0.053832,0.782337,-0.077305,-0.029309,0.774933,-0.203979
1100,11.000000,-0.084836,0.789448,-0.326814,-0.106804,0.636415,-0.363390,-0.044553,0.780708,-0.286775,-0.134404,0.609572,-0.132313,-0.132112,0.400756,-0.132732,-0.139443,0.513198,-0.170551,0.188092,0.833698,-0.240639,-0.053832,0.782337,-0.077305,-0.029513,0.775026,-0.203932
