Format Version,1.23,Take Name,SH_short_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.51.58.911 ,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
942,9.420000,-0.061276,0.828679,-0.326196,-0.194358,0.752902,-0.365969,-0.044247,0.791619,-0.286923,-0.234344,0.751796,-0.134627,-0.404233,0.627912,-0.141219,-0.313854,0.698850,-0.175643,0.174421,0.842184,-0.231685,-0.068828,0.789270,-0.068211,-0.052191,0.777942,-0.182993
943,9.430000,-0.061289,0.828694,-0.326179,-0.194313,0.752881,-0.365987,-0.044176,0.791649,-0.286927,-0.234468,0.751794,-0.134614,-0.404270,0.627877,-0.141130,-0.313790,0.698813,-0.175670,0.174673,0.842094,-0.231658,-0.068832,0.789266,-0.068252,-0.052343,0.778003,-0.182999
944,9.440000,-0.061299,0.828695,-0.326159,-0.194306,0.752876,-0.365982,-0.044359,0.791624,-0.286893,-0.234592,0.751733,-0.134614,-0.403883,0.627645,-0.141151,-0.313930,0.698787,-0.175657,0.174462,0.842124,-0.231696,-0.068866,0.789274,-0.068233,-0.052343,0.778003,-0.182999
945,9.450000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044404,0.791642,-0.286880,-0.234684,0.751773,-0.134608,-0.404312,0.627898,-0.141233,-0.313910,0.698778,-0.175674,0.174673,0.842094,-0.231658,-0.068832,0.789266,-0.068252,-0.052343,0.778003,-0.182999
946,9.460000,-0.061397,0.828666,-0.326171,-0.194223,0.752856,-0.365972,-0.044345,0.791617,-0.286894,-0.234684,0.751773,-0.134608,-0.403883,0.627645,-0.141151,-0.313999,0.698773,-0.175676,0.174673,0.842095,-0.231660,-0.068828,0.789270,-0.068211,-0.052493,0.778064,-0.183005
947,9.470000,-0.061299,0.828695,-0.326159,-0.194300,0.752856,-0.366026,-0.044244,0.791629,-0.286884,-0.234592,0.751733,-0.134614,-0.404312,0.627898,-0.141233,-0.313875,0.698796,-0.175696,0.174772,0.842058,-0.231664,-0.068738,0.789242,-0.068243,-0.052296,0.777987,-0.183035
948,9.480000,-0.061276,0.828679,-0.326196,-0.194408,0.752871,-0.365995,-0.044345,0.791617,-0.286894,-0.234592,0.751733,-0.134614,-0.403883,0.627645,-0.141151,-0.313836,0.698724,-0.175736,0.174664,0.842030,-0.231694,-0.068866,0.789274,-0.068233,-0.052343,0.778003,-0.182999
949,9.490000,-0.061423,0.828665,-0.326188,-0.194223,0.752856,-0.365972,-0.044345,0.791622,-0.286914,-0.234589,0.751788,-0.134608,-0.404312,0.627898,-0.141233,-0.313930,0.698787,-0.175657,0.174703,0.841996,-0.231717,-0.068738,0.789242,-0.068243,-0.052397,0.777955,-0.183075
950,9.500000,-0.061286,0.828680,-0.326175,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234563,0.751779,-0.134615,-0.403883,0.627645,-0.141151,-0.313777,0.698748,-0.175704,0.174828,0.841962,-0.231709,-0.068757,0.789246,-0.068285,-0.052397,0.777955,-0.183075
951,9.510000,-0.061304,0.828678,-0.326212,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234684,0.751773,-0.134608,-0.403883,0.627645,-0.141151,-0.313853,0.698750,-0.175688,0.174801,0.841977,-0.231732,-0.068776,0.789247,-0.068265,-0.052245,0.777893,-0.183069
952,9.520000,-0.061382,0.828651,-0.326187,-0.194279,0.752853,-0.366012,-0.044345,0.791622,-0.286914,-0.234684,0.751773,-0.134608,-0.403883,0.627645,-0.141151,-0.313790,0.698748,-0.175700,0.174710,0.842013,-0.231734,-0.068776,0.789247,-0.068265,-0.052273,0.777970,-0.183070
953,9.530000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044077,0.791621,-0.286918,-0.234592,0.751733,-0.134614,-0.403883,0.627645,-0.141151,-0.313950,0.698805,-0.175623,0.174785,0.841996,-0.231686,-0.068776,0.789247,-0.068265,-0.052273,0.777970,-0.183070
954,9.540000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044249,0.791625,-0.286943,-0.234592,0.751733,-0.134614,-0.404312,0.627898,-0.141233,-0.313930,0.698787,-0.175657,0.174646,0.842086,-0.231715,-0.068827,0.789258,-0.068287,-0.052447,0.777970,-0.183039
955,9.550000,-0.061270,0.828685,-0.326169,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234592,0.751733,-0.134614,-0.403468,0.627433,-0.141071,-0.313873,0.698759,-0.175670,0.174591,0.842069,-0.231679,-0.068832,0.789266,-0.068252,-0.052425,0.777973,-0.183040
956,9.560000,-0.061315,0.828679,-0.326191,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234563,0.751779,-0.134615,-0.403613,0.627546,-0.141161,-0.313864,0.698794,-0.175652,0.174867,0.842022,-0.231667,-0.068832,0.789266,-0.068252,-0.052425,0.777973,-0.183040
957,9.570000,-0.061284,0.828700,-0.326153,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234684,0.751773,-0.134608,-0.404737,0.628110,-0.141214,-0.313910,0.698778,-0.175674,0.174673,0.842094,-0.231658,-0.068866,0.789274,-0.068233,-0.052245,0.777893,-0.183069
958,9.580000,-0.061304,0.828678,-0.326212,-0.194351,0.752881,-0.366014,-0.044345,0.791622,-0.286914,-0.234684,0.751773,-0.134608,-0.404024,0.627752,-0.141141,-0.313724,0.698820,-0.175665,0.174690,0.842032,-0.231684,-0.068866,0.789274,-0.068233,-0.052343,0.778003,-0.182999
959,9.590000,-0.061425,0.828665,-0.326188,-0.194313,0.752881,-0.365987,-0.044345,0.791622,-0.286914,-0.234684,0.751773,-0.134608,-0.403963,0.627814,-0.141229,-0.313844,0.698812,-0.175614,0.174650,0.842122,-0.231630,-0.068828,0.789270,-0.068211,-0.052343,0.778003,-0.182999
960,9.600000,-0.061321,0.828702,-0.326160,-0.194313,0.752881,-0.365987,-0.044249,0.791625,-0.286943,-0.234471,0.751738,-0.134621,-0.403873,0.627671,-0.141151,-0.313929,0.698796,-0.175641,0.174566,0.842130,-0.231592,-0.068828,0.789270,-0.068211,-0.052343,0.778003,-0.182999
961,9.610000,-0.061286,0.828680,-0.326175,-0.194306,0.752876,-0.365982,-0.044148,0.791637,-0.286932,-0.234563,0.751779,-0.134615,-0.403601,0.627571,-0.141161,-0.313929,0.698796,-0.175641,0.174491,0.842140,-0.231615,-0.068828,0.789270,-0.068211,-0.052343,0.778003,-0.182999
962,9.620000,-0.061289,0.828691,-0.326169,-0.194263,0.752856,-0.365999,-0.044146,0.791632,-0.286912,-0.234589,0.751788,-0.134608,-0.403468,0.627433,-0.141071,-0.313895,0.698806,-0.175679,0.174785,0.841996,-0.231686,-0.068866,0.789274,-0.068233,-0.052343,0.778003,-0.182999
963,9.630000,-0.061304,0.828678,-0.326212,-0.194356,0.752845,-0.366007,-0.044374,0.791634,-0.286909,-0.234592,0.751733,-0.134614,-0.404308,0.627860,-0.141132,-0.313910,0.698778,-0.175674,0.174828,0.841962,-0.231709,-0.068795,0.789262,-0.068230,-0.052343,0.778003,-0.182999
964,9.640000,-0.061315,0.828679,-0.326191,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234592,0.751733,-0.134614,-0.403883,0.627645,-0.141151,-0.313999,0.698773,-0.175676,0.174828,0.841962,-0.231709,-0.068866,0.789274,-0.068233,-0.052425,0.777973,-0.183040
965,9.650000,-0.061403,0.828675,-0.326133,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234480,0.751681,-0.134611,-0.403793,0.627540,-0.141133,-0.313794,0.698721,-0.175700,0.174669,0.841935,-0.231704,-0.068832,0.789266,-0.068252,-0.052607,0.777981,-0.183025
966,9.660000,-0.061284,0.828679,-0.326174,-0.194263,0.752856,-0.365999,-0.044249,0.791625,-0.286943,-0.234474,0.751676,-0.134588,-0.404220,0.627753,-0.141115,-0.313864,0.698707,-0.175719,0.174642,0.841951,-0.231727,-0.068832,0.789266,-0.068252,-0.052799,0.777943,-0.183120
967,9.670000,-0.061304,0.828678,-0.326212,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234480,0.751681,-0.134611,-0.403793,0.627540,-0.141133,-0.313923,0.698736,-0.175707,0.174768,0.841900,-0.231763,-0.068827,0.789258,-0.068287,-0.052576,0.777860,-0.183104
968,9.680000,-0.061397,0.828666,-0.326171,-0.194223,0.752856,-0.365972,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403793,0.627540,-0.141133,-0.313942,0.698745,-0.175689,0.174865,0.841864,-0.231871,-0.068827,0.789258,-0.068287,-0.052640,0.777849,-0.183173
969,9.690000,-0.061397,0.828666,-0.326171,-0.194263,0.752856,-0.365999,-0.044394,0.791639,-0.286903,-0.234480,0.751681,-0.134611,-0.403451,0.627327,-0.141152,-0.313791,0.698668,-0.175689,0.174865,0.841864,-0.231871,-0.068752,0.789237,-0.068321,-0.052886,0.777850,-0.183201
970,9.700000,-0.061282,0.828689,-0.326159,-0.194314,0.752846,-0.365980,-0.044249,0.791625,-0.286943,-0.234450,0.751618,-0.134616,-0.404220,0.627753,-0.141115,-0.314066,0.698752,-0.175693,0.174865,0.841864,-0.231871,-0.068808,0.789257,-0.068307,-0.052722,0.777929,-0.183157
971,9.710000,-0.061309,0.828687,-0.326176,-0.194356,0.752845,-0.366007,-0.044345,0.791622,-0.286914,-0.234480,0.751681,-0.134611,-0.403890,0.627548,-0.141134,-0.313770,0.698659,-0.175707,0.174846,0.841884,-0.231849,-0.068827,0.789258,-0.068287,-0.052663,0.777949,-0.183131
972,9.720000,-0.061356,0.828644,-0.326159,-0.194238,0.752848,-0.365941,-0.044249,0.791625,-0.286943,-0.234588,0.751666,-0.134604,-0.403890,0.627548,-0.141134,-0.313878,0.698656,-0.175688,0.174846,0.841884,-0.231849,-0.068776,0.789247,-0.068265,-0.052532,0.777947,-0.183096
973,9.730000,-0.061286,0.828680,-0.326175,-0.194278,0.752848,-0.365966,-0.044345,0.791622,-0.286914,-0.234382,0.751635,-0.134594,-0.403375,0.627324,-0.141054,-0.313965,0.698642,-0.175719,0.174846,0.841884,-0.231849,-0.068832,0.789266,-0.068252,-0.052688,0.778025,-0.183133
974,9.740000,-0.061257,0.828673,-0.326195,-0.194278,0.752848,-0.365966,-0.044374,0.791634,-0.286909,-0.234480,0.751681,-0.134611,-0.403804,0.627539,-0.141036,-0.313937,0.698686,-0.175677,0.174846,0.841884,-0.231849,-0.068884,0.789277,-0.068275,-0.052681,0.778008,-0.183103
975,9.750000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044244,0.791635,-0.286904,-0.234450,0.751618,-0.134616,-0.404220,0.627753,-0.141115,-0.313878,0.698656,-0.175688,0.174846,0.841884,-0.231849,-0.068920,0.789295,-0.068269,-0.052550,0.778032,-0.183111
976,9.760000,-0.061276,0.828679,-0.326196,-0.194370,0.752837,-0.365974,-0.044345,0.791617,-0.286894,-0.234497,0.751625,-0.134610,-0.403804,0.627539,-0.141036,-0.313716,0.698624,-0.175669,0.174846,0.841884,-0.231849,-0.068884,0.789277,-0.068275,-0.052675,0.778017,-0.183116
977,9.770000,-0.061271,0.828688,-0.326180,-0.194278,0.752848,-0.365966,-0.044249,0.791625,-0.286943,-0.234271,0.751583,-0.134582,-0.403890,0.627548,-0.141134,-0.313965,0.698642,-0.175719,0.174846,0.841884,-0.231849,-0.068971,0.789306,-0.068291,-0.052688,0.778025,-0.183133
978,9.780000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044244,0.791629,-0.286884,-0.234497,0.751625,-0.134610,-0.403375,0.627324,-0.141054,-0.313788,0.698661,-0.175686,0.174752,0.841916,-0.231789,-0.068832,0.789266,-0.068252,-0.052693,0.778082,-0.183068
979,9.790000,-0.061422,0.828652,-0.326182,-0.194238,0.752848,-0.365941,-0.044345,0.791622,-0.286914,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313721,0.698682,-0.175670,0.174642,0.841951,-0.231727,-0.068828,0.789270,-0.068211,-0.052709,0.778155,-0.183071
980,9.800000,-0.061382,0.828651,-0.326187,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313972,0.698644,-0.175674,0.174801,0.841977,-0.231732,-0.068828,0.789270,-0.068211,-0.052642,0.778125,-0.183014
981,9.810000,-0.061432,0.828694,-0.326107,-0.194323,0.752829,-0.365982,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313786,0.698610,-0.175688,0.174669,0.841935,-0.231704,-0.068828,0.789270,-0.068211,-0.052724,0.778095,-0.183055
982,9.820000,-0.061304,0.828678,-0.326212,-0.194283,0.752829,-0.365958,-0.044265,0.791618,-0.286897,-0.234382,0.751635,-0.134594,-0.403804,0.627539,-0.141036,-0.313806,0.698619,-0.175672,0.174642,0.841951,-0.231727,-0.068828,0.789270,-0.068211,-0.052596,0.778109,-0.183050
983,9.830000,-0.061272,0.828665,-0.326190,-0.194278,0.752848,-0.365966,-0.044259,0.791595,-0.286908,-0.234271,0.751583,-0.134582,-0.403890,0.627548,-0.141134,-0.313823,0.698636,-0.175638,0.174709,0.841932,-0.231750,-0.068866,0.789274,-0.068233,-0.052446,0.778048,-0.183041
984,9.840000,-0.061327,0.828644,-0.326141,-0.194278,0.752848,-0.365966,-0.044345,0.791617,-0.286894,-0.234385,0.751574,-0.134597,-0.403804,0.627539,-0.141036,-0.313786,0.698610,-0.175688,0.174782,0.841901,-0.231825,-0.068866,0.789274,-0.068233,-0.052575,0.778034,-0.183046
985,9.850000,-0.061304,0.828678,-0.326212,-0.194370,0.752837,-0.365974,-0.044258,0.791636,-0.286883,-0.234382,0.751635,-0.134594,-0.403890,0.627548,-0.141134,-0.313791,0.698668,-0.175689,0.174782,0.841901,-0.231825,-0.068866,0.789274,-0.068233,-0.052681,0.778008,-0.183103
986,9.860000,-0.061283,0.828702,-0.326163,-0.194278,0.752848,-0.365966,-0.044367,0.791611,-0.286927,-0.234480,0.751681,-0.134611,-0.404220,0.627753,-0.141115,-0.313993,0.698714,-0.175664,0.174773,0.841915,-0.231774,-0.068881,0.789281,-0.068234,-0.052675,0.778017,-0.183116
987,9.870000,-0.061291,0.828664,-0.326227,-0.194409,0.752837,-0.366002,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313788,0.698661,-0.175686,0.174737,0.841915,-0.231728,-0.068866,0.789274,-0.068233,-0.052446,0.778048,-0.183041
988,9.880000,-0.061397,0.828666,-0.326171,-0.194314,0.752846,-0.365980,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403793,0.627540,-0.141133,-0.313878,0.698656,-0.175688,0.174669,0.841935,-0.231704,-0.068866,0.789274,-0.068233,-0.052597,0.778031,-0.183046
989,9.890000,-0.061276,0.828679,-0.326196,-0.194223,0.752833,-0.366010,-0.044247,0.791619,-0.286923,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313916,0.698676,-0.175693,0.174642,0.841951,-0.231727,-0.068866,0.789274,-0.068233,-0.052571,0.778091,-0.183085
990,9.900000,-0.061272,0.828665,-0.326190,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403451,0.627327,-0.141152,-0.313934,0.698684,-0.175675,0.174669,0.841935,-0.231704,-0.068953,0.789303,-0.068250,-0.052571,0.778091,-0.183085
991,9.910000,-0.061382,0.828651,-0.326187,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234271,0.751583,-0.134582,-0.404220,0.627753,-0.141115,-0.313712,0.698608,-0.175636,0.174709,0.841932,-0.231750,-0.068866,0.789274,-0.068233,-0.052546,0.778016,-0.183081
992,9.920000,-0.061275,0.828677,-0.326184,-0.194314,0.752848,-0.365994,-0.044275,0.791606,-0.286901,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313937,0.698686,-0.175677,0.174843,0.841963,-0.231770,-0.068866,0.789274,-0.068233,-0.052422,0.778031,-0.183076
993,9.930000,-0.061276,0.828679,-0.326196,-0.194356,0.752845,-0.366007,-0.044041,0.791599,-0.286944,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313979,0.698764,-0.175693,0.174740,0.841916,-0.231786,-0.068858,0.789284,-0.068270,-0.052408,0.777962,-0.183091
994,9.940000,-0.061276,0.828679,-0.326196,-0.194329,0.752873,-0.365955,-0.044148,0.791637,-0.286932,-0.234684,0.751773,-0.134608,-0.404220,0.627753,-0.141115,-0.313930,0.698787,-0.175657,0.174737,0.841915,-0.231728,-0.068832,0.789266,-0.068252,-0.052532,0.777947,-0.183096
995,9.950000,-0.061274,0.828679,-0.326195,-0.194331,0.752845,-0.366008,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403804,0.627539,-0.141036,-0.313960,0.698762,-0.175656,0.174740,0.841916,-0.231786,-0.069030,0.789331,-0.068290,-0.052422,0.778031,-0.183076
996,9.960000,-0.061304,0.828678,-0.326212,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234480,0.751681,-0.134611,-0.404220,0.627753,-0.141115,-0.313760,0.698702,-0.175675,0.174782,0.841901,-0.231825,-0.068979,0.789321,-0.068269,-0.052422,0.778031,-0.183076
997,9.970000,-0.061257,0.828673,-0.326195,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234474,0.751676,-0.134588,-0.403804,0.627539,-0.141036,-0.313861,0.698656,-0.175643,0.174810,0.841886,-0.231801,-0.068979,0.789321,-0.068269,-0.052540,0.778079,-0.183098
998,9.980000,-0.061397,0.828666,-0.326171,-0.194409,0.752837,-0.366002,-0.044202,0.791596,-0.286914,-0.234271,0.751583,-0.134582,-0.403804,0.627539,-0.141036,-0.313933,0.698693,-0.175660,0.174846,0.841884,-0.231849,-0.068866,0.789274,-0.068233,-0.052422,0.778031,-0.183076
999,9.990000,-0.061420,0.828681,-0.326133,-0.194330,0.752814,-0.365985,-0.044267,0.791623,-0.286954,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313896,0.698656,-0.175700,0.174846,0.841884,-0.231849,-0.068917,0.789285,-0.068255,-0.052422,0.778031,-0.183076
1000,10.000000,-0.061378,0.828660,-0.326171,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403804,0.627539,-0.141036,-0.313924,0.698728,-0.175644,0.174752,0.841916,-0.231789,-0.069030,0.789331,-0.068290,-0.052422,0.778031,-0.183076
1001,10.010000,-0.061286,0.828680,-0.326175,-0.194238,0.752825,-0.365977,-0.044244,0.791635,-0.286904,-0.234588,0.751666,-0.134604,-0.403475,0.627335,-0.141055,-0.313786,0.698610,-0.175688,0.174782,0.841901,-0.231825,-0.069004,0.789314,-0.068272,-0.052422,0.778031,-0.183076
1002,10.020000,-0.061267,0.828673,-0.326174,-0.194356,0.752845,-0.366007,-0.044258,0.791589,-0.286889,-0.234497,0.751625,-0.134610,-0.404220,0.627753,-0.141115,-0.313914,0.698615,-0.175685,0.174782,0.841901,-0.231825,-0.068979,0.789321,-0.068269,-0.052557,0.778023,-0.183097
1003,10.030000,-0.061219,0.828664,-0.326189,-0.194356,0.752845,-0.366007,-0.044247,0.791619,-0.286923,-0.234271,0.751583,-0.134582,-0.403890,0.627548,-0.141134,-0.313894,0.698605,-0.175702,0.174782,0.841901,-0.231825,-0.068866,0.789274,-0.068233,-0.052422,0.778031,-0.183076
1004,10.040000,-0.061397,0.828666,-0.326171,-0.194356,0.752845,-0.366007,-0.044345,0.791622,-0.286914,-0.234382,0.751635,-0.134594,-0.403890,0.627548,-0.141134,-0.313823,0.698604,-0.175650,0.174846,0.841884,-0.231849,-0.068943,0.789303,-0.068274,-0.052709,0.778155,-0.183071
1005,10.050000,-0.061378,0.828660,-0.326171,-0.194223,0.752833,-0.366010,-0.044345,0.791622,-0.286914,-0.234497,0.751625,-0.134610,-0.403890,0.627548,-0.141134,-0.313916,0.698676,-0.175693,0.174782,0.841901,-0.231825,-0.069030,0.789331,-0.068290,-0.052571,0.778091,-0.183085
1006,10.060000,-0.061425,0.828665,-0.326188,-0.194263,0.752856,-0.365999,-0.044244,0.791635,-0.286904,-0.234588,0.751666,-0.134604,-0.404220,0.627753,-0.141115,-0.313861,0.698647,-0.175659,0.174846,0.841884,-0.231849,-0.068992,0.789316,-0.068258,-0.052446,0.778048,-0.183041
1007,10.070000,-0.061235,0.828657,-0.326183,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.404220,0.627753,-0.141115,-0.313878,0.698656,-0.175688,0.174829,0.841884,-0.231787,-0.068979,0.789321,-0.068269,-0.052688,0.778025,-0.183133
1008,10.080000,-0.061276,0.828679,-0.326196,-0.194263,0.752856,-0.365999,-0.044304,0.791618,-0.286895,-0.234382,0.751635,-0.134594,-0.403804,0.627539,-0.141036,-0.313850,0.698698,-0.175677,0.174846,0.841884,-0.231849,-0.069004,0.789314,-0.068272,-0.052681,0.778008,-0.183103
1009,10.090000,-0.061403,0.828675,-0.326133,-0.194278,0.752848,-0.365966,-0.044374,0.791634,-0.286909,-0.234493,0.751686,-0.134598,-0.403804,0.627539,-0.141036,-0.313881,0.698665,-0.175625,0.174737,0.841915,-0.231728,-0.068943,0.789303,-0.068274,-0.052546,0.778016,-0.183081
1010,10.100000,-0.061284,0.828679,-0.326174,-0.194356,0.752845,-0.366007,-0.044345,0.791617,-0.286894,-0.234271,0.751583,-0.134582,-0.404220,0.627753,-0.141115,-0.313914,0.698615,-0.175685,0.174871,0.841868,-0.231826,-0.069030,0.789331,-0.068290,-0.052422,0.778031,-0.183076
1011,10.110000,-0.061449,0.828680,-0.326151,-0.194263,0.752856,-0.365999,-0.044345,0.791622,-0.286914,-0.234385,0.751574,-0.134597,-0.403890,0.627548,-0.141134,-0.313894,0.698605,-0.175702,0.174871,0.841868,-0.231826,-0.068953,0.789303,-0.068250,-0.052557,0.778023,-0.183097
1012,10.120000,-0.061405,0.828659,-0.326187,-0.194278,0.752848,-0.365966,-0.044359,0.791624,-0.286893,-0.234385,0.751574,-0.134597,-0.403475,0.627335,-0.141055,-0.313914,0.698615,-0.175685,0.174871,0.841868,-0.231826,-0.069030,0.789331,-0.068290,-0.052800,0.778056,-0.183124
1013,10.130000,-0.061262,0.828664,-0.326211,-0.194263,0.752856,-0.365999,-0.044274,0.791600,-0.286881,-0.234382,0.751635,-0.134594,-0.403890,0.627548,-0.141134,-0.313894,0.698605,-0.175702,0.174942,0.841850,-0.231856,-0.068979,0.789321,-0.068269,-0.052869,0.778104,-0.183137
1014,10.140000,-0.061316,0.828644,-0.326163,-0.194263,0.752856,-0.365999,-0.044463,0.791604,-0.286879,-0.234271,0.751583,-0.134582,-0.403890,0.627548,-0.141134,-0.313806,0.698619,-0.175672,0.174942,0.841850,-0.231856,-0.069073,0.789355,-0.068305,-0.052681,0.778008,-0.183103
1015,10.150000,-0.061407,0.828667,-0.326150,-0.194370,0.752837,-0.365974,-0.044345,0.791617,-0.286894,-0.234382,0.751635,-0.134594,-0.403890,0.627548,-0.141134,-0.313914,0.698615,-0.175685,0.174846,0.841884,-0.231849,-0.069073,0.789355,-0.068305,-0.052668,0.778080,-0.183132
1016,10.160000,-0.061392,0.828674,-0.326155,-0.194263,0.752856,-0.365999,-0.044274,0.791600,-0.286881,-0.234607,0.751676,-0.134614,-0.403032,0.627113,-0.141073,-0.313937,0.698686,-0.175677,0.174846,0.841884,-0.231849,-0.068979,0.789321,-0.068269,-0.052605,0.778013,-0.183136
1017,10.170000,-0.061425,0.828665,-0.326188,-0.194263,0.752856,-0.365999,-0.044345,0.791617,-0.286894,-0.234595,0.751672,-0.134626,-0.404220,0.627753,-0.141115,-0.313808,0.698670,-0.175669,0.174768,0.841900,-0.231763,-0.068979,0.789321,-0.068269,-0.052706,0.778083,-0.183106
1018,10.180000,-0.061276,0.828679,-0.326196,-0.194278,0.752848,-0.365966,-0.044345,0.791622,-0.286914,-0.234480,0.751681,-0.134611,-0.403804,0.627539,-0.141036,-0.313878,0.698656,-0.175688,0.174737,0.841915,-0.231728,-0.069079,0.789345,-0.068274,-0.052686,0.778138,-0.183106
1019,10.190000,-0.061423,0.828665,-0.326188,-0.194238,0.752848,-0.365941,-0.044357,0.791618,-0.286873,-0.234382,0.751635,-0.134594,-0.403475,0.627335,-0.141055,-0.313786,0.698610,-0.175688,0.174737,0.841915,-0.231728,-0.069148,0.789386,-0.068307,-0.052686,0.778138,-0.183106
1020,10.200000,-0.061394,0.828664,-0.326161,-0.194238,0.752848,-0.365941,-0.044247,0.791619,-0.286923,-0.234385,0.751574,-0.134597,-0.403890,0.627548,-0.141134,-0.313914,0.698615,-0.175685,0.174780,0.841900,-0.231766,-0.069144,0.789401,-0.068298,-0.052686,0.778138,-0.183106
