Format Version,1.23,Take Name,SH_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.05.34.991 ,Total Frames in Take,1641,Total Exported Frames,1641,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1395,13.950000,-0.060426,0.827460,-0.325742,-0.193948,0.751774,-0.364964,-0.043125,0.790478,-0.286697,-0.250284,0.757679,-0.133477,-0.378813,0.593312,-0.139718,-0.314372,0.686624,-0.174230,0.169281,0.851885,-0.234550,-0.095899,0.819418,-0.063907,-0.076523,0.814727,-0.186592
1396,13.960000,-0.060454,0.827437,-0.325689,-0.193886,0.751764,-0.364982,-0.043072,0.790510,-0.286685,-0.250336,0.757704,-0.133476,-0.378800,0.593298,-0.139743,-0.314372,0.686624,-0.174230,0.169118,0.851859,-0.234558,-0.095956,0.819431,-0.063929,-0.076542,0.814743,-0.186671
1397,13.970000,-0.060543,0.827449,-0.325717,-0.193813,0.751767,-0.364956,-0.043119,0.790480,-0.286717,-0.250194,0.757690,-0.133461,-0.378823,0.593309,-0.139732,-0.314372,0.686624,-0.174230,0.169328,0.851717,-0.234578,-0.095899,0.819418,-0.063907,-0.076542,0.814743,-0.186671
1398,13.980000,-0.060507,0.827446,-0.325702,-0.193948,0.751774,-0.364964,-0.043127,0.790491,-0.286679,-0.250396,0.757730,-0.133480,-0.378755,0.593311,-0.139700,-0.314262,0.686608,-0.174242,0.169544,0.851645,-0.234571,-0.095880,0.819471,-0.063974,-0.076542,0.814743,-0.186671
1399,13.990000,-0.060507,0.827446,-0.325702,-0.193906,0.751740,-0.364984,-0.043183,0.790505,-0.286687,-0.250310,0.757720,-0.133441,-0.378778,0.593322,-0.139689,-0.314322,0.686634,-0.174250,0.169328,0.851717,-0.234578,-0.095917,0.819455,-0.063964,-0.076542,0.814743,-0.186671
1400,14.000000,-0.060507,0.827446,-0.325702,-0.193937,0.751753,-0.364966,-0.043119,0.790480,-0.286717,-0.250303,0.757698,-0.133459,-0.378677,0.593294,-0.139698,-0.314372,0.686624,-0.174230,0.169753,0.851612,-0.234651,-0.095904,0.819475,-0.064007,-0.076542,0.814743,-0.186671
1401,14.010000,-0.060543,0.827449,-0.325717,-0.193887,0.751769,-0.365045,-0.043125,0.790478,-0.286697,-0.250393,0.757708,-0.133454,-0.378755,0.593311,-0.139700,-0.314312,0.686598,-0.174223,0.169221,0.851643,-0.234677,-0.095868,0.819536,-0.064064,-0.076333,0.814738,-0.186721
1402,14.020000,-0.060498,0.827432,-0.325737,-0.193948,0.751774,-0.364964,-0.043133,0.790522,-0.286674,-0.250398,0.757723,-0.133494,-0.378703,0.593291,-0.139738,-0.314322,0.686634,-0.174250,0.169257,0.851556,-0.234656,-0.095851,0.819538,-0.064066,-0.076463,0.814732,-0.186705
1403,14.030000,-0.060543,0.827449,-0.325717,-0.193926,0.751780,-0.365012,-0.043125,0.790478,-0.286697,-0.250330,0.757668,-0.133456,-0.378823,0.593309,-0.139732,-0.314376,0.686605,-0.174199,0.169435,0.851572,-0.234670,-0.095903,0.819491,-0.064099,-0.076333,0.814738,-0.186721
1404,14.040000,-0.060543,0.827449,-0.325717,-0.194001,0.751785,-0.364977,-0.043130,0.790538,-0.286676,-0.250284,0.757679,-0.133477,-0.378888,0.593335,-0.139728,-0.314262,0.686608,-0.174242,0.169406,0.851654,-0.234647,-0.095840,0.819485,-0.064127,-0.076333,0.814738,-0.186721
1405,14.050000,-0.060507,0.827446,-0.325702,-0.193856,0.751756,-0.365064,-0.043185,0.790519,-0.286669,-0.250221,0.757656,-0.133465,-0.378719,0.593298,-0.139725,-0.314363,0.686624,-0.174229,0.169538,0.851683,-0.234659,-0.095788,0.819535,-0.064107,-0.076216,0.814715,-0.186783
1406,14.060000,-0.060507,0.827446,-0.325702,-0.193906,0.751740,-0.364984,-0.043127,0.790491,-0.286679,-0.250284,0.757679,-0.133477,-0.378719,0.593298,-0.139725,-0.314322,0.686634,-0.174250,0.169620,0.851583,-0.234640,-0.096058,0.819564,-0.064158,-0.076350,0.814710,-0.186767
1407,14.070000,-0.060543,0.827449,-0.325717,-0.193888,0.751771,-0.364921,-0.043185,0.790519,-0.286669,-0.250342,0.757684,-0.133454,-0.378690,0.593308,-0.139673,-0.314372,0.686624,-0.174230,0.169644,0.851646,-0.234621,-0.095744,0.819584,-0.064126,-0.076216,0.814715,-0.186783
1408,14.080000,-0.060543,0.827449,-0.325717,-0.193974,0.751748,-0.364954,-0.043125,0.790478,-0.286697,-0.250207,0.757671,-0.133444,-0.378719,0.593298,-0.139725,-0.314372,0.686624,-0.174230,0.169460,0.851746,-0.234590,-0.096003,0.819617,-0.064153,-0.076206,0.814713,-0.186809
1409,14.090000,-0.060543,0.827449,-0.325717,-0.193748,0.751766,-0.365022,-0.043127,0.790491,-0.286679,-0.250396,0.757730,-0.133480,-0.378751,0.593318,-0.139689,-0.314322,0.686634,-0.174250,0.169267,0.851818,-0.234573,-0.096009,0.819612,-0.064147,-0.076253,0.814733,-0.186824
1410,14.100000,-0.060543,0.827449,-0.325717,-0.194027,0.751775,-0.364945,-0.043185,0.790519,-0.286669,-0.250342,0.757705,-0.133480,-0.378800,0.593298,-0.139743,-0.314372,0.686624,-0.174230,0.168674,0.852006,-0.234563,-0.095992,0.819611,-0.064143,-0.076179,0.814703,-0.186831
1411,14.110000,-0.060507,0.827446,-0.325702,-0.193717,0.751753,-0.365041,-0.043078,0.790507,-0.286665,-0.250336,0.757704,-0.133476,-0.378796,0.593305,-0.139730,-0.314262,0.686608,-0.174242,0.168886,0.852153,-0.234575,-0.096189,0.819620,-0.064158,-0.076283,0.814743,-0.186832
1412,14.120000,-0.060543,0.827449,-0.325717,-0.193940,0.751775,-0.364995,-0.043180,0.790522,-0.286690,-0.250273,0.757680,-0.133465,-0.378703,0.593291,-0.139738,-0.314312,0.686598,-0.174223,0.168622,0.852103,-0.234564,-0.096130,0.819594,-0.064160,-0.076346,0.814745,-0.186789
1413,14.130000,-0.060434,0.827414,-0.325708,-0.193937,0.751753,-0.364966,-0.043121,0.790493,-0.286699,-0.250180,0.757688,-0.133489,-0.378719,0.593298,-0.139725,-0.314322,0.686634,-0.174250,0.169059,0.852176,-0.234575,-0.096256,0.819624,-0.064125,-0.076283,0.814743,-0.186832
1414,14.140000,-0.060516,0.827434,-0.325702,-0.193877,0.751787,-0.365027,-0.043183,0.790505,-0.286687,-0.250393,0.757708,-0.133454,-0.378755,0.593311,-0.139700,-0.314404,0.686645,-0.174237,0.168886,0.852153,-0.234575,-0.096058,0.819564,-0.064158,-0.076253,0.814733,-0.186824
1415,14.150000,-0.060491,0.827440,-0.325704,-0.193841,0.751757,-0.365018,-0.043121,0.790493,-0.286699,-0.250165,0.757727,-0.133503,-0.378800,0.593298,-0.139743,-0.314322,0.686634,-0.174250,0.168743,0.852210,-0.234522,-0.095992,0.819611,-0.064143,-0.076425,0.814741,-0.186791
1416,14.160000,-0.060516,0.827434,-0.325702,-0.193942,0.751782,-0.364934,-0.043119,0.790480,-0.286717,-0.250221,0.757656,-0.133465,-0.378743,0.593288,-0.139729,-0.314354,0.686656,-0.174256,0.168713,0.852133,-0.234587,-0.096058,0.819564,-0.064158,-0.076321,0.814761,-0.186872
1417,14.170000,-0.060338,0.827448,-0.325715,-0.193873,0.751753,-0.365021,-0.043180,0.790522,-0.286690,-0.250183,0.757691,-0.133449,-0.378865,0.593337,-0.139728,-0.314372,0.686624,-0.174230,0.168499,0.852144,-0.234592,-0.096205,0.819600,-0.064179,-0.076386,0.814778,-0.186897
1418,14.180000,-0.060454,0.827437,-0.325689,-0.194001,0.751785,-0.364977,-0.043133,0.790522,-0.286674,-0.250189,0.757672,-0.133427,-0.378719,0.593298,-0.139725,-0.314322,0.686634,-0.174250,0.169008,0.851896,-0.234591,-0.096161,0.819598,-0.064195,-0.076286,0.814773,-0.186925
1419,14.190000,-0.060507,0.827446,-0.325702,-0.193773,0.751755,-0.364990,-0.043180,0.790522,-0.286690,-0.250342,0.757684,-0.133454,-0.378755,0.593311,-0.139700,-0.314312,0.686598,-0.174223,0.168564,0.852042,-0.234601,-0.096113,0.819732,-0.064173,-0.076286,0.814773,-0.186925
1420,14.200000,-0.060543,0.827449,-0.325717,-0.194027,0.751775,-0.364945,-0.043127,0.790491,-0.286679,-0.250396,0.757730,-0.133480,-0.378719,0.593298,-0.139725,-0.314404,0.686645,-0.174237,0.169316,0.851756,-0.234662,-0.096235,0.819678,-0.064275,-0.076420,0.814825,-0.186935
1421,14.210000,-0.060491,0.827440,-0.325704,-0.193866,0.751777,-0.364969,-0.043125,0.790478,-0.286697,-0.250396,0.757730,-0.133480,-0.378865,0.593337,-0.139728,-0.314254,0.686644,-0.174263,0.169629,0.851712,-0.234683,-0.096167,0.819713,-0.064253,-0.076451,0.814838,-0.186960
1422,14.220000,-0.060462,0.827429,-0.325723,-0.193831,0.751772,-0.365017,-0.043180,0.790522,-0.286690,-0.250336,0.757704,-0.133476,-0.378888,0.593335,-0.139728,-0.314396,0.686646,-0.174236,0.169538,0.851683,-0.234659,-0.096152,0.819700,-0.064287,-0.076546,0.814811,-0.186947
1423,14.230000,-0.060543,0.827449,-0.325717,-0.193863,0.751781,-0.364953,-0.043136,0.790535,-0.286656,-0.250336,0.757704,-0.133476,-0.378719,0.593298,-0.139725,-0.314417,0.686662,-0.174232,0.169609,0.851727,-0.234705,-0.096112,0.819722,-0.064335,-0.076105,0.814705,-0.186977
1424,14.240000,-0.060507,0.827446,-0.325702,-0.193799,0.751783,-0.365062,-0.043180,0.790522,-0.286690,-0.250211,0.757693,-0.133488,-0.378784,0.593291,-0.139755,-0.314354,0.686655,-0.174257,0.169629,0.851712,-0.234683,-0.096192,0.819749,-0.064367,-0.075966,0.814650,-0.186975
1425,14.250000,-0.060450,0.827406,-0.325712,-0.193916,0.751792,-0.364966,-0.043061,0.790448,-0.286705,-0.250284,0.757679,-0.133477,-0.378888,0.593347,-0.139717,-0.314354,0.686656,-0.174256,0.169538,0.851683,-0.234659,-0.096240,0.819704,-0.064348,-0.076240,0.814757,-0.186986
1426,14.260000,-0.060516,0.827434,-0.325702,-0.193951,0.751770,-0.364980,-0.043125,0.790478,-0.286697,-0.250305,0.757741,-0.133464,-0.378800,0.593298,-0.139743,-0.314354,0.686656,-0.174256,0.169538,0.851683,-0.234659,-0.096144,0.819725,-0.064356,-0.076093,0.814636,-0.186987
1427,14.270000,-0.060543,0.827449,-0.325717,-0.193880,0.751781,-0.364999,-0.043130,0.790538,-0.286676,-0.250246,0.757714,-0.133461,-0.378800,0.593298,-0.139743,-0.314355,0.686642,-0.174265,0.169402,0.851787,-0.234681,-0.096144,0.819725,-0.064356,-0.076367,0.814743,-0.186998
1428,14.280000,-0.060507,0.827446,-0.325702,-0.193898,0.751759,-0.364968,-0.043125,0.790478,-0.286697,-0.250336,0.757704,-0.133476,-0.378755,0.593323,-0.139689,-0.314468,0.686652,-0.174213,0.169629,0.851712,-0.234683,-0.096102,0.819728,-0.064316,-0.075966,0.814650,-0.186975
1429,14.290000,-0.060543,0.827449,-0.325717,-0.193912,0.751763,-0.364997,-0.043180,0.790522,-0.286690,-0.250305,0.757741,-0.133464,-0.378742,0.593309,-0.139714,-0.314262,0.686608,-0.174242,0.169538,0.851683,-0.234659,-0.096099,0.819717,-0.064334,-0.076240,0.814757,-0.186986
1430,14.300000,-0.060454,0.827437,-0.325689,-0.193787,0.751777,-0.364988,-0.043185,0.790519,-0.286669,-0.250453,0.757735,-0.133457,-0.378784,0.593291,-0.139755,-0.314322,0.686634,-0.174250,0.169704,0.851709,-0.234651,-0.096086,0.819723,-0.064321,-0.076240,0.814757,-0.186986
1431,14.310000,-0.060543,0.827449,-0.325717,-0.193874,0.751758,-0.364986,-0.043136,0.790535,-0.286656,-0.250332,0.757706,-0.133468,-0.378755,0.593311,-0.139700,-0.314470,0.686675,-0.174259,0.169482,0.851782,-0.234654,-0.096254,0.819773,-0.064360,-0.076240,0.814757,-0.186986
1432,14.320000,-0.060516,0.827434,-0.325702,-0.193948,0.751774,-0.364964,-0.043180,0.790522,-0.286690,-0.250252,0.757695,-0.133438,-0.378852,0.593323,-0.139753,-0.314354,0.686656,-0.174256,0.169629,0.851712,-0.234683,-0.096127,0.819739,-0.064304,-0.076333,0.814792,-0.186970
1433,14.330000,-0.060516,0.827434,-0.325702,-0.193965,0.751773,-0.365009,-0.043070,0.790496,-0.286703,-0.250336,0.757704,-0.133476,-0.378836,0.593311,-0.139718,-0.314404,0.686645,-0.174237,0.169316,0.851756,-0.234662,-0.096155,0.819737,-0.064321,-0.076367,0.814743,-0.186998
1434,14.340000,-0.060516,0.827434,-0.325702,-0.193887,0.751769,-0.365045,-0.043177,0.790508,-0.286708,-0.250305,0.757741,-0.133464,-0.378823,0.593309,-0.139732,-0.314354,0.686656,-0.174256,0.169311,0.851758,-0.234657,-0.096192,0.819749,-0.064367,-0.076240,0.814757,-0.186986
1435,14.350000,-0.060462,0.827429,-0.325723,-0.193803,0.751807,-0.364969,-0.043072,0.790510,-0.286685,-0.250284,0.757679,-0.133477,-0.378819,0.593304,-0.139730,-0.314354,0.686656,-0.174256,0.169135,0.851745,-0.234691,-0.096186,0.819790,-0.064368,-0.076240,0.814757,-0.186986
1436,14.360000,-0.060516,0.827434,-0.325702,-0.193920,0.751757,-0.364999,-0.043136,0.790535,-0.286656,-0.250363,0.757746,-0.133441,-0.378794,0.593334,-0.139725,-0.314404,0.686645,-0.174237,0.169629,0.851712,-0.234683,-0.096150,0.819799,-0.064371,-0.076367,0.814743,-0.186998
1437,14.370000,-0.060491,0.827440,-0.325704,-0.194001,0.751785,-0.364977,-0.043133,0.790522,-0.286674,-0.250396,0.757730,-0.133480,-0.378800,0.593298,-0.139743,-0.314404,0.686645,-0.174237,0.169644,0.851739,-0.234723,-0.096270,0.819837,-0.064384,-0.076306,0.814732,-0.187060
1438,14.380000,-0.060543,0.827449,-0.325717,-0.193908,0.751762,-0.365014,-0.043076,0.790494,-0.286683,-0.250396,0.757730,-0.133480,-0.378703,0.593291,-0.139738,-0.314372,0.686624,-0.174230,0.169455,0.851726,-0.234752,-0.096392,0.819816,-0.064389,-0.076263,0.814767,-0.187011
1439,14.390000,-0.060543,0.827449,-0.325717,-0.193746,0.751772,-0.365050,-0.043121,0.790493,-0.286699,-0.250336,0.757704,-0.133476,-0.378871,0.593329,-0.139740,-0.314354,0.686655,-0.174257,0.169443,0.851700,-0.234712,-0.096202,0.819856,-0.064459,-0.076617,0.814759,-0.187123
1440,14.400000,-0.060479,0.827431,-0.325688,-0.193874,0.751758,-0.364986,-0.043185,0.790519,-0.286669,-0.250336,0.757704,-0.133476,-0.378800,0.593298,-0.139743,-0.314468,0.686652,-0.174213,0.168974,0.851960,-0.234731,-0.096388,0.819842,-0.064453,-0.076532,0.814726,-0.187114
1441,14.410000,-0.060507,0.827446,-0.325702,-0.194001,0.751785,-0.364977,-0.043133,0.790522,-0.286674,-0.250400,0.757710,-0.133457,-0.378819,0.593304,-0.139730,-0.314322,0.686634,-0.174250,0.169006,0.851989,-0.234697,-0.096200,0.819847,-0.064488,-0.076534,0.814727,-0.187139
1442,14.420000,-0.060543,0.827449,-0.325717,-0.193887,0.751769,-0.365045,-0.043076,0.790494,-0.286683,-0.250180,0.757688,-0.133489,-0.378754,0.593316,-0.139748,-0.314372,0.686624,-0.174230,0.168738,0.852006,-0.234693,-0.096388,0.819842,-0.064453,-0.076534,0.814727,-0.187139
1443,14.430000,-0.060543,0.827449,-0.325717,-0.193925,0.751772,-0.364966,-0.043119,0.790480,-0.286717,-0.250456,0.757728,-0.133471,-0.378784,0.593291,-0.139755,-0.314354,0.686656,-0.174256,0.168949,0.852089,-0.234688,-0.096262,0.819870,-0.064481,-0.076305,0.814720,-0.187039
1444,14.440000,-0.060507,0.827446,-0.325702,-0.193799,0.751783,-0.365062,-0.043119,0.790480,-0.286717,-0.250336,0.757704,-0.133476,-0.378836,0.593311,-0.139718,-0.314387,0.686664,-0.174272,0.168559,0.852136,-0.234694,-0.096203,0.819849,-0.064427,-0.076532,0.814726,-0.187114
1445,14.450000,-0.060543,0.827449,-0.325717,-0.193739,0.751784,-0.365004,-0.043180,0.790522,-0.286690,-0.250284,0.757679,-0.133477,-0.378784,0.593291,-0.139755,-0.314387,0.686664,-0.174272,0.168544,0.852109,-0.234653,-0.096203,0.819849,-0.064427,-0.076519,0.814749,-0.187080
1446,14.460000,-0.060516,0.827434,-0.325702,-0.193891,0.751793,-0.364951,-0.043125,0.790478,-0.286697,-0.250284,0.757679,-0.133477,-0.378703,0.593291,-0.139738,-0.314438,0.686653,-0.174252,0.168744,0.852197,-0.234694,-0.096203,0.819849,-0.064427,-0.076359,0.814776,-0.187053
1447,14.470000,-0.060507,0.827446,-0.325702,-0.193834,0.751758,-0.365032,-0.043119,0.790480,-0.286717,-0.250393,0.757708,-0.133454,-0.378800,0.593298,-0.139743,-0.314386,0.686677,-0.174263,0.168676,0.852107,-0.234684,-0.096147,0.819835,-0.064407,-0.076263,0.814767,-0.187011
1448,14.480000,-0.060507,0.827446,-0.325702,-0.193965,0.751773,-0.365009,-0.043119,0.790480,-0.286717,-0.250305,0.757741,-0.133464,-0.378784,0.593291,-0.139755,-0.314404,0.686645,-0.174237,0.168544,0.852109,-0.234653,-0.096211,0.819823,-0.064363,-0.076389,0.814752,-0.187023
1449,14.490000,-0.060543,0.827449,-0.325717,-0.193754,0.751771,-0.365036,-0.043125,0.790478,-0.286697,-0.250419,0.757728,-0.133439,-0.378771,0.593323,-0.139735,-0.314417,0.686662,-0.174232,0.168752,0.852034,-0.234734,-0.096098,0.819826,-0.064385,-0.076263,0.814767,-0.187011
1450,14.500000,-0.060491,0.827440,-0.325704,-0.194001,0.751785,-0.364977,-0.043177,0.790508,-0.286708,-0.250292,0.757738,-0.133492,-0.378800,0.593298,-0.139743,-0.314417,0.686662,-0.174232,0.168918,0.852060,-0.234726,-0.096098,0.819826,-0.064385,-0.076407,0.814742,-0.187126
1451,14.510000,-0.060402,0.827466,-0.325751,-0.193739,0.751784,-0.365004,-0.043127,0.790524,-0.286694,-0.250396,0.757730,-0.133480,-0.378849,0.593324,-0.139693,-0.314404,0.686645,-0.174237,0.168729,0.852047,-0.234755,-0.096203,0.819849,-0.064427,-0.076384,0.814767,-0.187141
1452,14.520000,-0.060516,0.827434,-0.325702,-0.193792,0.751794,-0.365017,-0.043183,0.790505,-0.286687,-0.250396,0.757730,-0.133480,-0.378719,0.593298,-0.139725,-0.314372,0.686624,-0.174230,0.169077,0.851808,-0.234810,-0.096141,0.819833,-0.064466,-0.076303,0.814735,-0.187157
1453,14.530000,-0.060516,0.827434,-0.325702,-0.193801,0.751772,-0.364972,-0.043078,0.790507,-0.286665,-0.250396,0.757730,-0.133480,-0.378800,0.593298,-0.139743,-0.314354,0.686656,-0.174256,0.169305,0.851732,-0.234803,-0.095834,0.819911,-0.064455,-0.076246,0.814758,-0.187178
1454,14.540000,-0.060454,0.827437,-0.325689,-0.193787,0.751777,-0.364988,-0.043130,0.790538,-0.286676,-0.250305,0.757741,-0.133464,-0.378703,0.593291,-0.139738,-0.314354,0.686656,-0.174256,0.169162,0.851705,-0.234794,-0.095832,0.819901,-0.064484,-0.076301,0.814754,-0.187240
1455,14.550000,-0.060454,0.827437,-0.325689,-0.194001,0.751785,-0.364977,-0.043119,0.790480,-0.286717,-0.250396,0.757730,-0.133480,-0.378719,0.593298,-0.139725,-0.314354,0.686655,-0.174257,0.168941,0.851648,-0.234826,-0.095804,0.819889,-0.064514,-0.076035,0.814715,-0.187225
1456,14.560000,-0.060516,0.827434,-0.325702,-0.193829,0.751806,-0.364984,-0.043125,0.790478,-0.286697,-0.250202,0.757749,-0.133476,-0.378800,0.593298,-0.139743,-0.314354,0.686656,-0.174256,0.169249,0.851490,-0.234814,-0.095926,0.819869,-0.064527,-0.076016,0.814696,-0.187259
1457,14.570000,-0.060543,0.827449,-0.325717,-0.193797,0.751793,-0.365003,-0.043121,0.790493,-0.286699,-0.250323,0.757743,-0.133491,-0.378732,0.593312,-0.139700,-0.314354,0.686656,-0.174256,0.168967,0.851527,-0.234866,-0.095692,0.819885,-0.064544,-0.076196,0.814703,-0.187296
1458,14.580000,-0.060507,0.827446,-0.325702,-0.193882,0.751786,-0.365013,-0.043119,0.790480,-0.286717,-0.250453,0.757735,-0.133457,-0.378719,0.593298,-0.139725,-0.314404,0.686645,-0.174237,0.169153,0.851381,-0.234918,-0.095698,0.819894,-0.064546,-0.076068,0.814717,-0.187283
1459,14.590000,-0.060479,0.827431,-0.325688,-0.193861,0.751787,-0.364982,-0.043185,0.790519,-0.286669,-0.250287,0.757720,-0.133422,-0.378784,0.593291,-0.139755,-0.314387,0.686664,-0.174272,0.169184,0.851358,-0.234961,-0.095663,0.819885,-0.064580,-0.076244,0.814683,-0.187354
1460,14.600000,-0.060543,0.827449,-0.325717,-0.193792,0.751794,-0.365017,-0.043185,0.790519,-0.286669,-0.250439,0.757749,-0.133436,-0.378849,0.593324,-0.139693,-0.314354,0.686656,-0.174256,0.169267,0.851413,-0.234948,-0.095721,0.819863,-0.064542,-0.076166,0.814693,-0.187330
1461,14.610000,-0.060479,0.827431,-0.325688,-0.193885,0.751779,-0.364984,-0.043177,0.790508,-0.286708,-0.250259,0.757720,-0.133480,-0.378784,0.593337,-0.139710,-0.314438,0.686653,-0.174252,0.169076,0.851372,-0.234972,-0.095652,0.819873,-0.064559,-0.076081,0.814659,-0.187307
1462,14.620000,-0.060516,0.827434,-0.325702,-0.193732,0.751762,-0.364992,-0.043070,0.790496,-0.286703,-0.250351,0.757743,-0.133468,-0.378755,0.593311,-0.139700,-0.314354,0.686656,-0.174256,0.168997,0.851343,-0.234946,-0.095623,0.819873,-0.064596,-0.076143,0.814682,-0.187273
1463,14.630000,-0.060543,0.827449,-0.325717,-0.193916,0.751792,-0.364966,-0.043183,0.790505,-0.286687,-0.250453,0.757735,-0.133457,-0.378771,0.593323,-0.139735,-0.314354,0.686656,-0.174256,0.169153,0.851381,-0.234918,-0.095557,0.819890,-0.064613,-0.075978,0.814680,-0.187309
1464,14.640000,-0.060354,0.827428,-0.325748,-0.193916,0.751792,-0.364966,-0.043119,0.790480,-0.286717,-0.250396,0.757730,-0.133480,-0.378771,0.593323,-0.139735,-0.314404,0.686645,-0.174237,0.169092,0.851381,-0.234811,-0.095623,0.819873,-0.064596,-0.076068,0.814717,-0.187283
1465,14.650000,-0.060543,0.827449,-0.325717,-0.193787,0.751768,-0.364942,-0.043076,0.790494,-0.286683,-0.250305,0.757741,-0.133464,-0.378768,0.593325,-0.139676,-0.314354,0.686656,-0.174256,0.168883,0.851450,-0.234805,-0.095557,0.819890,-0.064613,-0.076081,0.814659,-0.187307
1466,14.660000,-0.060491,0.827440,-0.325704,-0.193914,0.751798,-0.364994,-0.043119,0.790480,-0.286717,-0.250305,0.757741,-0.133464,-0.378755,0.593311,-0.139700,-0.314468,0.686652,-0.174213,0.169092,0.851381,-0.234811,-0.095746,0.819905,-0.064533,-0.076075,0.814740,-0.187323
1467,14.670000,-0.060390,0.827457,-0.325728,-0.193827,0.751766,-0.365003,-0.043056,0.790464,-0.286708,-0.250453,0.757735,-0.133457,-0.378771,0.593323,-0.139735,-0.314386,0.686677,-0.174263,0.168883,0.851450,-0.234805,-0.095775,0.819883,-0.064532,-0.075915,0.814715,-0.187262
1468,14.680000,-0.060543,0.827449,-0.325717,-0.193937,0.751753,-0.364966,-0.043072,0.790510,-0.286685,-0.250326,0.757756,-0.133476,-0.378771,0.593323,-0.139735,-0.314378,0.686656,-0.174261,0.169155,0.851577,-0.234819,-0.095698,0.819894,-0.064546,-0.075967,0.814736,-0.187286
1469,14.690000,-0.060479,0.827431,-0.325688,-0.193714,0.751790,-0.365052,-0.043203,0.790525,-0.286697,-0.250310,0.757757,-0.133460,-0.378719,0.593298,-0.139725,-0.314386,0.686677,-0.174263,0.168702,0.851508,-0.234784,-0.095743,0.819945,-0.064543,-0.075915,0.814715,-0.187262
1470,14.700000,-0.060543,0.827449,-0.325717,-0.193846,0.751774,-0.365046,-0.043212,0.790569,-0.286674,-0.250348,0.757761,-0.133420,-0.378888,0.593347,-0.139717,-0.314354,0.686656,-0.174256,0.168855,0.851619,-0.234800,-0.095804,0.819889,-0.064514,-0.075692,0.814710,-0.187189
1471,14.710000,-0.060543,0.827449,-0.325717,-0.193829,0.751806,-0.364984,-0.043121,0.790493,-0.286699,-0.250234,0.757754,-0.133475,-0.378784,0.593337,-0.139710,-0.314437,0.686666,-0.174244,0.169069,0.851548,-0.234793,-0.095804,0.819889,-0.064514,-0.075789,0.814717,-0.187229
1472,14.720000,-0.060491,0.827440,-0.325704,-0.193798,0.751778,-0.365000,-0.043130,0.790538,-0.286676,-0.250453,0.757735,-0.133457,-0.378852,0.593323,-0.139753,-0.314319,0.686674,-0.174285,0.168855,0.851619,-0.234800,-0.095804,0.819889,-0.064514,-0.075904,0.814717,-0.187192
1473,14.730000,-0.060543,0.827449,-0.325717,-0.193824,0.751777,-0.365014,-0.043119,0.790480,-0.286717,-0.250380,0.757745,-0.133458,-0.378755,0.593311,-0.139700,-0.314468,0.686652,-0.174213,0.168785,0.851538,-0.234811,-0.095804,0.819889,-0.064514,-0.075915,0.814715,-0.187262
