Format Version,1.23,Take Name,SH_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.44.29.229 ,Total Frames in Take,1443,Total Exported Frames,1443,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1248,12.480000,-0.083357,0.789280,-0.326607,-0.105318,0.636302,-0.362755,-0.042964,0.780748,-0.286733,-0.142371,0.605374,-0.131775,-0.109544,0.398560,-0.131611,-0.132710,0.508730,-0.169802,0.178957,0.840726,-0.241531,-0.077778,0.780585,-0.074888,-0.055748,0.778241,-0.200916
1249,12.490000,-0.083492,0.789332,-0.326612,-0.105163,0.636255,-0.362776,-0.042935,0.780731,-0.286719,-0.142457,0.605408,-0.131788,-0.109602,0.398584,-0.131631,-0.132710,0.508730,-0.169802,0.179112,0.840753,-0.241538,-0.077886,0.780579,-0.074952,-0.055800,0.778248,-0.200965
1250,12.500000,-0.083431,0.789230,-0.326608,-0.105318,0.636302,-0.362755,-0.042864,0.780748,-0.286765,-0.142391,0.605392,-0.131790,-0.109619,0.398601,-0.131647,-0.132710,0.508730,-0.169802,0.178919,0.840685,-0.241597,-0.077852,0.780586,-0.075069,-0.055995,0.778197,-0.201055
1251,12.510000,-0.083384,0.789348,-0.326603,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142425,0.605402,-0.131770,-0.109707,0.398613,-0.131598,-0.132710,0.508730,-0.169802,0.178729,0.840675,-0.241627,-0.077973,0.780562,-0.075106,-0.055989,0.778183,-0.201080
1252,12.520000,-0.083292,0.789302,-0.326636,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142391,0.605392,-0.131790,-0.109822,0.398643,-0.131566,-0.132710,0.508730,-0.169802,0.178553,0.840678,-0.241676,-0.077962,0.780527,-0.075164,-0.056024,0.778025,-0.201209
1253,12.530000,-0.083470,0.789259,-0.326579,-0.105233,0.636280,-0.362745,-0.042779,0.780724,-0.286733,-0.142391,0.605392,-0.131790,-0.109544,0.398560,-0.131611,-0.132710,0.508730,-0.169802,0.178458,0.840650,-0.241704,-0.077780,0.780423,-0.075270,-0.055673,0.777888,-0.201332
1254,12.540000,-0.083247,0.789292,-0.326605,-0.105193,0.636275,-0.362776,-0.042779,0.780724,-0.286733,-0.142438,0.605402,-0.131752,-0.109707,0.398613,-0.131598,-0.132710,0.508730,-0.169802,0.178608,0.840601,-0.241726,-0.077904,0.780392,-0.075387,-0.055548,0.777817,-0.201381
1255,12.550000,-0.083384,0.789348,-0.326603,-0.105234,0.636290,-0.362818,-0.042835,0.780731,-0.286751,-0.142417,0.605418,-0.131766,-0.109602,0.398584,-0.131631,-0.132710,0.508730,-0.169802,0.178846,0.840555,-0.241827,-0.077734,0.780299,-0.075466,-0.055384,0.777720,-0.201454
1256,12.560000,-0.083272,0.789306,-0.326619,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142406,0.605393,-0.131724,-0.109707,0.398613,-0.131598,-0.132741,0.508754,-0.169815,0.178846,0.840555,-0.241827,-0.077429,0.780140,-0.075538,-0.054978,0.777381,-0.201648
1257,12.570000,-0.083384,0.789348,-0.326603,-0.105179,0.636299,-0.362753,-0.042779,0.780724,-0.286733,-0.142440,0.605404,-0.131752,-0.109707,0.398613,-0.131598,-0.132710,0.508730,-0.169802,0.178636,0.840508,-0.241888,-0.077210,0.780093,-0.075695,-0.054978,0.777270,-0.201731
1258,12.580000,-0.083403,0.789344,-0.326620,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142402,0.605410,-0.131766,-0.109619,0.398601,-0.131647,-0.132839,0.508795,-0.169813,0.179046,0.840282,-0.241991,-0.076820,0.779903,-0.075847,-0.054726,0.776987,-0.201846
1259,12.590000,-0.083304,0.789318,-0.326604,-0.105278,0.636296,-0.362786,-0.042860,0.780738,-0.286729,-0.142427,0.605404,-0.131769,-0.109707,0.398613,-0.131598,-0.132739,0.508752,-0.169815,0.179004,0.840236,-0.242027,-0.076617,0.779763,-0.075944,-0.055029,0.776838,-0.201959
1260,12.600000,-0.083304,0.789318,-0.326604,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142425,0.605402,-0.131770,-0.109602,0.398584,-0.131631,-0.132710,0.508730,-0.169802,0.178831,0.840211,-0.242032,-0.076755,0.779638,-0.076155,-0.054772,0.776624,-0.202050
1261,12.610000,-0.083408,0.789362,-0.326617,-0.105233,0.636280,-0.362745,-0.042809,0.780741,-0.286747,-0.142408,0.605398,-0.131733,-0.109619,0.398601,-0.131647,-0.132739,0.508752,-0.169815,0.179384,0.840025,-0.242067,-0.076592,0.779529,-0.076262,-0.054840,0.776471,-0.202167
1262,12.620000,-0.083303,0.789321,-0.326623,-0.105233,0.636280,-0.362745,-0.042835,0.780731,-0.286751,-0.142436,0.605397,-0.131742,-0.109619,0.398601,-0.131647,-0.132710,0.508730,-0.169802,0.179158,0.839824,-0.242228,-0.076220,0.779469,-0.076374,-0.055115,0.776359,-0.202257
1263,12.630000,-0.083384,0.789348,-0.326603,-0.105318,0.636302,-0.362755,-0.042864,0.780748,-0.286765,-0.142457,0.605408,-0.131788,-0.109602,0.398584,-0.131631,-0.132559,0.508721,-0.169819,0.178822,0.839776,-0.242238,-0.076054,0.779355,-0.076527,-0.054914,0.776283,-0.202344
1264,12.640000,-0.083357,0.789273,-0.326595,-0.105276,0.636296,-0.362787,-0.042935,0.780731,-0.286719,-0.142382,0.605373,-0.131757,-0.109449,0.398573,-0.131629,-0.132559,0.508721,-0.169819,0.179500,0.839585,-0.242281,-0.076114,0.779358,-0.076628,-0.054865,0.776205,-0.202499
1265,12.650000,-0.083415,0.789300,-0.326594,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142395,0.605398,-0.131751,-0.109619,0.398601,-0.131647,-0.132739,0.508752,-0.169815,0.179668,0.839451,-0.242277,-0.076174,0.779357,-0.076739,-0.054911,0.776175,-0.202514
1266,12.660000,-0.083384,0.789348,-0.326603,-0.105233,0.636280,-0.362745,-0.042835,0.780731,-0.286751,-0.142438,0.605402,-0.131752,-0.109665,0.398607,-0.131595,-0.132559,0.508721,-0.169819,0.179668,0.839451,-0.242277,-0.076174,0.779357,-0.076739,-0.054958,0.776170,-0.202592
1267,12.670000,-0.083439,0.789314,-0.326609,-0.105193,0.636275,-0.362776,-0.042779,0.780724,-0.286733,-0.142339,0.605368,-0.131756,-0.109560,0.398577,-0.131627,-0.132739,0.508752,-0.169815,0.179687,0.839481,-0.242320,-0.076185,0.779366,-0.076793,-0.055041,0.776078,-0.202693
1268,12.680000,-0.083408,0.789362,-0.326617,-0.105193,0.636275,-0.362776,-0.042935,0.780731,-0.286719,-0.142356,0.605366,-0.131774,-0.109449,0.398573,-0.131629,-0.132710,0.508730,-0.169802,0.179668,0.839451,-0.242277,-0.076402,0.779311,-0.076756,-0.055162,0.776056,-0.202732
1269,12.690000,-0.083408,0.789362,-0.326617,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142382,0.605373,-0.131757,-0.109466,0.398590,-0.131645,-0.132710,0.508730,-0.169802,0.179668,0.839451,-0.242277,-0.076689,0.779338,-0.076823,-0.055208,0.776019,-0.202754
1270,12.700000,-0.083329,0.789333,-0.326618,-0.105233,0.636280,-0.362745,-0.042835,0.780731,-0.286751,-0.142438,0.605363,-0.131816,-0.109135,0.398547,-0.131628,-0.132559,0.508721,-0.169819,0.179668,0.839451,-0.242277,-0.076529,0.779296,-0.076755,-0.055206,0.775982,-0.202725
1271,12.710000,-0.083188,0.789266,-0.326618,-0.105233,0.636280,-0.362745,-0.042826,0.780745,-0.286728,-0.142419,0.605358,-0.131780,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179687,0.839481,-0.242320,-0.076626,0.779277,-0.076769,-0.055384,0.776025,-0.202677
1272,12.720000,-0.083288,0.789304,-0.326655,-0.105278,0.636296,-0.362786,-0.042779,0.780724,-0.286733,-0.142546,0.605362,-0.131833,-0.109299,0.398588,-0.131636,-0.132710,0.508730,-0.169802,0.179009,0.839707,-0.242325,-0.076626,0.779277,-0.076769,-0.055415,0.775964,-0.202595
1273,12.730000,-0.083269,0.789308,-0.326638,-0.105276,0.636296,-0.362787,-0.042835,0.780731,-0.286751,-0.142527,0.605356,-0.131797,-0.109139,0.398585,-0.131616,-0.132710,0.508730,-0.169802,0.178822,0.839776,-0.242238,-0.076750,0.779278,-0.076738,-0.055402,0.776049,-0.202518
1274,12.740000,-0.083328,0.789336,-0.326638,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142563,0.605350,-0.131772,-0.109204,0.398556,-0.131661,-0.132710,0.508730,-0.169802,0.178822,0.839776,-0.242238,-0.076625,0.779271,-0.076642,-0.055287,0.776070,-0.202447
1275,12.750000,-0.083415,0.789300,-0.326594,-0.105206,0.636270,-0.362817,-0.042835,0.780731,-0.286751,-0.142560,0.605337,-0.131820,-0.109102,0.398582,-0.131663,-0.132559,0.508721,-0.169819,0.178973,0.839802,-0.242226,-0.076703,0.779260,-0.076576,-0.055201,0.776078,-0.202427
1276,12.760000,-0.083324,0.789315,-0.326621,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142609,0.605350,-0.131762,-0.109205,0.398602,-0.131651,-0.132649,0.508707,-0.169784,0.178941,0.839897,-0.242177,-0.076726,0.779260,-0.076564,-0.055162,0.776073,-0.202370
1277,12.770000,-0.083437,0.789302,-0.326595,-0.105371,0.636325,-0.362792,-0.042835,0.780731,-0.286751,-0.142540,0.605351,-0.131770,-0.109146,0.398578,-0.131632,-0.132710,0.508730,-0.169802,0.179270,0.839997,-0.242094,-0.076916,0.779277,-0.076481,-0.055251,0.776093,-0.202258
1278,12.780000,-0.083247,0.789292,-0.326605,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142463,0.605332,-0.131826,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.178716,0.840182,-0.242055,-0.076834,0.779295,-0.076427,-0.055426,0.776103,-0.202149
1279,12.790000,-0.083321,0.789324,-0.326635,-0.105234,0.636290,-0.362818,-0.042835,0.780731,-0.286751,-0.142545,0.605324,-0.131791,-0.109246,0.398550,-0.131629,-0.132649,0.508707,-0.169784,0.178831,0.840211,-0.242032,-0.076696,0.779261,-0.076339,-0.055359,0.776146,-0.202102
1280,12.800000,-0.083272,0.789306,-0.326619,-0.105234,0.636290,-0.362818,-0.042835,0.780731,-0.286751,-0.142582,0.605356,-0.131808,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.178831,0.840211,-0.242032,-0.076696,0.779261,-0.076339,-0.055349,0.776164,-0.202051
1281,12.810000,-0.083211,0.789280,-0.326632,-0.105219,0.636305,-0.362721,-0.042826,0.780745,-0.286728,-0.142545,0.605324,-0.131791,-0.109049,0.398544,-0.131656,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076600,0.779293,-0.076308,-0.055503,0.776211,-0.202073
1282,12.820000,-0.083328,0.789336,-0.326638,-0.105218,0.636299,-0.362786,-0.042809,0.780741,-0.286747,-0.142596,0.605349,-0.131780,-0.109102,0.398582,-0.131663,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076691,0.779309,-0.076256,-0.055407,0.776171,-0.202049
1283,12.830000,-0.083188,0.789266,-0.326618,-0.105193,0.636275,-0.362776,-0.042835,0.780731,-0.286751,-0.142546,0.605362,-0.131833,-0.109419,0.398609,-0.131664,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076666,0.779319,-0.076300,-0.055421,0.776183,-0.202066
1284,12.840000,-0.083403,0.789344,-0.326620,-0.105206,0.636270,-0.362817,-0.042835,0.780731,-0.286751,-0.142495,0.605337,-0.131844,-0.109108,0.398569,-0.131677,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076464,0.779353,-0.076309,-0.055341,0.776192,-0.202083
1285,12.850000,-0.083292,0.789302,-0.326636,-0.105150,0.636268,-0.362808,-0.042835,0.780731,-0.286751,-0.142546,0.605362,-0.131833,-0.109257,0.398593,-0.131668,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076591,0.779413,-0.076367,-0.055398,0.776240,-0.202182
1286,12.860000,-0.083304,0.789318,-0.326604,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142559,0.605362,-0.131815,-0.109146,0.398578,-0.131632,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076382,0.779344,-0.076423,-0.055171,0.776235,-0.202247
1287,12.870000,-0.083328,0.789336,-0.326638,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142559,0.605356,-0.131806,-0.109443,0.398587,-0.131615,-0.132710,0.508730,-0.169802,0.179004,0.840236,-0.242027,-0.076472,0.779358,-0.076417,-0.055128,0.776221,-0.202282
1288,12.880000,-0.083329,0.789333,-0.326618,-0.105221,0.636274,-0.362747,-0.042860,0.780738,-0.286729,-0.142546,0.605362,-0.131833,-0.109460,0.398604,-0.131632,-0.132710,0.508730,-0.169802,0.178831,0.840211,-0.242032,-0.076282,0.779335,-0.076510,-0.055192,0.776143,-0.202302
1289,12.890000,-0.083303,0.789321,-0.326623,-0.105318,0.636302,-0.362755,-0.042860,0.780738,-0.286729,-0.142550,0.605350,-0.131789,-0.109152,0.398564,-0.131644,-0.132710,0.508730,-0.169802,0.178831,0.840211,-0.242032,-0.076490,0.779301,-0.076585,-0.054969,0.776123,-0.202363
1290,12.900000,-0.083408,0.789362,-0.326617,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142559,0.605356,-0.131806,-0.109460,0.398604,-0.131632,-0.132832,0.508736,-0.169821,0.179042,0.840140,-0.242037,-0.076702,0.779315,-0.076678,-0.054862,0.776104,-0.202456
1291,12.910000,-0.083292,0.789302,-0.326636,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142596,0.605356,-0.131790,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179486,0.839925,-0.242091,-0.076528,0.779305,-0.076737,-0.054889,0.776158,-0.202527
1292,12.920000,-0.083347,0.789332,-0.326655,-0.105234,0.636290,-0.362818,-0.042835,0.780731,-0.286751,-0.142514,0.605356,-0.131815,-0.109204,0.398556,-0.131661,-0.132710,0.508730,-0.169802,0.179702,0.839853,-0.242085,-0.076529,0.779296,-0.076755,-0.054886,0.776088,-0.202574
1293,12.930000,-0.083303,0.789321,-0.326623,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142471,0.605346,-0.131794,-0.109314,0.398579,-0.131642,-0.132710,0.508730,-0.169802,0.179542,0.839852,-0.242123,-0.076775,0.779361,-0.076883,-0.055093,0.776012,-0.202735
1294,12.940000,-0.083348,0.789329,-0.326635,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142572,0.605357,-0.131788,-0.109304,0.398574,-0.131648,-0.132710,0.508730,-0.169802,0.179437,0.839887,-0.242153,-0.076873,0.779342,-0.076898,-0.055075,0.775964,-0.202741
1295,12.950000,-0.083324,0.789322,-0.326616,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142559,0.605356,-0.131806,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.179350,0.839839,-0.242148,-0.076916,0.779312,-0.076938,-0.055121,0.775982,-0.202768
1296,12.960000,-0.083341,0.789321,-0.326652,-0.105278,0.636296,-0.362786,-0.042860,0.780738,-0.286729,-0.142582,0.605356,-0.131808,-0.109146,0.398578,-0.131632,-0.132710,0.508730,-0.169802,0.179265,0.839788,-0.242199,-0.077203,0.779292,-0.077044,-0.055178,0.775987,-0.202801
1297,12.970000,-0.083292,0.789302,-0.326636,-0.105278,0.636296,-0.362786,-0.042860,0.780738,-0.286729,-0.142609,0.605350,-0.131762,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179265,0.839788,-0.242199,-0.077203,0.779292,-0.077044,-0.055077,0.775912,-0.202841
1298,12.980000,-0.083382,0.789350,-0.326622,-0.105370,0.636325,-0.362793,-0.042835,0.780731,-0.286751,-0.142564,0.605344,-0.131761,-0.109129,0.398561,-0.131615,-0.132710,0.508730,-0.169802,0.179265,0.839788,-0.242199,-0.077222,0.779299,-0.077117,-0.054924,0.775860,-0.202878
1299,12.990000,-0.083324,0.789315,-0.326621,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142559,0.605356,-0.131806,-0.109152,0.398564,-0.131644,-0.132710,0.508730,-0.169802,0.179158,0.839824,-0.242228,-0.077291,0.779269,-0.077196,-0.055088,0.775863,-0.202928
1300,13.000000,-0.083357,0.789273,-0.326595,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142582,0.605356,-0.131808,-0.109407,0.398566,-0.131625,-0.132710,0.508730,-0.169802,0.179078,0.839767,-0.242196,-0.077549,0.779223,-0.077256,-0.055032,0.775821,-0.202918
1301,13.010000,-0.083343,0.789320,-0.326640,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142401,0.605378,-0.131793,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.179265,0.839788,-0.242199,-0.077252,0.779272,-0.077264,-0.055158,0.775844,-0.202996
1302,13.020000,-0.083439,0.789317,-0.326628,-0.105318,0.636302,-0.362755,-0.042864,0.780748,-0.286765,-0.142582,0.605356,-0.131808,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179078,0.839767,-0.242196,-0.077437,0.779259,-0.077319,-0.055028,0.775839,-0.203050
1303,13.030000,-0.083267,0.789288,-0.326622,-0.105278,0.636296,-0.362786,-0.042779,0.780724,-0.286733,-0.142665,0.605361,-0.131837,-0.109299,0.398588,-0.131636,-0.132710,0.508730,-0.169802,0.179078,0.839767,-0.242196,-0.077705,0.779231,-0.077358,-0.054975,0.775803,-0.203086
1304,13.040000,-0.083348,0.789329,-0.326635,-0.105371,0.636325,-0.362792,-0.042964,0.780748,-0.286733,-0.142582,0.605356,-0.131808,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179148,0.839667,-0.242202,-0.077705,0.779231,-0.077358,-0.055103,0.775817,-0.203140
1305,13.050000,-0.083382,0.789350,-0.326622,-0.105328,0.636319,-0.362824,-0.042805,0.780731,-0.286711,-0.142438,0.605363,-0.131816,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.179078,0.839767,-0.242196,-0.077484,0.779247,-0.077460,-0.055105,0.775800,-0.203159
1306,13.060000,-0.083247,0.789292,-0.326605,-0.105318,0.636302,-0.362755,-0.042779,0.780724,-0.286733,-0.142572,0.605357,-0.131788,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179584,0.839521,-0.242206,-0.077584,0.779202,-0.077522,-0.055175,0.775827,-0.203203
1307,13.070000,-0.083514,0.789333,-0.326622,-0.105318,0.636302,-0.362755,-0.042835,0.780731,-0.286751,-0.142582,0.605356,-0.131808,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.179812,0.839445,-0.242208,-0.077335,0.779224,-0.077550,-0.055119,0.775777,-0.203244
1308,13.080000,-0.083346,0.789318,-0.326622,-0.105233,0.636280,-0.362745,-0.042835,0.780731,-0.286751,-0.142550,0.605350,-0.131789,-0.109246,0.398550,-0.131629,-0.132710,0.508730,-0.169802,0.179812,0.839445,-0.242208,-0.077389,0.779235,-0.077573,-0.055193,0.775790,-0.203273
1309,13.090000,-0.083408,0.789362,-0.326617,-0.105233,0.636280,-0.362745,-0.042835,0.780731,-0.286751,-0.142677,0.605361,-0.131752,-0.109299,0.398588,-0.131636,-0.132710,0.508730,-0.169802,0.179715,0.839478,-0.242238,-0.077391,0.779221,-0.077621,-0.055333,0.775745,-0.203311
1310,13.100000,-0.083377,0.789269,-0.326612,-0.105318,0.636302,-0.362755,-0.042779,0.780724,-0.286733,-0.142609,0.605350,-0.131762,-0.109407,0.398566,-0.131625,-0.132710,0.508730,-0.169802,0.179812,0.839445,-0.242208,-0.077542,0.779242,-0.077669,-0.055135,0.775679,-0.203348
1311,13.110000,-0.083303,0.789321,-0.326623,-0.105318,0.636302,-0.362755,-0.042864,0.780748,-0.286765,-0.142474,0.605357,-0.131791,-0.109407,0.398566,-0.131625,-0.132710,0.508730,-0.169802,0.179668,0.839451,-0.242277,-0.077645,0.779273,-0.077731,-0.055265,0.775684,-0.203416
1312,13.120000,-0.083464,0.789321,-0.326602,-0.105411,0.636331,-0.362761,-0.042835,0.780731,-0.286751,-0.142559,0.605356,-0.131806,-0.109460,0.398604,-0.131632,-0.132710,0.508730,-0.169802,0.179668,0.839451,-0.242277,-0.077512,0.779284,-0.077746,-0.055149,0.775647,-0.203411
1313,13.130000,-0.083288,0.789304,-0.326655,-0.105306,0.636295,-0.362757,-0.042771,0.780738,-0.286710,-0.142609,0.605350,-0.131762,-0.109358,0.398611,-0.131655,-0.132710,0.508730,-0.169802,0.179708,0.839363,-0.242315,-0.077485,0.779266,-0.077758,-0.055364,0.775666,-0.203476
1314,13.140000,-0.083428,0.789358,-0.326635,-0.105318,0.636302,-0.362755,-0.042860,0.780738,-0.286729,-0.142596,0.605356,-0.131790,-0.109407,0.398566,-0.131625,-0.132710,0.508730,-0.169802,0.179708,0.839363,-0.242315,-0.077395,0.779303,-0.077818,-0.055170,0.775573,-0.203517
1315,13.150000,-0.083384,0.789348,-0.326603,-0.105371,0.636325,-0.362792,-0.042835,0.780731,-0.286751,-0.142546,0.605362,-0.131833,-0.109200,0.398610,-0.131636,-0.132710,0.508730,-0.169802,0.179746,0.839294,-0.242348,-0.077680,0.779261,-0.077869,-0.055123,0.775556,-0.203593
1316,13.160000,-0.083328,0.789336,-0.326638,-0.105248,0.636276,-0.362786,-0.042835,0.780731,-0.286751,-0.142546,0.605362,-0.131833,-0.109256,0.398555,-0.131621,-0.132710,0.508730,-0.169802,0.180130,0.839229,-0.242390,-0.077753,0.779292,-0.077969,-0.055121,0.775553,-0.203637
1317,13.170000,-0.083434,0.789296,-0.326611,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142548,0.605315,-0.131807,-0.109146,0.398578,-0.131632,-0.132832,0.508736,-0.169821,0.179851,0.839211,-0.242486,-0.077782,0.779308,-0.077984,-0.055121,0.775553,-0.203637
1318,13.180000,-0.083348,0.789337,-0.326637,-0.105193,0.636275,-0.362776,-0.042924,0.780745,-0.286696,-0.142699,0.605349,-0.131803,-0.109139,0.398585,-0.131616,-0.132710,0.508730,-0.169802,0.180031,0.839214,-0.242517,-0.077962,0.779284,-0.078025,-0.055246,0.775499,-0.203706
1319,13.190000,-0.083371,0.789332,-0.326635,-0.105440,0.636330,-0.362732,-0.042835,0.780731,-0.286751,-0.142714,0.605341,-0.131801,-0.109093,0.398540,-0.131625,-0.132710,0.508730,-0.169802,0.179487,0.839138,-0.242526,-0.077962,0.779284,-0.078025,-0.055309,0.775514,-0.203722
1320,13.200000,-0.083304,0.789318,-0.326604,-0.105318,0.636302,-0.362755,-0.042935,0.780731,-0.286719,-0.142623,0.605294,-0.131816,-0.109102,0.398582,-0.131663,-0.132832,0.508736,-0.169821,0.179649,0.839193,-0.242645,-0.078015,0.779306,-0.078054,-0.055282,0.775507,-0.203741
1321,13.210000,-0.083407,0.789365,-0.326637,-0.105278,0.636296,-0.362786,-0.042960,0.780738,-0.286697,-0.142845,0.605322,-0.131802,-0.109146,0.398578,-0.131632,-0.132710,0.508730,-0.169802,0.179252,0.839149,-0.242603,-0.078049,0.779275,-0.078087,-0.055258,0.775484,-0.203790
1322,13.220000,-0.083329,0.789333,-0.326618,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142717,0.605359,-0.131806,-0.109102,0.398582,-0.131663,-0.132710,0.508730,-0.169802,0.179583,0.839100,-0.242621,-0.078352,0.779275,-0.078113,-0.055176,0.775447,-0.203851
1323,13.230000,-0.083460,0.789319,-0.326638,-0.105278,0.636296,-0.362786,-0.042935,0.780731,-0.286719,-0.142721,0.605309,-0.131796,-0.109102,0.398582,-0.131663,-0.132710,0.508730,-0.169802,0.179209,0.839082,-0.242618,-0.078249,0.779238,-0.078217,-0.055112,0.775433,-0.203908
1324,13.240000,-0.083320,0.789248,-0.326618,-0.105328,0.636319,-0.362824,-0.042835,0.780731,-0.286751,-0.142523,0.605323,-0.131815,-0.109146,0.398578,-0.131632,-0.132710,0.508730,-0.169802,0.179201,0.839072,-0.242670,-0.078110,0.779227,-0.078303,-0.055008,0.775385,-0.203965
1325,13.250000,-0.083324,0.789315,-0.326621,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.142636,0.605294,-0.131799,-0.109102,0.398582,-0.131663,-0.132663,0.508699,-0.169796,0.179576,0.839106,-0.242658,-0.078327,0.779203,-0.078325,-0.054812,0.775385,-0.204008
1326,13.260000,-0.083329,0.789333,-0.326618,-0.105278,0.636296,-0.362786,-0.042860,0.780738,-0.286729,-0.142850,0.605323,-0.131810,-0.109102,0.398582,-0.131663,-0.132631,0.508688,-0.169798,0.179019,0.839067,-0.242640,-0.078204,0.779150,-0.078335,-0.054670,0.775315,-0.204055
