Format Version,1.23,Take Name,MVC_070_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.44.48.451 ,Total Frames in Take,1300,Total Exported Frames,1300,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1123,11.230000,-0.093732,0.802815,-0.311198,-0.187050,0.680341,-0.350289,-0.064683,0.776025,-0.271430,-0.238437,0.666258,-0.119227,-0.302507,0.467413,-0.123995,-0.273407,0.576817,-0.159342,0.165959,0.861768,-0.223988,-0.096509,0.797060,-0.048756,-0.081882,0.798631,-0.172585
1124,11.240000,-0.093732,0.802815,-0.311198,-0.186961,0.680387,-0.350324,-0.064697,0.776034,-0.271439,-0.238488,0.666227,-0.119238,-0.302467,0.467396,-0.124022,-0.273555,0.576850,-0.159328,0.165812,0.861637,-0.224197,-0.097096,0.797215,-0.048917,-0.081949,0.798629,-0.172866
1125,11.250000,-0.093697,0.802856,-0.311219,-0.187022,0.680353,-0.350338,-0.064525,0.775987,-0.271500,-0.238472,0.666253,-0.119255,-0.302375,0.467383,-0.124026,-0.273323,0.576766,-0.159352,0.165607,0.861488,-0.224374,-0.097481,0.797362,-0.049230,-0.082103,0.798632,-0.173249
1126,11.260000,-0.093736,0.802813,-0.311203,-0.186919,0.680362,-0.350336,-0.064484,0.776027,-0.271508,-0.238568,0.666281,-0.119265,-0.302277,0.467322,-0.124023,-0.273437,0.576804,-0.159362,0.165411,0.861376,-0.224553,-0.097586,0.797495,-0.049543,-0.082231,0.798612,-0.173474
1127,11.270000,-0.093614,0.802828,-0.311217,-0.187022,0.680353,-0.350338,-0.064512,0.775987,-0.271494,-0.238543,0.666264,-0.119297,-0.302273,0.467318,-0.124020,-0.273608,0.576788,-0.159392,0.165590,0.861341,-0.224605,-0.097837,0.797654,-0.049769,-0.082101,0.798617,-0.173704
1128,11.280000,-0.093732,0.802815,-0.311198,-0.187021,0.680349,-0.350319,-0.064563,0.776030,-0.271475,-0.238574,0.666286,-0.119290,-0.302131,0.467249,-0.123967,-0.273637,0.576777,-0.159341,0.165534,0.861357,-0.224636,-0.097441,0.797751,-0.049953,-0.082262,0.798756,-0.173965
1129,11.290000,-0.093732,0.802815,-0.311198,-0.187063,0.680374,-0.350307,-0.064767,0.776019,-0.271415,-0.238544,0.666295,-0.119243,-0.302031,0.467235,-0.123892,-0.273579,0.576746,-0.159338,0.165612,0.861400,-0.224615,-0.097448,0.797861,-0.050141,-0.082092,0.798786,-0.174083
1130,11.300000,-0.093627,0.802834,-0.311202,-0.187063,0.680374,-0.350307,-0.064724,0.775994,-0.271426,-0.238574,0.666286,-0.119290,-0.302031,0.467235,-0.123892,-0.273372,0.576741,-0.159331,0.165719,0.861419,-0.224563,-0.097313,0.797928,-0.050156,-0.081776,0.798779,-0.174184
1131,11.310000,-0.093657,0.802860,-0.311158,-0.186960,0.680382,-0.350306,-0.064613,0.776049,-0.271458,-0.238548,0.666294,-0.119253,-0.301942,0.467186,-0.123810,-0.273588,0.576800,-0.159313,0.165747,0.861620,-0.224423,-0.097252,0.797957,-0.050189,-0.081646,0.798832,-0.174210
1132,11.320000,-0.093761,0.802840,-0.311154,-0.186912,0.680378,-0.350259,-0.064767,0.776019,-0.271415,-0.238550,0.666300,-0.119268,-0.302022,0.467260,-0.123815,-0.273369,0.576727,-0.159300,0.165822,0.861703,-0.224171,-0.096895,0.798012,-0.050151,-0.081647,0.798841,-0.174195
1133,11.330000,-0.093579,0.802883,-0.311180,-0.186825,0.680387,-0.350268,-0.064613,0.776049,-0.271458,-0.238475,0.666286,-0.119250,-0.302084,0.467280,-0.123853,-0.273588,0.576800,-0.159313,0.165816,0.861907,-0.223993,-0.096859,0.797964,-0.050098,-0.081600,0.798882,-0.174096
1134,11.340000,-0.093669,0.802872,-0.311132,-0.186886,0.680386,-0.350289,-0.064762,0.776028,-0.271398,-0.238591,0.666321,-0.119242,-0.302077,0.467269,-0.123863,-0.273588,0.576800,-0.159313,0.165730,0.862101,-0.223773,-0.097122,0.797947,-0.050077,-0.081419,0.798896,-0.173999
1135,11.350000,-0.093750,0.802901,-0.311134,-0.186886,0.680386,-0.350289,-0.064799,0.776042,-0.271379,-0.238591,0.666321,-0.119242,-0.302067,0.467285,-0.123836,-0.273654,0.576815,-0.159287,0.165282,0.862398,-0.223466,-0.097120,0.797880,-0.049922,-0.081390,0.798907,-0.173846
1136,11.360000,-0.093842,0.802869,-0.311156,-0.186852,0.680378,-0.350237,-0.064767,0.776019,-0.271415,-0.238544,0.666295,-0.119243,-0.302049,0.467246,-0.123882,-0.273515,0.576824,-0.159324,0.164833,0.862733,-0.223114,-0.096908,0.797815,-0.049654,-0.081600,0.798927,-0.173689
1137,11.370000,-0.093842,0.802869,-0.311156,-0.187014,0.680370,-0.350260,-0.064715,0.776058,-0.271398,-0.238467,0.666248,-0.119230,-0.302084,0.467275,-0.123888,-0.273431,0.576773,-0.159334,0.164593,0.862918,-0.222725,-0.097097,0.797732,-0.049532,-0.081465,0.798941,-0.173454
1138,11.380000,-0.093839,0.802864,-0.311137,-0.186851,0.680371,-0.350321,-0.064737,0.776001,-0.271401,-0.238457,0.666306,-0.119253,-0.302173,0.467313,-0.123920,-0.273678,0.576800,-0.159332,0.164990,0.863248,-0.222352,-0.097170,0.797606,-0.049394,-0.081277,0.798929,-0.173208
1139,11.390000,-0.093657,0.802860,-0.311158,-0.186825,0.680387,-0.350268,-0.064697,0.776034,-0.271439,-0.238542,0.666288,-0.119228,-0.302030,0.467242,-0.123909,-0.273722,0.576828,-0.159331,0.164996,0.863340,-0.222144,-0.097234,0.797505,-0.049188,-0.081539,0.798890,-0.173017
1140,11.400000,-0.093730,0.802889,-0.311161,-0.186899,0.680384,-0.350284,-0.064678,0.776044,-0.271417,-0.238548,0.666294,-0.119253,-0.302173,0.467313,-0.123920,-0.273472,0.576796,-0.159326,0.165215,0.863476,-0.222101,-0.097140,0.797466,-0.048981,-0.081592,0.798887,-0.172917
1141,11.410000,-0.093657,0.802860,-0.311158,-0.187063,0.680374,-0.350307,-0.064697,0.776034,-0.271439,-0.238542,0.666288,-0.119228,-0.302164,0.467319,-0.123927,-0.273515,0.576824,-0.159324,0.165445,0.863549,-0.222021,-0.097115,0.797514,-0.048846,-0.081744,0.798923,-0.172792
1142,11.420000,-0.093635,0.802848,-0.311186,-0.186899,0.680384,-0.350284,-0.064762,0.776028,-0.271398,-0.238544,0.666295,-0.119243,-0.302118,0.467286,-0.123905,-0.273472,0.576796,-0.159326,0.165576,0.863578,-0.222014,-0.097150,0.797540,-0.048809,-0.081850,0.798961,-0.172791
1143,11.430000,-0.093758,0.802836,-0.311135,-0.186912,0.680378,-0.350259,-0.064767,0.776019,-0.271415,-0.238542,0.666288,-0.119228,-0.302031,0.467235,-0.123892,-0.273678,0.576800,-0.159332,0.165220,0.863550,-0.221943,-0.097312,0.797602,-0.048790,-0.081874,0.798997,-0.172723
1144,11.440000,-0.093758,0.802836,-0.311135,-0.186912,0.680378,-0.350259,-0.064767,0.776019,-0.271415,-0.238550,0.666300,-0.119268,-0.302100,0.467221,-0.123915,-0.273448,0.576777,-0.159314,0.165273,0.863513,-0.222036,-0.097388,0.797627,-0.048750,-0.081928,0.799072,-0.172773
1145,11.450000,-0.093758,0.802836,-0.311135,-0.186986,0.680378,-0.350291,-0.064767,0.776019,-0.271415,-0.238566,0.666274,-0.119250,-0.301987,0.467208,-0.123877,-0.273579,0.576746,-0.159338,0.165153,0.863505,-0.222085,-0.097498,0.797679,-0.048804,-0.082053,0.799124,-0.172823
1146,11.460000,-0.093635,0.802848,-0.311186,-0.186960,0.680382,-0.350306,-0.064697,0.776034,-0.271439,-0.238598,0.666283,-0.119291,-0.301969,0.467197,-0.123893,-0.273554,0.576726,-0.159327,0.164884,0.863461,-0.222077,-0.097684,0.797752,-0.048889,-0.081956,0.799116,-0.172896
1147,11.470000,-0.093738,0.802824,-0.311164,-0.186987,0.680383,-0.350309,-0.064767,0.776019,-0.271415,-0.238550,0.666300,-0.119268,-0.301893,0.467150,-0.123930,-0.273558,0.576755,-0.159330,0.164818,0.863390,-0.222158,-0.097843,0.797796,-0.048938,-0.081992,0.799141,-0.172981
1148,11.480000,-0.093725,0.802881,-0.311175,-0.186987,0.680383,-0.350309,-0.064691,0.776043,-0.271423,-0.238646,0.666310,-0.119290,-0.301788,0.467141,-0.123907,-0.273614,0.576712,-0.159378,0.164761,0.863352,-0.222288,-0.097951,0.797838,-0.049126,-0.082194,0.799170,-0.173103
1149,11.490000,-0.093635,0.802848,-0.311186,-0.186961,0.680387,-0.350324,-0.064613,0.776049,-0.271458,-0.238621,0.666312,-0.119289,-0.301918,0.467147,-0.123909,-0.273463,0.576710,-0.159309,0.164724,0.863200,-0.222451,-0.098121,0.797893,-0.049305,-0.082116,0.799197,-0.173226
1150,11.500000,-0.093741,0.802829,-0.311182,-0.186926,0.680376,-0.350254,-0.064697,0.776034,-0.271439,-0.238597,0.666326,-0.119267,-0.301910,0.467140,-0.123882,-0.273395,0.576674,-0.159307,0.163657,0.863007,-0.222552,-0.097846,0.797878,-0.049471,-0.082121,0.799253,-0.173444
1151,11.510000,-0.093741,0.802829,-0.311182,-0.186951,0.680363,-0.350322,-0.064607,0.776059,-0.271441,-0.238544,0.666295,-0.119243,-0.301925,0.467160,-0.123861,-0.273491,0.576682,-0.159318,0.164014,0.862851,-0.222800,-0.097734,0.797933,-0.049605,-0.082185,0.799226,-0.173491
1152,11.520000,-0.093761,0.802840,-0.311154,-0.187064,0.680379,-0.350326,-0.064767,0.776019,-0.271415,-0.238574,0.666286,-0.119290,-0.301886,0.467144,-0.123905,-0.273387,0.576668,-0.159285,0.163940,0.862810,-0.222984,-0.097842,0.797920,-0.049634,-0.082233,0.799202,-0.173550
1153,11.530000,-0.093761,0.802840,-0.311154,-0.186912,0.680378,-0.350259,-0.064737,0.776001,-0.271401,-0.238542,0.666288,-0.119228,-0.301840,0.467141,-0.123862,-0.273500,0.576686,-0.159317,0.163962,0.862740,-0.223174,-0.097731,0.797924,-0.049621,-0.082144,0.799118,-0.173647
1154,11.540000,-0.093842,0.802869,-0.311156,-0.187063,0.680374,-0.350307,-0.064613,0.776049,-0.271458,-0.238589,0.666315,-0.119227,-0.301801,0.467116,-0.123861,-0.273544,0.576714,-0.159312,0.164159,0.862627,-0.223342,-0.097971,0.797824,-0.049697,-0.082036,0.799042,-0.173682
1155,11.550000,-0.093741,0.802829,-0.311182,-0.186944,0.680352,-0.350303,-0.064678,0.776044,-0.271417,-0.238568,0.666281,-0.119265,-0.301847,0.467139,-0.123847,-0.273491,0.576682,-0.159318,0.164586,0.862514,-0.223496,-0.097854,0.797769,-0.049688,-0.082037,0.798983,-0.173690
1156,11.560000,-0.093761,0.802840,-0.311154,-0.187064,0.680379,-0.350326,-0.064683,0.776035,-0.271434,-0.238550,0.666300,-0.119268,-0.301871,0.467159,-0.123834,-0.273464,0.576726,-0.159308,0.164825,0.862424,-0.223621,-0.097820,0.797748,-0.049699,-0.082010,0.798923,-0.173675
1157,11.570000,-0.093842,0.802869,-0.311156,-0.186886,0.680386,-0.350289,-0.064767,0.776019,-0.271415,-0.238544,0.666295,-0.119243,-0.301970,0.467199,-0.123901,-0.273488,0.576746,-0.159319,0.165064,0.862339,-0.223723,-0.097853,0.797707,-0.049688,-0.082182,0.798900,-0.173618
1158,11.580000,-0.093821,0.802857,-0.311184,-0.186988,0.680375,-0.350276,-0.064767,0.776019,-0.271415,-0.238574,0.666286,-0.119290,-0.301961,0.467203,-0.123887,-0.273500,0.576743,-0.159335,0.164998,0.862227,-0.223827,-0.097528,0.797589,-0.049587,-0.082128,0.798834,-0.173588
1159,11.590000,-0.093821,0.802857,-0.311184,-0.186961,0.680387,-0.350324,-0.064697,0.776034,-0.271439,-0.238544,0.666295,-0.119243,-0.302087,0.467219,-0.123930,-0.273488,0.576746,-0.159319,0.165453,0.862158,-0.223938,-0.097466,0.797572,-0.049567,-0.082027,0.798756,-0.173478
1160,11.600000,-0.093761,0.802840,-0.311154,-0.187014,0.680370,-0.350260,-0.064683,0.776035,-0.271434,-0.238413,0.666272,-0.119205,-0.302041,0.467231,-0.123906,-0.273463,0.576741,-0.159350,0.165459,0.862097,-0.223959,-0.097494,0.797457,-0.049485,-0.081826,0.798692,-0.173398
1161,11.610000,-0.093758,0.802836,-0.311135,-0.186912,0.680378,-0.350259,-0.064613,0.776049,-0.271458,-0.238506,0.666266,-0.119220,-0.302162,0.467261,-0.124002,-0.273472,0.576796,-0.159326,0.165597,0.861973,-0.224024,-0.097102,0.797378,-0.049288,-0.081990,0.798673,-0.173269
1162,11.620000,-0.093657,0.802860,-0.311158,-0.186986,0.680378,-0.350291,-0.064767,0.776019,-0.271415,-0.238465,0.666242,-0.119215,-0.302293,0.467334,-0.123982,-0.273588,0.576800,-0.159313,0.165577,0.861928,-0.224155,-0.096976,0.797268,-0.049130,-0.081709,0.798554,-0.173204
1163,11.630000,-0.093716,0.802876,-0.311188,-0.187092,0.680367,-0.350277,-0.064767,0.776019,-0.271415,-0.238372,0.666248,-0.119201,-0.302384,0.467349,-0.123944,-0.273472,0.576796,-0.159326,0.165824,0.861835,-0.224255,-0.096964,0.797152,-0.049044,-0.081678,0.798404,-0.173129
1164,11.640000,-0.093758,0.802836,-0.311135,-0.186986,0.680378,-0.350291,-0.064678,0.776044,-0.271417,-0.238372,0.666248,-0.119201,-0.302404,0.467347,-0.123989,-0.273472,0.576796,-0.159326,0.165870,0.861677,-0.224466,-0.096944,0.797030,-0.049029,-0.081650,0.798373,-0.173077
1165,11.650000,-0.093635,0.802848,-0.311186,-0.187063,0.680374,-0.350307,-0.064767,0.776019,-0.271415,-0.238413,0.666272,-0.119205,-0.302430,0.467370,-0.124040,-0.273511,0.576823,-0.159329,0.166007,0.861561,-0.224537,-0.096768,0.796968,-0.048988,-0.081805,0.798236,-0.173048
1166,11.660000,-0.093741,0.802829,-0.311182,-0.187063,0.680374,-0.350307,-0.064767,0.776019,-0.271415,-0.238372,0.666248,-0.119201,-0.302549,0.467373,-0.124023,-0.273403,0.576816,-0.159347,0.166097,0.861495,-0.224658,-0.096603,0.796833,-0.049027,-0.081925,0.798171,-0.172957
1167,11.670000,-0.093738,0.802824,-0.311164,-0.186986,0.680378,-0.350291,-0.064697,0.776034,-0.271439,-0.238372,0.666248,-0.119201,-0.302476,0.467344,-0.124076,-0.273515,0.576824,-0.159324,0.165948,0.861422,-0.224722,-0.096520,0.796802,-0.049016,-0.081734,0.797986,-0.172916
1168,11.680000,-0.093741,0.802829,-0.311182,-0.186946,0.680349,-0.350288,-0.064697,0.776034,-0.271439,-0.238341,0.666226,-0.119207,-0.302572,0.467383,-0.124035,-0.273555,0.576850,-0.159328,0.165679,0.861266,-0.224896,-0.096133,0.796605,-0.049036,-0.081295,0.797828,-0.173040
1169,11.690000,-0.093732,0.802815,-0.311198,-0.186863,0.680350,-0.350269,-0.064767,0.776019,-0.271415,-0.238341,0.666226,-0.119207,-0.302596,0.467398,-0.124087,-0.273515,0.576824,-0.159324,0.165525,0.861126,-0.225049,-0.095932,0.796510,-0.049109,-0.081123,0.797682,-0.173099
1170,11.700000,-0.093842,0.802869,-0.311156,-0.187022,0.680353,-0.350338,-0.064683,0.776035,-0.271434,-0.238372,0.666248,-0.119201,-0.302621,0.467424,-0.124067,-0.273447,0.576843,-0.159345,0.165323,0.861082,-0.225211,-0.095752,0.796517,-0.049210,-0.080991,0.797654,-0.173267
1171,11.710000,-0.093758,0.802836,-0.311135,-0.187021,0.680349,-0.350319,-0.064613,0.776049,-0.271458,-0.238372,0.666248,-0.119201,-0.302681,0.467455,-0.124079,-0.273543,0.576889,-0.159316,0.165349,0.861069,-0.225325,-0.095847,0.796481,-0.049314,-0.080826,0.797615,-0.173353
1172,11.720000,-0.093732,0.802815,-0.311198,-0.187031,0.680368,-0.350254,-0.064767,0.776019,-0.271415,-0.238304,0.666216,-0.119190,-0.302681,0.467455,-0.124079,-0.273414,0.576856,-0.159347,0.165272,0.860945,-0.225432,-0.095819,0.796543,-0.049478,-0.080899,0.797548,-0.173589
1173,11.730000,-0.093741,0.802829,-0.311182,-0.187064,0.680379,-0.350326,-0.064640,0.776011,-0.271445,-0.238341,0.666226,-0.119207,-0.302681,0.467455,-0.124079,-0.273489,0.576871,-0.159347,0.165245,0.860857,-0.225744,-0.095830,0.796472,-0.049588,-0.080928,0.797526,-0.173702
1174,11.740000,-0.093682,0.802810,-0.311157,-0.187050,0.680341,-0.350289,-0.064767,0.776019,-0.271415,-0.238320,0.666225,-0.119173,-0.302681,0.467455,-0.124079,-0.273394,0.576854,-0.159331,0.165334,0.860822,-0.225878,-0.096130,0.796524,-0.049747,-0.081060,0.797512,-0.173816
1175,11.750000,-0.093842,0.802869,-0.311156,-0.187064,0.680379,-0.350326,-0.064613,0.776049,-0.271458,-0.238304,0.666216,-0.119190,-0.302681,0.467455,-0.124079,-0.273543,0.576889,-0.159316,0.165482,0.860731,-0.226007,-0.096144,0.796570,-0.049873,-0.080872,0.797476,-0.173914
1176,11.760000,-0.093741,0.802829,-0.311182,-0.186960,0.680350,-0.350298,-0.064697,0.776034,-0.271439,-0.238347,0.666244,-0.119183,-0.302711,0.467473,-0.124050,-0.273489,0.576871,-0.159347,0.165038,0.860702,-0.226091,-0.095912,0.796572,-0.050002,-0.080469,0.797352,-0.174092
1177,11.770000,-0.093752,0.802827,-0.311170,-0.186971,0.680344,-0.350272,-0.064767,0.776019,-0.271415,-0.238341,0.666226,-0.119207,-0.302681,0.467455,-0.124079,-0.273394,0.576854,-0.159331,0.164939,0.860681,-0.226160,-0.095957,0.796635,-0.050082,-0.080613,0.797351,-0.174138
1178,11.780000,-0.093738,0.802824,-0.311164,-0.187021,0.680349,-0.350319,-0.064767,0.776019,-0.271415,-0.238333,0.666219,-0.119188,-0.302673,0.467451,-0.124061,-0.273394,0.576854,-0.159331,0.165321,0.860656,-0.226221,-0.095415,0.796503,-0.050177,-0.080902,0.797295,-0.174297
1179,11.790000,-0.093758,0.802836,-0.311135,-0.186971,0.680344,-0.350272,-0.064683,0.776035,-0.271434,-0.238309,0.666234,-0.119166,-0.302643,0.467433,-0.124089,-0.273501,0.576861,-0.159314,0.165069,0.860663,-0.226151,-0.095482,0.796505,-0.050238,-0.080859,0.797221,-0.174382
1180,11.800000,-0.093635,0.802848,-0.311186,-0.187014,0.680370,-0.350260,-0.064697,0.776034,-0.271439,-0.238277,0.666212,-0.119173,-0.302753,0.467496,-0.124032,-0.273394,0.576854,-0.159331,0.164987,0.860673,-0.226089,-0.095484,0.796479,-0.050339,-0.080793,0.797178,-0.174430
1181,11.810000,-0.093741,0.802829,-0.311182,-0.186944,0.680352,-0.350303,-0.064667,0.776016,-0.271426,-0.238277,0.666212,-0.119173,-0.302681,0.467455,-0.124079,-0.273317,0.576862,-0.159322,0.165202,0.860688,-0.226035,-0.095381,0.796464,-0.050362,-0.080704,0.797147,-0.174464
1182,11.820000,-0.093741,0.802829,-0.311182,-0.187050,0.680341,-0.350289,-0.064683,0.776035,-0.271434,-0.238250,0.666194,-0.119162,-0.302711,0.467473,-0.124050,-0.273394,0.576854,-0.159331,0.165516,0.860773,-0.225996,-0.095381,0.796448,-0.050406,-0.080702,0.797137,-0.174480
1183,11.830000,-0.093761,0.802840,-0.311154,-0.187050,0.680341,-0.350289,-0.064613,0.776049,-0.271458,-0.238169,0.666163,-0.119157,-0.302673,0.467451,-0.124061,-0.273436,0.576882,-0.159333,0.165521,0.860788,-0.225823,-0.095363,0.796427,-0.050524,-0.080706,0.797106,-0.174514
1184,11.840000,-0.093732,0.802815,-0.311198,-0.187050,0.680341,-0.350289,-0.064737,0.776001,-0.271401,-0.238230,0.666197,-0.119155,-0.302851,0.467560,-0.124054,-0.273436,0.576882,-0.159333,0.165466,0.860823,-0.225750,-0.095280,0.796364,-0.050470,-0.080637,0.797077,-0.174551
1185,11.850000,-0.093738,0.802824,-0.311164,-0.186986,0.680378,-0.350291,-0.064767,0.776019,-0.271415,-0.238262,0.666218,-0.119148,-0.302809,0.467540,-0.124097,-0.273436,0.576882,-0.159333,0.165672,0.860823,-0.225579,-0.095226,0.796372,-0.050525,-0.080757,0.797041,-0.174631
1186,11.860000,-0.093758,0.802836,-0.311135,-0.186988,0.680375,-0.350276,-0.064762,0.776028,-0.271398,-0.238230,0.666197,-0.119155,-0.302819,0.467555,-0.124054,-0.273359,0.576890,-0.159324,0.165345,0.860910,-0.225420,-0.095257,0.796367,-0.050516,-0.080774,0.797028,-0.174578
1187,11.870000,-0.093758,0.802836,-0.311135,-0.186886,0.680386,-0.350289,-0.064737,0.776001,-0.271401,-0.238262,0.666218,-0.119148,-0.302878,0.467586,-0.124066,-0.273359,0.576890,-0.159324,0.165717,0.861023,-0.225291,-0.095131,0.796334,-0.050488,-0.080491,0.796976,-0.174558
1188,11.880000,-0.093855,0.802882,-0.311129,-0.186852,0.680378,-0.350237,-0.064607,0.776059,-0.271441,-0.238139,0.666150,-0.119134,-0.302877,0.467587,-0.124074,-0.273398,0.576911,-0.159313,0.165676,0.861052,-0.225238,-0.095267,0.796301,-0.050442,-0.080570,0.796981,-0.174495
1189,11.890000,-0.093653,0.802855,-0.311140,-0.186912,0.680378,-0.350259,-0.064762,0.776028,-0.271398,-0.238235,0.666200,-0.119138,-0.302857,0.467584,-0.124058,-0.273359,0.576890,-0.159324,0.165818,0.861105,-0.225084,-0.095055,0.796270,-0.050370,-0.080617,0.797032,-0.174449
1190,11.900000,-0.093839,0.802864,-0.311137,-0.186852,0.680378,-0.350237,-0.064762,0.776028,-0.271398,-0.238170,0.666171,-0.119127,-0.302933,0.467633,-0.124083,-0.273474,0.576902,-0.159320,0.165918,0.861132,-0.225047,-0.095323,0.796180,-0.050353,-0.080525,0.796993,-0.174425
1191,11.910000,-0.093758,0.802836,-0.311135,-0.186926,0.680376,-0.350254,-0.064799,0.776042,-0.271379,-0.238172,0.666213,-0.119122,-0.302889,0.467589,-0.124058,-0.273404,0.576918,-0.159321,0.166029,0.861237,-0.224940,-0.095323,0.796180,-0.050353,-0.080321,0.796966,-0.174437
1192,11.920000,-0.093774,0.802854,-0.311127,-0.186852,0.680378,-0.350237,-0.064662,0.776025,-0.271409,-0.238075,0.666163,-0.119118,-0.302933,0.467633,-0.124083,-0.273404,0.576918,-0.159321,0.166181,0.861263,-0.224942,-0.095240,0.796188,-0.050321,-0.080305,0.796968,-0.174360
1193,11.930000,-0.093758,0.802836,-0.311135,-0.186952,0.680370,-0.350238,-0.064607,0.776059,-0.271441,-0.238170,0.666171,-0.119127,-0.302917,0.467615,-0.124071,-0.273480,0.576960,-0.159300,0.166149,0.861313,-0.224874,-0.095167,0.796128,-0.050321,-0.080259,0.796919,-0.174316
1194,11.940000,-0.093761,0.802840,-0.311154,-0.186912,0.680378,-0.350259,-0.064613,0.776049,-0.271458,-0.238115,0.666133,-0.119123,-0.302928,0.467617,-0.124055,-0.273404,0.576918,-0.159321,0.166149,0.861313,-0.224874,-0.095089,0.796132,-0.050270,-0.080313,0.796883,-0.174334
1195,11.950000,-0.093657,0.802860,-0.311158,-0.186986,0.680378,-0.350291,-0.064767,0.776019,-0.271415,-0.238146,0.666154,-0.119116,-0.302917,0.467615,-0.124071,-0.273404,0.576918,-0.159321,0.166323,0.861333,-0.224898,-0.095088,0.796086,-0.050307,-0.080192,0.796836,-0.174338
1196,11.960000,-0.093741,0.802829,-0.311182,-0.187014,0.680370,-0.350260,-0.064737,0.776001,-0.271401,-0.238106,0.666184,-0.119111,-0.302917,0.467615,-0.124071,-0.273548,0.576999,-0.159315,0.166400,0.861327,-0.224935,-0.095188,0.796021,-0.050366,-0.080174,0.796800,-0.174432
1197,11.970000,-0.093818,0.802853,-0.311166,-0.187050,0.680341,-0.350289,-0.064678,0.776044,-0.271417,-0.238139,0.666150,-0.119134,-0.302933,0.467633,-0.124083,-0.273448,0.576946,-0.159321,0.166337,0.861273,-0.224947,-0.095185,0.796022,-0.050439,-0.080260,0.796765,-0.174469
1198,11.980000,-0.093839,0.802864,-0.311137,-0.186852,0.680378,-0.350237,-0.064767,0.776019,-0.271415,-0.238139,0.666150,-0.119134,-0.302933,0.467633,-0.124083,-0.273448,0.576946,-0.159321,0.166213,0.861260,-0.225015,-0.095185,0.796022,-0.050439,-0.080225,0.796754,-0.174486
1199,11.990000,-0.093758,0.802836,-0.311135,-0.186986,0.680378,-0.350291,-0.064767,0.776019,-0.271415,-0.238103,0.666134,-0.119146,-0.302898,0.467600,-0.124084,-0.273486,0.576966,-0.159308,0.166160,0.861216,-0.225078,-0.095122,0.796012,-0.050542,-0.080294,0.796725,-0.174502
1200,12.000000,-0.093758,0.802836,-0.311135,-0.186960,0.680382,-0.350306,-0.064662,0.776025,-0.271409,-0.238170,0.666171,-0.119127,-0.302917,0.467615,-0.124071,-0.273500,0.576970,-0.159313,0.166125,0.861148,-0.225122,-0.095082,0.796023,-0.050566,-0.080182,0.796690,-0.174554
1201,12.010000,-0.093741,0.802829,-0.311182,-0.187014,0.680370,-0.350260,-0.064613,0.776049,-0.271458,-0.238041,0.666141,-0.119124,-0.302933,0.467633,-0.124083,-0.273508,0.576978,-0.159326,0.166020,0.861129,-0.225229,-0.094877,0.796053,-0.050584,-0.080189,0.796684,-0.174573
