Format Version,1.23,Take Name,H_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.00.49.646 ,Total Frames in Take,1576,Total Exported Frames,1576,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1484,14.840000,-0.060832,0.827331,-0.325740,-0.193833,0.750484,-0.365054,-0.043327,0.790566,-0.286703,-0.248265,0.755159,-0.133244,-0.378695,0.592161,-0.139786,-0.313683,0.684720,-0.174292,0.170865,0.850258,-0.236340,-0.096761,0.818450,-0.069867,-0.078252,0.809895,-0.192556
1485,14.850000,-0.060687,0.827333,-0.325741,-0.193816,0.750527,-0.365031,-0.043212,0.790569,-0.286674,-0.248309,0.755179,-0.133235,-0.378814,0.592226,-0.139834,-0.313636,0.684716,-0.174280,0.170865,0.850258,-0.236340,-0.096463,0.818451,-0.069906,-0.078167,0.809895,-0.192583
1486,14.860000,-0.060804,0.827316,-0.325726,-0.193832,0.750501,-0.365028,-0.043358,0.790588,-0.286688,-0.248265,0.755159,-0.133244,-0.378805,0.592233,-0.139816,-0.313773,0.684786,-0.174279,0.170865,0.850258,-0.236340,-0.096464,0.818454,-0.069901,-0.078150,0.809898,-0.192570
1487,14.870000,-0.060832,0.827331,-0.325740,-0.193747,0.750560,-0.365058,-0.043212,0.790569,-0.286674,-0.248313,0.755183,-0.133242,-0.378854,0.592256,-0.139827,-0.313667,0.684786,-0.174299,0.170703,0.850255,-0.236306,-0.096519,0.818473,-0.069889,-0.078227,0.809876,-0.192600
1488,14.880000,-0.060804,0.827316,-0.325726,-0.193842,0.750563,-0.364992,-0.043177,0.790508,-0.286708,-0.248358,0.755203,-0.133233,-0.378805,0.592233,-0.139816,-0.313692,0.684795,-0.174285,0.170865,0.850258,-0.236340,-0.096638,0.818456,-0.069846,-0.078135,0.809893,-0.192569
1489,14.890000,-0.060832,0.827331,-0.325740,-0.193848,0.750563,-0.365050,-0.043262,0.790553,-0.286687,-0.248306,0.755185,-0.133221,-0.378910,0.592281,-0.139848,-0.313692,0.684795,-0.174285,0.170703,0.850255,-0.236306,-0.096415,0.818462,-0.069840,-0.078197,0.809869,-0.192553
1490,14.900000,-0.060832,0.827331,-0.325740,-0.193805,0.750540,-0.365047,-0.043259,0.790539,-0.286705,-0.248334,0.755188,-0.133226,-0.378888,0.592276,-0.139820,-0.313692,0.684795,-0.174285,0.170865,0.850258,-0.236340,-0.096527,0.818493,-0.069834,-0.078150,0.809898,-0.192570
1491,14.910000,-0.060804,0.827316,-0.325726,-0.193748,0.750550,-0.365031,-0.043273,0.790568,-0.286707,-0.248354,0.755209,-0.133219,-0.378827,0.592239,-0.139843,-0.313731,0.684814,-0.174275,0.170774,0.850273,-0.236296,-0.096534,0.818520,-0.069868,-0.078190,0.809910,-0.192575
1492,14.920000,-0.060715,0.827348,-0.325755,-0.193961,0.750553,-0.365027,-0.043239,0.790577,-0.286676,-0.248345,0.755203,-0.133249,-0.378911,0.592295,-0.139814,-0.313692,0.684795,-0.174285,0.170865,0.850258,-0.236340,-0.096315,0.818483,-0.069846,-0.078252,0.809895,-0.192556
1493,14.930000,-0.060744,0.827351,-0.325740,-0.193846,0.750570,-0.365033,-0.043327,0.790566,-0.286703,-0.248354,0.755209,-0.133219,-0.378889,0.592279,-0.139841,-0.313692,0.684795,-0.174285,0.170865,0.850258,-0.236340,-0.096336,0.818499,-0.069873,-0.078235,0.809897,-0.192544
1494,14.940000,-0.060832,0.827331,-0.325740,-0.193743,0.750582,-0.365032,-0.043259,0.790539,-0.286705,-0.248378,0.755207,-0.133217,-0.378894,0.592283,-0.139831,-0.313616,0.684804,-0.174260,0.170865,0.850258,-0.236340,-0.096453,0.818492,-0.069855,-0.078150,0.809898,-0.192570
1495,14.950000,-0.060832,0.827331,-0.325740,-0.193733,0.750591,-0.365025,-0.043243,0.790521,-0.286723,-0.248358,0.755203,-0.133233,-0.378834,0.592243,-0.139842,-0.313692,0.684795,-0.174285,0.170865,0.850258,-0.236340,-0.096675,0.818453,-0.069806,-0.078208,0.809929,-0.192562
1496,14.960000,-0.060832,0.827331,-0.325740,-0.193774,0.750596,-0.365018,-0.043177,0.790508,-0.286708,-0.248310,0.755242,-0.133252,-0.378894,0.592283,-0.139831,-0.313731,0.684814,-0.174275,0.170616,0.850270,-0.236262,-0.096519,0.818473,-0.069889,-0.078173,0.809914,-0.192562
1497,14.970000,-0.060832,0.827331,-0.325740,-0.193834,0.750605,-0.365044,-0.043262,0.790553,-0.286687,-0.248358,0.755203,-0.133233,-0.378932,0.592298,-0.139845,-0.313743,0.684815,-0.174260,0.170865,0.850258,-0.236340,-0.096600,0.818501,-0.069903,-0.078150,0.809898,-0.192570
1498,14.980000,-0.060832,0.827331,-0.325740,-0.193879,0.750603,-0.365029,-0.043259,0.790539,-0.286705,-0.248310,0.755189,-0.133228,-0.378934,0.592300,-0.139841,-0.313731,0.684814,-0.174275,0.170865,0.850258,-0.236340,-0.096542,0.818482,-0.069885,-0.078142,0.809911,-0.192548
1499,14.990000,-0.060715,0.827348,-0.325755,-0.193789,0.750580,-0.365042,-0.043273,0.790568,-0.286707,-0.248413,0.755234,-0.133223,-0.378967,0.592307,-0.139787,-0.313731,0.684814,-0.174275,0.171055,0.850265,-0.236304,-0.096225,0.818502,-0.069856,-0.078167,0.809895,-0.192583
1500,15.000000,-0.060744,0.827351,-0.325740,-0.193831,0.750626,-0.365019,-0.043264,0.790537,-0.286685,-0.248264,0.755217,-0.133231,-0.379000,0.592336,-0.139803,-0.313603,0.684803,-0.174276,0.170865,0.850258,-0.236340,-0.096428,0.818485,-0.069879,-0.078167,0.809895,-0.192583
1501,15.010000,-0.060832,0.827331,-0.325740,-0.193844,0.750595,-0.365051,-0.043322,0.790552,-0.286721,-0.248280,0.755223,-0.133245,-0.378938,0.592301,-0.139853,-0.313791,0.684841,-0.174283,0.170865,0.850258,-0.236340,-0.096404,0.818519,-0.069889,-0.078190,0.809910,-0.192575
1502,15.020000,-0.060715,0.827348,-0.325755,-0.193791,0.750584,-0.365061,-0.043183,0.790505,-0.286687,-0.248242,0.755260,-0.133223,-0.378963,0.592321,-0.139849,-0.313663,0.684829,-0.174283,0.170865,0.850258,-0.236340,-0.096464,0.818489,-0.069858,-0.078167,0.809895,-0.192583
1503,15.030000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043239,0.790577,-0.286676,-0.248260,0.755223,-0.133217,-0.378922,0.592304,-0.139836,-0.313731,0.684814,-0.174275,0.170865,0.850258,-0.236340,-0.096508,0.818519,-0.069911,-0.078167,0.809895,-0.192583
1504,15.040000,-0.060832,0.827331,-0.325740,-0.193874,0.750635,-0.365030,-0.043259,0.790539,-0.286705,-0.248324,0.755242,-0.133236,-0.379016,0.592332,-0.139824,-0.313765,0.684823,-0.174277,0.170865,0.850258,-0.236340,-0.096391,0.818527,-0.069930,-0.078150,0.809898,-0.192570
1505,15.050000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043327,0.790566,-0.286703,-0.248249,0.755245,-0.133244,-0.379083,0.592383,-0.139882,-0.313663,0.684829,-0.174283,0.170865,0.850258,-0.236340,-0.096457,0.818543,-0.069951,-0.078190,0.809910,-0.192575
1506,15.060000,-0.060715,0.827348,-0.325755,-0.193890,0.750619,-0.365054,-0.043208,0.790555,-0.286692,-0.248319,0.755248,-0.133222,-0.379040,0.592366,-0.139867,-0.313532,0.684810,-0.174248,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078167,0.809895,-0.192583
1507,15.070000,-0.060715,0.827348,-0.325755,-0.193850,0.750624,-0.365033,-0.043322,0.790552,-0.286721,-0.248222,0.755256,-0.133238,-0.378967,0.592328,-0.139857,-0.313663,0.684829,-0.174283,0.170865,0.850258,-0.236340,-0.096457,0.818543,-0.069951,-0.078167,0.809895,-0.192583
1508,15.080000,-0.060715,0.827348,-0.325755,-0.193819,0.750621,-0.365021,-0.043247,0.790535,-0.286705,-0.248330,0.755276,-0.133282,-0.378967,0.592328,-0.139857,-0.313676,0.684830,-0.174268,0.170865,0.850258,-0.236340,-0.096457,0.818543,-0.069951,-0.078116,0.809911,-0.192609
1509,15.090000,-0.060832,0.827331,-0.325740,-0.193890,0.750619,-0.365054,-0.043194,0.790537,-0.286709,-0.248220,0.755257,-0.133219,-0.379111,0.592398,-0.139868,-0.313603,0.684803,-0.174276,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078062,0.809913,-0.192579
1510,15.100000,-0.060832,0.827331,-0.325740,-0.193874,0.750635,-0.365030,-0.043259,0.790539,-0.286705,-0.248296,0.755245,-0.133225,-0.378908,0.592349,-0.139873,-0.313663,0.684829,-0.174283,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078116,0.809911,-0.192609
1511,15.110000,-0.060715,0.827348,-0.325755,-0.193890,0.750619,-0.365054,-0.043322,0.790552,-0.286721,-0.248315,0.755288,-0.133241,-0.379070,0.592381,-0.139854,-0.313702,0.684848,-0.174274,0.170865,0.850258,-0.236340,-0.096457,0.818543,-0.069951,-0.078173,0.809914,-0.192562
1512,15.120000,-0.060715,0.827348,-0.325755,-0.193919,0.750622,-0.365066,-0.043327,0.790566,-0.286703,-0.248103,0.755285,-0.133262,-0.378949,0.592371,-0.139843,-0.313702,0.684848,-0.174274,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078227,0.809876,-0.192600
1513,15.130000,-0.060629,0.827367,-0.325754,-0.193874,0.750635,-0.365030,-0.043164,0.790543,-0.286658,-0.248152,0.755275,-0.133190,-0.379103,0.592410,-0.139843,-0.313714,0.684860,-0.174287,0.170774,0.850273,-0.236296,-0.096574,0.818536,-0.069932,-0.078116,0.809911,-0.192609
1514,15.140000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043273,0.790568,-0.286707,-0.248488,0.755329,-0.133238,-0.379005,0.592406,-0.139878,-0.313618,0.684854,-0.174261,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078190,0.809910,-0.192575
1515,15.150000,-0.060687,0.827333,-0.325741,-0.193662,0.750622,-0.365032,-0.043273,0.790568,-0.286707,-0.248202,0.755348,-0.133271,-0.379123,0.592477,-0.139863,-0.313618,0.684854,-0.174261,0.170865,0.850258,-0.236340,-0.096312,0.818534,-0.069931,-0.078150,0.809898,-0.192570
1516,15.160000,-0.060629,0.827367,-0.325754,-0.193874,0.750635,-0.365030,-0.043243,0.790521,-0.286723,-0.248219,0.755316,-0.133198,-0.379229,0.592480,-0.139834,-0.313714,0.684860,-0.174287,0.171055,0.850265,-0.236304,-0.096363,0.818563,-0.069895,-0.078116,0.809911,-0.192609
1517,15.170000,-0.060629,0.827367,-0.325754,-0.193831,0.750626,-0.365019,-0.043208,0.790555,-0.286692,-0.248282,0.755355,-0.133254,-0.379204,0.592473,-0.139859,-0.313759,0.684870,-0.174286,0.170865,0.850258,-0.236340,-0.096574,0.818536,-0.069932,-0.078150,0.809898,-0.192570
1518,15.180000,-0.060744,0.827351,-0.325740,-0.193874,0.750635,-0.365030,-0.043322,0.790552,-0.286721,-0.248203,0.755361,-0.133225,-0.379146,0.592479,-0.139865,-0.313714,0.684860,-0.174287,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078252,0.809895,-0.192556
1519,15.190000,-0.060832,0.827331,-0.325740,-0.193834,0.750605,-0.365044,-0.043273,0.790568,-0.286707,-0.248298,0.755347,-0.133249,-0.379219,0.592506,-0.139849,-0.313618,0.684854,-0.174261,0.170865,0.850258,-0.236340,-0.096301,0.818537,-0.069899,-0.078147,0.809907,-0.192605
1520,15.200000,-0.060629,0.827367,-0.325754,-0.193890,0.750619,-0.365054,-0.043127,0.790524,-0.286694,-0.248190,0.755383,-0.133241,-0.379131,0.592472,-0.139894,-0.313714,0.684860,-0.174287,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078150,0.809898,-0.192570
1521,15.210000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043262,0.790553,-0.286687,-0.248230,0.755368,-0.133234,-0.379165,0.592479,-0.139840,-0.313675,0.684876,-0.174274,0.170774,0.850273,-0.236296,-0.096457,0.818543,-0.069951,-0.078116,0.809911,-0.192609
1522,15.220000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043273,0.790568,-0.286707,-0.248217,0.755399,-0.133269,-0.379095,0.592502,-0.139896,-0.313714,0.684860,-0.174287,0.170865,0.850258,-0.236340,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1523,15.230000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043208,0.790555,-0.286692,-0.248379,0.755388,-0.133246,-0.379163,0.592494,-0.139876,-0.313679,0.684884,-0.174261,0.170865,0.850258,-0.236340,-0.096454,0.818544,-0.069885,-0.078116,0.809911,-0.192609
1524,15.240000,-0.060693,0.827395,-0.325744,-0.193874,0.750635,-0.365030,-0.043247,0.790535,-0.286705,-0.248207,0.755398,-0.133255,-0.379054,0.592486,-0.139851,-0.313784,0.684880,-0.174272,0.170865,0.850258,-0.236340,-0.096368,0.818554,-0.069920,-0.078167,0.809895,-0.192583
1525,15.250000,-0.060744,0.827351,-0.325740,-0.193761,0.750645,-0.365052,-0.043180,0.790522,-0.286690,-0.248198,0.755388,-0.133241,-0.379240,0.592512,-0.139877,-0.313629,0.684867,-0.174275,0.170865,0.850258,-0.236340,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1526,15.260000,-0.060601,0.827352,-0.325740,-0.193761,0.750645,-0.365052,-0.043243,0.790590,-0.286658,-0.248305,0.755417,-0.133222,-0.379049,0.592516,-0.139876,-0.313685,0.684895,-0.174276,0.170865,0.850258,-0.236340,-0.096429,0.818579,-0.069916,-0.078150,0.809898,-0.192570
1527,15.270000,-0.060744,0.827351,-0.325740,-0.193874,0.750635,-0.365030,-0.043327,0.790566,-0.286703,-0.248190,0.755383,-0.133241,-0.379158,0.592512,-0.139882,-0.313661,0.684914,-0.174239,0.170865,0.850258,-0.236340,-0.096429,0.818579,-0.069916,-0.078116,0.809911,-0.192609
1528,15.280000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043259,0.790539,-0.286705,-0.248177,0.755401,-0.133265,-0.379240,0.592512,-0.139877,-0.313697,0.684890,-0.174263,0.170774,0.850273,-0.236296,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1529,15.290000,-0.060629,0.827367,-0.325754,-0.193831,0.750626,-0.365019,-0.043197,0.790551,-0.286691,-0.248313,0.755411,-0.133239,-0.379220,0.592511,-0.139918,-0.313736,0.684922,-0.174275,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078184,0.809913,-0.192570
1530,15.300000,-0.060687,0.827333,-0.325741,-0.193749,0.750651,-0.365023,-0.043177,0.790508,-0.286708,-0.248249,0.755423,-0.133259,-0.379089,0.592544,-0.139904,-0.313808,0.684955,-0.174274,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078173,0.809914,-0.192562
1531,15.310000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043273,0.790568,-0.286707,-0.248323,0.755446,-0.133307,-0.379143,0.592556,-0.139878,-0.313720,0.684945,-0.174262,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1532,15.320000,-0.060744,0.827351,-0.325740,-0.193761,0.750645,-0.365052,-0.043208,0.790555,-0.286692,-0.248259,0.755427,-0.133260,-0.379158,0.592535,-0.139915,-0.313671,0.684958,-0.174281,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078035,0.809945,-0.192599
1533,15.330000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043239,0.790577,-0.286676,-0.248317,0.755430,-0.133277,-0.379117,0.592568,-0.139858,-0.313720,0.684945,-0.174262,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078252,0.809895,-0.192556
1534,15.340000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043259,0.790539,-0.286705,-0.248270,0.755426,-0.133243,-0.379143,0.592556,-0.139878,-0.313806,0.684995,-0.174258,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078139,0.809927,-0.192602
1535,15.350000,-0.060715,0.827348,-0.325755,-0.193874,0.750635,-0.365030,-0.043262,0.790553,-0.286687,-0.248249,0.755423,-0.133259,-0.379089,0.592544,-0.139904,-0.313772,0.684980,-0.174271,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1536,15.360000,-0.060629,0.827367,-0.325754,-0.193761,0.750645,-0.365052,-0.043273,0.790568,-0.286707,-0.248288,0.755431,-0.133276,-0.379089,0.592544,-0.139904,-0.313799,0.684990,-0.174256,0.170805,0.850277,-0.236227,-0.096519,0.818569,-0.069947,-0.078116,0.809911,-0.192609
1537,15.370000,-0.060715,0.827348,-0.325755,-0.193748,0.750639,-0.365054,-0.043262,0.790553,-0.286687,-0.248284,0.755437,-0.133291,-0.379066,0.592555,-0.139845,-0.313765,0.684976,-0.174246,0.170805,0.850277,-0.236227,-0.096496,0.818582,-0.069891,-0.078062,0.809913,-0.192579
1538,15.380000,-0.060629,0.827367,-0.325754,-0.193874,0.750635,-0.365030,-0.043208,0.790555,-0.286692,-0.248319,0.755427,-0.133268,-0.379009,0.592544,-0.139870,-0.313892,0.685032,-0.174226,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078122,0.809930,-0.192589
1539,15.390000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043262,0.790553,-0.286687,-0.248259,0.755427,-0.133260,-0.378980,0.592570,-0.139853,-0.313819,0.685006,-0.174269,0.170958,0.850276,-0.236183,-0.096429,0.818579,-0.069916,-0.078122,0.809930,-0.192589
1540,15.400000,-0.060601,0.827352,-0.325740,-0.193718,0.750636,-0.365041,-0.043278,0.790582,-0.286689,-0.248295,0.755436,-0.133274,-0.378923,0.592562,-0.139811,-0.313846,0.685016,-0.174254,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078139,0.809927,-0.192602
1541,15.410000,-0.060715,0.827348,-0.325755,-0.193667,0.750657,-0.365053,-0.043194,0.790537,-0.286709,-0.248249,0.755423,-0.133259,-0.379044,0.592557,-0.139884,-0.313892,0.685032,-0.174226,0.170616,0.850270,-0.236262,-0.096429,0.818579,-0.069916,-0.078190,0.809910,-0.192575
1542,15.420000,-0.060715,0.827348,-0.325755,-0.193761,0.750645,-0.365052,-0.043259,0.790539,-0.286705,-0.248271,0.755417,-0.133262,-0.378953,0.592600,-0.139901,-0.313879,0.685030,-0.174242,0.170805,0.850277,-0.236227,-0.096519,0.818569,-0.069947,-0.078085,0.809929,-0.192572
1543,15.430000,-0.060629,0.827367,-0.325754,-0.193623,0.750648,-0.365042,-0.043451,0.790554,-0.286683,-0.248270,0.755426,-0.133243,-0.378988,0.592606,-0.139848,-0.313846,0.685016,-0.174254,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078190,0.809910,-0.192575
1544,15.440000,-0.060693,0.827395,-0.325744,-0.193761,0.750645,-0.365052,-0.043208,0.790555,-0.286692,-0.248273,0.755447,-0.133313,-0.378877,0.592614,-0.139788,-0.313892,0.685032,-0.174226,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078068,0.809932,-0.192559
1545,15.450000,-0.060629,0.827367,-0.325754,-0.193834,0.750668,-0.365047,-0.043327,0.790566,-0.286703,-0.248295,0.755436,-0.133274,-0.378973,0.592580,-0.139869,-0.313846,0.685016,-0.174254,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078167,0.809895,-0.192583
1546,15.460000,-0.060715,0.827348,-0.325755,-0.193770,0.750695,-0.365030,-0.043262,0.790553,-0.286687,-0.248249,0.755423,-0.133259,-0.378911,0.592626,-0.139802,-0.313846,0.685016,-0.174254,0.170805,0.850277,-0.236227,-0.096429,0.818579,-0.069916,-0.078062,0.809913,-0.192579
1547,15.470000,-0.060744,0.827351,-0.325740,-0.193750,0.750700,-0.365025,-0.043259,0.790539,-0.286705,-0.248264,0.755442,-0.133312,-0.378902,0.592611,-0.139837,-0.313892,0.685032,-0.174226,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078252,0.809895,-0.192556
1548,15.480000,-0.060629,0.827367,-0.325754,-0.193740,0.750692,-0.365018,-0.043273,0.790568,-0.286707,-0.248335,0.755445,-0.133291,-0.379088,0.592603,-0.139863,-0.313935,0.685058,-0.174244,0.170616,0.850270,-0.236262,-0.096429,0.818579,-0.069916,-0.078099,0.809914,-0.192596
1549,15.490000,-0.060629,0.827367,-0.325754,-0.193667,0.750657,-0.365053,-0.043259,0.790539,-0.286705,-0.248316,0.755440,-0.133258,-0.379023,0.592627,-0.139836,-0.313879,0.685030,-0.174242,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078153,0.809932,-0.192533
1550,15.500000,-0.060629,0.827367,-0.325754,-0.193699,0.750672,-0.365035,-0.043353,0.790573,-0.286706,-0.248238,0.755423,-0.133276,-0.378878,0.592621,-0.139867,-0.313879,0.685030,-0.174242,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.078190,0.809910,-0.192575
1551,15.510000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043308,0.790604,-0.286674,-0.248335,0.755445,-0.133291,-0.378899,0.592627,-0.139896,-0.313935,0.685058,-0.174244,0.171055,0.850265,-0.236304,-0.096519,0.818569,-0.069947,-0.078139,0.809927,-0.192602
1552,15.520000,-0.060629,0.827367,-0.325754,-0.193699,0.750672,-0.365035,-0.043322,0.790552,-0.286721,-0.248295,0.755436,-0.133274,-0.379024,0.592629,-0.139846,-0.313935,0.685058,-0.174244,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078122,0.809930,-0.192589
1553,15.530000,-0.060715,0.827348,-0.325755,-0.193709,0.750677,-0.365036,-0.043259,0.790539,-0.286705,-0.248313,0.755468,-0.133334,-0.378876,0.592619,-0.139857,-0.313955,0.685074,-0.174256,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.078068,0.809932,-0.192559
1554,15.540000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043293,0.790558,-0.286670,-0.248245,0.755437,-0.133280,-0.378912,0.592622,-0.139879,-0.313935,0.685058,-0.174244,0.170964,0.850280,-0.236260,-0.096426,0.818588,-0.069898,-0.078122,0.809930,-0.192589
1555,15.550000,-0.060601,0.827352,-0.325740,-0.193709,0.750677,-0.365036,-0.043273,0.790568,-0.286707,-0.248343,0.755450,-0.133291,-0.379001,0.592621,-0.139806,-0.313935,0.685058,-0.174244,0.171055,0.850265,-0.236304,-0.096426,0.818588,-0.069898,-0.078017,0.809948,-0.192586
1556,15.560000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043267,0.790551,-0.286667,-0.248451,0.755487,-0.133267,-0.378947,0.592629,-0.139824,-0.313948,0.685059,-0.174228,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.078035,0.809945,-0.192599
1557,15.570000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043264,0.790537,-0.286685,-0.248383,0.755471,-0.133313,-0.378874,0.592638,-0.139850,-0.313935,0.685058,-0.174244,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.078068,0.809932,-0.192559
1558,15.580000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043259,0.790539,-0.286705,-0.248383,0.755471,-0.133313,-0.378900,0.592626,-0.139869,-0.313966,0.685079,-0.174253,0.170964,0.850280,-0.236260,-0.096429,0.818579,-0.069916,-0.078017,0.809948,-0.192586
1559,15.590000,-0.060629,0.827367,-0.325754,-0.193750,0.750700,-0.365025,-0.043278,0.790582,-0.286689,-0.248212,0.755479,-0.133340,-0.378854,0.592633,-0.139820,-0.313948,0.685059,-0.174228,0.171055,0.850265,-0.236304,-0.096426,0.818588,-0.069898,-0.078035,0.809945,-0.192599
1560,15.600000,-0.060716,0.827335,-0.325725,-0.193684,0.750687,-0.365069,-0.043177,0.790508,-0.286708,-0.248415,0.755474,-0.133280,-0.378854,0.592633,-0.139820,-0.313935,0.685058,-0.174244,0.171055,0.850265,-0.236304,-0.096426,0.818588,-0.069898,-0.078085,0.809929,-0.192572
1561,15.610000,-0.060629,0.827367,-0.325754,-0.193709,0.750677,-0.365036,-0.043322,0.790552,-0.286721,-0.248407,0.755482,-0.133310,-0.378874,0.592638,-0.139850,-0.313935,0.685058,-0.174244,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.078035,0.809945,-0.192599
1562,15.620000,-0.060629,0.827367,-0.325754,-0.193760,0.750656,-0.365024,-0.043197,0.790551,-0.286691,-0.248312,0.755485,-0.133286,-0.378874,0.592638,-0.139850,-0.313955,0.685074,-0.174256,0.171055,0.850265,-0.236304,-0.096429,0.818579,-0.069916,-0.077994,0.809932,-0.192593
