Format Version,1.23,Take Name,H_superlong_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.32.01.204 ,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.083044,0.789962,-0.326684,-0.106999,0.637137,-0.362890,-0.042923,0.780739,-0.286749,-0.147807,0.603965,-0.131754,-0.106408,0.398823,-0.132036,-0.134508,0.507746,-0.169998,0.173380,0.843588,-0.239806,-0.088969,0.785329,-0.079819,-0.064205,0.782923,-0.205576
82,0.820000,-0.082977,0.789917,-0.326731,-0.106952,0.637132,-0.362896,-0.042923,0.780739,-0.286749,-0.147993,0.603997,-0.131745,-0.106398,0.398824,-0.132056,-0.134780,0.507775,-0.169998,0.173566,0.843602,-0.239824,-0.088977,0.785339,-0.079837,-0.064197,0.782910,-0.205591
83,0.830000,-0.082826,0.789891,-0.326674,-0.106928,0.637107,-0.362917,-0.042923,0.780739,-0.286749,-0.147804,0.603949,-0.131736,-0.106398,0.398824,-0.132056,-0.134654,0.507777,-0.169962,0.173384,0.843582,-0.239835,-0.088977,0.785339,-0.079837,-0.064197,0.782910,-0.205591
84,0.840000,-0.082881,0.789907,-0.326693,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147882,0.603986,-0.131737,-0.106408,0.398823,-0.132036,-0.134534,0.507703,-0.170010,0.173384,0.843582,-0.239835,-0.088969,0.785329,-0.079819,-0.064209,0.782921,-0.205567
85,0.850000,-0.083051,0.789966,-0.326681,-0.106952,0.637132,-0.362896,-0.042923,0.780739,-0.286749,-0.148042,0.604028,-0.131732,-0.106412,0.398833,-0.132054,-0.134657,0.507768,-0.169978,0.173197,0.843568,-0.239818,-0.088975,0.785294,-0.079877,-0.064260,0.782911,-0.205554
86,0.860000,-0.082892,0.789902,-0.326708,-0.106952,0.637132,-0.362896,-0.042935,0.780731,-0.286719,-0.147895,0.603988,-0.131770,-0.106222,0.398800,-0.132070,-0.134557,0.507784,-0.170017,0.173528,0.843535,-0.239861,-0.088946,0.785225,-0.079885,-0.064251,0.782898,-0.205569
87,0.870000,-0.082951,0.789926,-0.326704,-0.106999,0.637137,-0.362890,-0.042923,0.780739,-0.286749,-0.148095,0.603998,-0.131739,-0.106398,0.398824,-0.132056,-0.134672,0.507793,-0.169969,0.173384,0.843582,-0.239835,-0.089055,0.785269,-0.079919,-0.064191,0.782871,-0.205574
88,0.880000,-0.082959,0.789920,-0.326718,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.148006,0.603985,-0.131782,-0.106408,0.398823,-0.132036,-0.134917,0.507800,-0.169957,0.173330,0.843601,-0.239884,-0.088994,0.785242,-0.079920,-0.064191,0.782871,-0.205574
89,0.890000,-0.082921,0.789912,-0.326695,-0.106952,0.637132,-0.362896,-0.042935,0.780731,-0.286719,-0.147969,0.603955,-0.131757,-0.106398,0.398824,-0.132056,-0.134509,0.507771,-0.169997,0.173528,0.843535,-0.239861,-0.089026,0.785251,-0.079902,-0.064191,0.782871,-0.205574
90,0.900000,-0.083030,0.789949,-0.326711,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147703,0.603955,-0.131780,-0.106398,0.398824,-0.132056,-0.134533,0.507790,-0.169964,0.173462,0.843559,-0.239910,-0.088914,0.785216,-0.079903,-0.064219,0.782874,-0.205616
91,0.910000,-0.082881,0.789907,-0.326693,-0.106830,0.637074,-0.362916,-0.042880,0.780723,-0.286701,-0.147921,0.603969,-0.131729,-0.106354,0.398790,-0.132048,-0.134476,0.507741,-0.169993,0.173330,0.843601,-0.239884,-0.088994,0.785242,-0.079920,-0.064140,0.782875,-0.205612
92,0.920000,-0.083037,0.789953,-0.326708,-0.107023,0.637161,-0.362869,-0.042923,0.780739,-0.286749,-0.147898,0.604010,-0.131738,-0.106402,0.398834,-0.132073,-0.134451,0.507744,-0.169980,0.173341,0.843522,-0.239843,-0.088985,0.785231,-0.079933,-0.064195,0.782862,-0.205590
93,0.930000,-0.082826,0.789891,-0.326674,-0.107023,0.637130,-0.362910,-0.042923,0.780739,-0.286749,-0.147600,0.603961,-0.131784,-0.106398,0.398824,-0.132056,-0.134387,0.507765,-0.169974,0.173470,0.843523,-0.239987,-0.088994,0.785242,-0.079920,-0.064166,0.782854,-0.205630
94,0.940000,-0.083043,0.789946,-0.326723,-0.107023,0.637161,-0.362869,-0.042868,0.780732,-0.286732,-0.147753,0.603994,-0.131763,-0.106408,0.398823,-0.132036,-0.134338,0.507738,-0.169988,0.173421,0.843499,-0.239918,-0.089042,0.785227,-0.079965,-0.064171,0.782845,-0.205646
95,0.950000,-0.082812,0.789877,-0.326700,-0.106928,0.637107,-0.362917,-0.042960,0.780738,-0.286697,-0.147993,0.603997,-0.131745,-0.106408,0.398823,-0.132036,-0.134417,0.507729,-0.169956,0.173421,0.843499,-0.239918,-0.088985,0.785231,-0.079933,-0.064133,0.782831,-0.205645
96,0.960000,-0.082812,0.789877,-0.326700,-0.106763,0.637111,-0.362953,-0.042923,0.780739,-0.286749,-0.147992,0.603990,-0.131749,-0.106391,0.398820,-0.132056,-0.134475,0.507763,-0.169947,0.173470,0.843523,-0.239987,-0.088985,0.785231,-0.079933,-0.064086,0.782761,-0.205638
97,0.970000,-0.082881,0.789907,-0.326693,-0.106953,0.637101,-0.362937,-0.042935,0.780731,-0.286719,-0.147921,0.603969,-0.131729,-0.106271,0.398795,-0.132088,-0.134475,0.507750,-0.169977,0.173528,0.843503,-0.239939,-0.088953,0.785190,-0.079962,-0.064025,0.782737,-0.205693
98,0.980000,-0.082661,0.789859,-0.326693,-0.106999,0.637137,-0.362890,-0.042923,0.780739,-0.286749,-0.147933,0.603964,-0.131746,-0.106408,0.398823,-0.132036,-0.134338,0.507738,-0.169988,0.173470,0.843523,-0.239987,-0.088961,0.785143,-0.079981,-0.064186,0.782665,-0.205702
99,0.990000,-0.082959,0.789920,-0.326718,-0.106928,0.637107,-0.362917,-0.042923,0.780739,-0.286749,-0.148033,0.603965,-0.131740,-0.106391,0.398820,-0.132056,-0.134299,0.507711,-0.169995,0.173657,0.843462,-0.240005,-0.088990,0.785151,-0.080012,-0.064155,0.782646,-0.205689
100,1.000000,-0.082881,0.789907,-0.326693,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147993,0.603997,-0.131745,-0.106281,0.398794,-0.132069,-0.134475,0.507763,-0.169947,0.173298,0.843426,-0.239993,-0.089012,0.785117,-0.080052,-0.064117,0.782625,-0.205724
101,1.010000,-0.082830,0.789881,-0.326693,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147946,0.603951,-0.131782,-0.106265,0.398791,-0.132088,-0.134475,0.507750,-0.169977,0.173285,0.843436,-0.240016,-0.088920,0.785078,-0.080064,-0.064122,0.782618,-0.205714
102,1.020000,-0.082892,0.789902,-0.326708,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147921,0.603969,-0.131729,-0.106380,0.398828,-0.132034,-0.134476,0.507741,-0.169993,0.173109,0.843415,-0.240022,-0.089000,0.785105,-0.080081,-0.064167,0.782624,-0.205759
103,1.030000,-0.083051,0.789966,-0.326681,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147820,0.603952,-0.131737,-0.106351,0.398788,-0.132045,-0.134385,0.507751,-0.170007,0.173296,0.843428,-0.240040,-0.089000,0.785105,-0.080081,-0.064107,0.782604,-0.205729
104,1.040000,-0.082880,0.789896,-0.326711,-0.106952,0.637132,-0.362896,-0.042880,0.780723,-0.286701,-0.148033,0.603965,-0.131740,-0.106271,0.398795,-0.132088,-0.134450,0.507737,-0.170006,0.173109,0.843415,-0.240022,-0.089000,0.785105,-0.080081,-0.064047,0.782622,-0.205769
105,1.050000,-0.082975,0.789944,-0.326674,-0.106928,0.637107,-0.362917,-0.042923,0.780739,-0.286749,-0.147830,0.603970,-0.131751,-0.106232,0.398800,-0.132051,-0.134497,0.507757,-0.170000,0.173296,0.843428,-0.240040,-0.089012,0.785117,-0.080052,-0.064167,0.782624,-0.205759
106,1.060000,-0.082816,0.789868,-0.326719,-0.106952,0.637132,-0.362896,-0.042935,0.780731,-0.286719,-0.147662,0.603918,-0.131757,-0.106408,0.398823,-0.132036,-0.134280,0.507704,-0.169997,0.173470,0.843451,-0.240033,-0.089000,0.785105,-0.080081,-0.063993,0.782634,-0.205792
107,1.070000,-0.082913,0.789871,-0.326711,-0.106999,0.637137,-0.362890,-0.042964,0.780748,-0.286733,-0.147921,0.603969,-0.131729,-0.106408,0.398823,-0.132036,-0.134249,0.507707,-0.169960,0.173109,0.843415,-0.240022,-0.089082,0.785072,-0.080117,-0.064075,0.782623,-0.205787
108,1.080000,-0.082840,0.789886,-0.326690,-0.106856,0.637100,-0.362895,-0.042880,0.780723,-0.286701,-0.147933,0.603964,-0.131746,-0.106376,0.398818,-0.132017,-0.134255,0.507698,-0.169976,0.173298,0.843426,-0.239993,-0.089112,0.785091,-0.080107,-0.064075,0.782623,-0.205787
109,1.090000,-0.082812,0.789877,-0.326700,-0.106830,0.637074,-0.362916,-0.042935,0.780731,-0.286719,-0.147856,0.603935,-0.131727,-0.106281,0.398794,-0.132069,-0.134393,0.507774,-0.169989,0.173109,0.843415,-0.240022,-0.089039,0.785058,-0.080132,-0.064085,0.782635,-0.205765
110,1.100000,-0.082974,0.789932,-0.326692,-0.106873,0.637104,-0.362876,-0.042923,0.780739,-0.286749,-0.147921,0.603969,-0.131729,-0.106098,0.398772,-0.132102,-0.134277,0.507714,-0.169981,0.173109,0.843415,-0.240022,-0.088949,0.785026,-0.080112,-0.064047,0.782622,-0.205769
111,1.110000,-0.082974,0.789932,-0.326692,-0.106928,0.637107,-0.362917,-0.042923,0.780739,-0.286749,-0.147807,0.603934,-0.131757,-0.106215,0.398796,-0.132070,-0.134190,0.507673,-0.169969,0.173109,0.843415,-0.240022,-0.088908,0.785012,-0.080127,-0.064107,0.782604,-0.205729
112,1.120000,-0.082894,0.789909,-0.326685,-0.106830,0.637074,-0.362916,-0.042935,0.780731,-0.286719,-0.147765,0.603947,-0.131732,-0.106376,0.398818,-0.132017,-0.134338,0.507738,-0.169988,0.173109,0.843415,-0.240022,-0.088827,0.784981,-0.080119,-0.063977,0.782593,-0.205739
113,1.130000,-0.082828,0.789840,-0.326726,-0.106953,0.637101,-0.362937,-0.042935,0.780731,-0.286719,-0.147919,0.603961,-0.131766,-0.106412,0.398833,-0.132054,-0.134249,0.507707,-0.169960,0.173109,0.843415,-0.240022,-0.088868,0.784995,-0.080104,-0.064107,0.782604,-0.205729
114,1.140000,-0.082913,0.789871,-0.326711,-0.106968,0.637069,-0.362852,-0.042923,0.780739,-0.286749,-0.147932,0.603957,-0.131729,-0.106060,0.398762,-0.132082,-0.134180,0.507680,-0.169941,0.173298,0.843426,-0.239993,-0.088838,0.784995,-0.080090,-0.064107,0.782604,-0.205729
115,1.150000,-0.082959,0.789920,-0.326718,-0.106785,0.637055,-0.362922,-0.042923,0.780739,-0.286749,-0.147807,0.603965,-0.131754,-0.106408,0.398823,-0.132036,-0.134249,0.507707,-0.169960,0.173298,0.843426,-0.239993,-0.088800,0.784965,-0.080102,-0.064129,0.782564,-0.205733
116,1.160000,-0.082974,0.789928,-0.326712,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147830,0.603970,-0.131751,-0.106281,0.398794,-0.132069,-0.134255,0.507698,-0.169976,0.173109,0.843415,-0.240022,-0.088868,0.784995,-0.080104,-0.064030,0.782581,-0.205716
117,1.170000,-0.082840,0.789886,-0.326690,-0.106847,0.637089,-0.362905,-0.042923,0.780739,-0.286749,-0.147815,0.603952,-0.131792,-0.106249,0.398789,-0.132049,-0.134180,0.507680,-0.169941,0.173298,0.843426,-0.239993,-0.088759,0.784952,-0.080117,-0.064025,0.782577,-0.205720
118,1.180000,-0.082894,0.789909,-0.326685,-0.106928,0.637107,-0.362917,-0.042935,0.780731,-0.286719,-0.147675,0.603899,-0.131754,-0.106354,0.398790,-0.132048,-0.134190,0.507673,-0.169969,0.173109,0.843415,-0.240022,-0.088664,0.784910,-0.080094,-0.063977,0.782540,-0.205765
119,1.190000,-0.082894,0.789909,-0.326685,-0.106747,0.637055,-0.362904,-0.042923,0.780739,-0.286749,-0.147908,0.603937,-0.131752,-0.106332,0.398832,-0.132062,-0.134255,0.507698,-0.169976,0.173305,0.843351,-0.240039,-0.088759,0.784952,-0.080117,-0.064110,0.782587,-0.205759
120,1.200000,-0.082894,0.789868,-0.326717,-0.106856,0.637100,-0.362895,-0.042868,0.780732,-0.286732,-0.147888,0.603932,-0.131719,-0.106102,0.398782,-0.132119,-0.134196,0.507665,-0.169985,0.173109,0.843415,-0.240022,-0.088703,0.784926,-0.080120,-0.064053,0.782498,-0.205833
121,1.210000,-0.082826,0.789891,-0.326674,-0.106873,0.637114,-0.362884,-0.042960,0.780738,-0.286697,-0.147934,0.603956,-0.131765,-0.106066,0.398767,-0.132082,-0.134183,0.507671,-0.169957,0.173305,0.843351,-0.240039,-0.088623,0.784896,-0.080109,-0.064053,0.782498,-0.205833
122,1.220000,-0.082899,0.789858,-0.326736,-0.106874,0.637083,-0.362925,-0.042923,0.780739,-0.286749,-0.147675,0.603907,-0.131735,-0.106098,0.398772,-0.132102,-0.134137,0.507627,-0.169985,0.173301,0.843323,-0.240079,-0.088593,0.784889,-0.080127,-0.064053,0.782498,-0.205833
123,1.230000,-0.082828,0.789840,-0.326726,-0.106847,0.637089,-0.362905,-0.042935,0.780731,-0.286719,-0.147607,0.603894,-0.131750,-0.106102,0.398782,-0.132119,-0.134190,0.507669,-0.169960,0.173305,0.843351,-0.240039,-0.088667,0.784904,-0.080128,-0.063984,0.782497,-0.205883
124,1.240000,-0.082828,0.789840,-0.326726,-0.106774,0.637081,-0.362882,-0.042935,0.780731,-0.286719,-0.147563,0.603898,-0.131748,-0.106098,0.398774,-0.132097,-0.134122,0.507647,-0.169950,0.173301,0.843323,-0.240079,-0.088445,0.784898,-0.080194,-0.064114,0.782512,-0.205868
125,1.250000,-0.082828,0.789840,-0.326726,-0.106747,0.637055,-0.362904,-0.042935,0.780731,-0.286719,-0.147701,0.603889,-0.131734,-0.105919,0.398746,-0.132112,-0.134219,0.507676,-0.169981,0.173301,0.843323,-0.240079,-0.088555,0.784868,-0.080136,-0.064114,0.782512,-0.205868
126,1.260000,-0.082812,0.789877,-0.326700,-0.106747,0.637055,-0.362904,-0.042923,0.780739,-0.286749,-0.147702,0.603896,-0.131751,-0.106098,0.398772,-0.132102,-0.134237,0.507644,-0.169958,0.173305,0.843351,-0.240039,-0.088554,0.784871,-0.080160,-0.064030,0.782474,-0.205876
127,1.270000,-0.082906,0.789915,-0.326681,-0.106830,0.637074,-0.362916,-0.043005,0.780727,-0.286741,-0.147495,0.603863,-0.131747,-0.106009,0.398732,-0.132094,-0.134135,0.507686,-0.169965,0.173305,0.843351,-0.240039,-0.088618,0.784891,-0.080159,-0.064033,0.782485,-0.205860
128,1.280000,-0.082828,0.789840,-0.326726,-0.106747,0.637055,-0.362904,-0.042935,0.780731,-0.286719,-0.147633,0.603913,-0.131762,-0.106271,0.398795,-0.132088,-0.134116,0.507617,-0.169983,0.173305,0.843351,-0.240039,-0.088552,0.784873,-0.080155,-0.064033,0.782485,-0.205860
129,1.290000,-0.082977,0.789882,-0.326744,-0.106952,0.637132,-0.362896,-0.042935,0.780731,-0.286719,-0.147638,0.603833,-0.131729,-0.105894,0.398746,-0.132092,-0.134279,0.507700,-0.169988,0.173305,0.843351,-0.240039,-0.088555,0.784868,-0.080136,-0.064033,0.782485,-0.205860
130,1.300000,-0.082913,0.789871,-0.326711,-0.106747,0.637055,-0.362904,-0.042935,0.780731,-0.286719,-0.147766,0.603919,-0.131769,-0.105894,0.398746,-0.132092,-0.134190,0.507673,-0.169969,0.173301,0.843323,-0.240079,-0.088506,0.784843,-0.080112,-0.063955,0.782457,-0.205855
131,1.310000,-0.082828,0.789840,-0.326726,-0.106747,0.637055,-0.362904,-0.042923,0.780739,-0.286749,-0.147537,0.603882,-0.131729,-0.105881,0.398752,-0.132128,-0.133985,0.507633,-0.169957,0.173305,0.843351,-0.240039,-0.088476,0.784836,-0.080130,-0.063878,0.782434,-0.205842
132,1.320000,-0.082760,0.789862,-0.326683,-0.106747,0.637055,-0.362904,-0.042935,0.780731,-0.286719,-0.147506,0.603796,-0.131724,-0.105798,0.398735,-0.132068,-0.134121,0.507643,-0.169942,0.173305,0.843351,-0.240039,-0.088476,0.784836,-0.080130,-0.063878,0.782434,-0.205842
133,1.330000,-0.082977,0.789882,-0.326744,-0.106747,0.637055,-0.362904,-0.042923,0.780739,-0.286749,-0.147475,0.603841,-0.131743,-0.105839,0.398773,-0.132081,-0.133992,0.507631,-0.169960,0.173301,0.843323,-0.240079,-0.088462,0.784819,-0.080099,-0.063878,0.782434,-0.205842
134,1.340000,-0.082976,0.789899,-0.326702,-0.106747,0.637055,-0.362904,-0.042935,0.780731,-0.286719,-0.147518,0.603812,-0.131703,-0.105848,0.398772,-0.132062,-0.134122,0.507647,-0.169950,0.173305,0.843351,-0.240039,-0.088432,0.784811,-0.080116,-0.063975,0.782470,-0.205828
135,1.350000,-0.082913,0.789871,-0.326711,-0.106747,0.637055,-0.362904,-0.043005,0.780727,-0.286741,-0.147422,0.603826,-0.131743,-0.105798,0.398735,-0.132068,-0.133982,0.507639,-0.169932,0.173109,0.843415,-0.240022,-0.088462,0.784819,-0.080099,-0.063987,0.782438,-0.205805
136,1.360000,-0.082828,0.789840,-0.326726,-0.106687,0.637021,-0.362921,-0.042995,0.780734,-0.286771,-0.147632,0.603860,-0.131747,-0.105788,0.398735,-0.132087,-0.134037,0.507605,-0.169941,0.173135,0.843298,-0.240078,-0.088462,0.784819,-0.080099,-0.063987,0.782438,-0.205805
137,1.370000,-0.082746,0.789849,-0.326709,-0.106749,0.636979,-0.362872,-0.042935,0.780731,-0.286719,-0.147475,0.603841,-0.131743,-0.105821,0.398768,-0.132100,-0.133839,0.507563,-0.169932,0.173305,0.843351,-0.240039,-0.088541,0.784802,-0.080085,-0.063961,0.782418,-0.205826
138,1.380000,-0.082828,0.789840,-0.326726,-0.106671,0.637018,-0.362918,-0.042880,0.780723,-0.286701,-0.147421,0.603819,-0.131726,-0.105760,0.398740,-0.132085,-0.133924,0.507605,-0.169941,0.173305,0.843351,-0.240039,-0.088462,0.784819,-0.080099,-0.063878,0.782434,-0.205842
139,1.390000,-0.082894,0.789868,-0.326717,-0.106646,0.636993,-0.362920,-0.042905,0.780731,-0.286680,-0.147477,0.603849,-0.131741,-0.105792,0.398745,-0.132105,-0.134063,0.507609,-0.169951,0.173305,0.843351,-0.240039,-0.088432,0.784811,-0.080116,-0.063973,0.782435,-0.205814
140,1.400000,-0.082746,0.789849,-0.326709,-0.106611,0.636984,-0.362936,-0.042880,0.780723,-0.286701,-0.147394,0.603800,-0.131713,-0.105790,0.398764,-0.132080,-0.133984,0.507559,-0.169958,0.173301,0.843323,-0.240079,-0.088432,0.784811,-0.080116,-0.064048,0.782448,-0.205843
141,1.410000,-0.082828,0.789840,-0.326726,-0.106747,0.637055,-0.362904,-0.042880,0.780723,-0.286701,-0.147809,0.603848,-0.131710,-0.105805,0.398774,-0.132078,-0.133926,0.507526,-0.169969,0.173135,0.843298,-0.240078,-0.088432,0.784811,-0.080116,-0.063911,0.782400,-0.205841
142,1.420000,-0.082899,0.789858,-0.326736,-0.106687,0.637021,-0.362921,-0.042868,0.780732,-0.286732,-0.147606,0.603840,-0.131733,-0.105714,0.398763,-0.132065,-0.133839,0.507563,-0.169932,0.173301,0.843323,-0.240079,-0.088465,0.784770,-0.080082,-0.063816,0.782398,-0.205868
143,1.430000,-0.082991,0.789895,-0.326718,-0.106638,0.636990,-0.362923,-0.042935,0.780731,-0.286719,-0.147526,0.603806,-0.131720,-0.105495,0.398717,-0.132070,-0.133839,0.507563,-0.169932,0.173301,0.843323,-0.240079,-0.088373,0.784738,-0.080106,-0.063911,0.782400,-0.205841
144,1.440000,-0.082899,0.789858,-0.326736,-0.106555,0.636952,-0.362936,-0.043005,0.780727,-0.286741,-0.147526,0.603799,-0.131703,-0.105598,0.398757,-0.132103,-0.133839,0.507563,-0.169932,0.173188,0.843335,-0.240129,-0.088435,0.784763,-0.080099,-0.063863,0.782376,-0.205848
145,1.450000,-0.082843,0.789852,-0.326700,-0.106611,0.636984,-0.362936,-0.042949,0.780746,-0.286727,-0.147565,0.603759,-0.131711,-0.105691,0.398770,-0.132121,-0.133733,0.507558,-0.169909,0.173135,0.843298,-0.240078,-0.088373,0.784738,-0.080106,-0.063863,0.782376,-0.205848
146,1.460000,-0.082913,0.789871,-0.326711,-0.106646,0.636993,-0.362920,-0.043005,0.780727,-0.286741,-0.147456,0.603770,-0.131717,-0.105709,0.398774,-0.132101,-0.133756,0.507572,-0.169916,0.173305,0.843351,-0.240039,-0.088372,0.784718,-0.080151,-0.063851,0.782359,-0.205860
147,1.470000,-0.082746,0.789849,-0.326709,-0.106503,0.636921,-0.362950,-0.042923,0.780739,-0.286749,-0.147429,0.603750,-0.131703,-0.105605,0.398719,-0.132032,-0.133844,0.507555,-0.169948,0.173135,0.843298,-0.240078,-0.088372,0.784718,-0.080151,-0.063851,0.782359,-0.205860
148,1.480000,-0.082828,0.789840,-0.326726,-0.106593,0.636990,-0.362919,-0.042935,0.780731,-0.286719,-0.147524,0.603829,-0.131701,-0.105661,0.398759,-0.132083,-0.133839,0.507563,-0.169932,0.173017,0.843310,-0.240129,-0.088392,0.784728,-0.080166,-0.063863,0.782376,-0.205848
149,1.490000,-0.082816,0.789868,-0.326719,-0.106521,0.636923,-0.362937,-0.042935,0.780731,-0.286719,-0.147322,0.603763,-0.131709,-0.105542,0.398695,-0.132080,-0.133739,0.507549,-0.169925,0.173135,0.843298,-0.240078,-0.088368,0.784723,-0.080170,-0.063946,0.782361,-0.205832
150,1.500000,-0.082843,0.789852,-0.326700,-0.106590,0.636882,-0.362888,-0.042923,0.780739,-0.286749,-0.147454,0.603769,-0.131717,-0.105359,0.398718,-0.132119,-0.133733,0.507558,-0.169909,0.173135,0.843298,-0.240078,-0.088398,0.784721,-0.080183,-0.063851,0.782359,-0.205860
151,1.510000,-0.082746,0.789849,-0.326709,-0.106358,0.636857,-0.362951,-0.042935,0.780731,-0.286719,-0.147294,0.603753,-0.131728,-0.105402,0.398752,-0.132067,-0.133733,0.507558,-0.169909,0.173135,0.843298,-0.240078,-0.088372,0.784718,-0.080151,-0.063946,0.782361,-0.205832
152,1.520000,-0.082899,0.789858,-0.326736,-0.106358,0.636857,-0.362951,-0.042935,0.780731,-0.286719,-0.147247,0.603737,-0.131713,-0.105476,0.398728,-0.132112,-0.133650,0.507566,-0.169892,0.173017,0.843310,-0.240129,-0.088367,0.784713,-0.080187,-0.063946,0.782361,-0.205832
153,1.530000,-0.082828,0.789840,-0.326726,-0.106426,0.636892,-0.362935,-0.042935,0.780731,-0.286719,-0.147324,0.603770,-0.131726,-0.105547,0.398755,-0.132063,-0.133650,0.507566,-0.169892,0.173135,0.843298,-0.240078,-0.088367,0.784713,-0.080187,-0.063851,0.782359,-0.205860
154,1.540000,-0.082899,0.789858,-0.326736,-0.106343,0.636853,-0.362948,-0.042880,0.780723,-0.286701,-0.147406,0.603802,-0.131728,-0.105392,0.398737,-0.132050,-0.133733,0.507558,-0.169909,0.173017,0.843310,-0.240129,-0.088371,0.784708,-0.080168,-0.063872,0.782337,-0.205821
155,1.550000,-0.082828,0.789840,-0.326726,-0.106275,0.636819,-0.362963,-0.042995,0.780734,-0.286771,-0.147377,0.603736,-0.131704,-0.105424,0.398707,-0.132062,-0.133733,0.507558,-0.169909,0.173135,0.843298,-0.240078,-0.088398,0.784711,-0.080201,-0.063777,0.782336,-0.205849
156,1.560000,-0.082816,0.789868,-0.326719,-0.106513,0.636923,-0.362935,-0.042868,0.780732,-0.286732,-0.147447,0.603772,-0.131707,-0.105236,0.398702,-0.132041,-0.133825,0.507545,-0.169946,0.173135,0.843298,-0.240078,-0.088398,0.784711,-0.080201,-0.063777,0.782336,-0.205849
157,1.570000,-0.082840,0.789886,-0.326690,-0.106507,0.636843,-0.362901,-0.043005,0.780727,-0.286741,-0.147246,0.603789,-0.131727,-0.105316,0.398670,-0.132088,-0.133733,0.507558,-0.169909,0.173115,0.843270,-0.240118,-0.088398,0.784711,-0.080201,-0.063821,0.782354,-0.205859
158,1.580000,-0.082843,0.789852,-0.326700,-0.106287,0.636825,-0.362973,-0.042960,0.780738,-0.286697,-0.147453,0.603762,-0.131700,-0.105498,0.398744,-0.132031,-0.133650,0.507566,-0.169892,0.172995,0.843282,-0.240168,-0.088398,0.784711,-0.080201,-0.063851,0.782359,-0.205860
159,1.590000,-0.082828,0.789840,-0.326726,-0.106275,0.636819,-0.362963,-0.042923,0.780739,-0.286749,-0.147454,0.603769,-0.131717,-0.105541,0.398767,-0.132046,-0.133733,0.507558,-0.169909,0.173115,0.843270,-0.240118,-0.088393,0.784716,-0.080220,-0.063736,0.782314,-0.205859
160,1.600000,-0.082843,0.789852,-0.326700,-0.106429,0.636884,-0.362948,-0.042935,0.780731,-0.286719,-0.147463,0.603706,-0.131684,-0.105384,0.398748,-0.132087,-0.133719,0.507539,-0.169923,0.173205,0.843253,-0.240162,-0.088393,0.784716,-0.080220,-0.063751,0.782311,-0.205877
161,1.610000,-0.082746,0.789849,-0.326709,-0.106453,0.636889,-0.362953,-0.042868,0.780732,-0.286732,-0.147297,0.603744,-0.131696,-0.105161,0.398664,-0.132072,-0.133733,0.507558,-0.169909,0.173115,0.843270,-0.240118,-0.088393,0.784716,-0.080220,-0.063677,0.782288,-0.205867
