Format Version,1.23,Take Name,SH_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.55.44.087 ,Total Frames in Take,1556,Total Exported Frames,1556,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"10C300","10C300","10C300","10C310","10C310","10C310","10C330","10C330","10C330","10C2C0","10C2C0","10C2C0","10C360","10C360","10C360","10C340","10C340","10C340","10C320","10C320","10C320","10C2B0","10C2B0","10C2B0","10C350","10C350","10C350"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1320,13.200000,-0.060832,0.827331,-0.325740,-0.193705,0.750322,-0.365090,-0.043382,0.790635,-0.286668,-0.247671,0.754170,-0.133457,-0.379537,0.592913,-0.139850,-0.313401,0.684610,-0.174316,0.170473,0.847061,-0.238943,-0.097483,0.817189,-0.070380,-0.077330,0.807853,-0.192522
1321,13.210000,-0.060744,0.827351,-0.325740,-0.193756,0.750347,-0.365077,-0.043431,0.790619,-0.286682,-0.247620,0.754211,-0.133407,-0.379464,0.592981,-0.139846,-0.313317,0.684594,-0.174364,0.170694,0.846987,-0.238947,-0.097527,0.817232,-0.070350,-0.077523,0.807920,-0.192562
1322,13.220000,-0.060804,0.827316,-0.325726,-0.193711,0.750338,-0.365066,-0.043382,0.790635,-0.286668,-0.247536,0.754168,-0.133422,-0.379470,0.592951,-0.139819,-0.313524,0.684641,-0.174333,0.170887,0.846933,-0.238829,-0.097472,0.817273,-0.070323,-0.077523,0.807920,-0.192562
1323,13.230000,-0.060832,0.827331,-0.325740,-0.193756,0.750347,-0.365077,-0.043425,0.790651,-0.286648,-0.247561,0.754206,-0.133433,-0.379430,0.592912,-0.139817,-0.313482,0.684619,-0.174339,0.171167,0.846840,-0.238789,-0.097440,0.817324,-0.070320,-0.077282,0.808010,-0.192502
1324,13.240000,-0.060832,0.827331,-0.325740,-0.193627,0.750353,-0.365087,-0.043382,0.790635,-0.286668,-0.247747,0.754202,-0.133465,-0.379422,0.592957,-0.139822,-0.313308,0.684665,-0.174318,0.171339,0.846783,-0.238765,-0.097376,0.817350,-0.070238,-0.077173,0.808029,-0.192503
1325,13.250000,-0.060832,0.827331,-0.325740,-0.193756,0.750347,-0.365077,-0.043382,0.790635,-0.286668,-0.247645,0.754239,-0.133402,-0.379445,0.593014,-0.139806,-0.313581,0.684675,-0.174327,0.171200,0.846792,-0.238721,-0.097246,0.817438,-0.070228,-0.077103,0.808058,-0.192452
1326,13.260000,-0.060744,0.827351,-0.325740,-0.193756,0.750347,-0.365077,-0.043382,0.790635,-0.286668,-0.247664,0.754262,-0.133399,-0.379412,0.592963,-0.139746,-0.313425,0.684710,-0.174282,0.170584,0.846982,-0.238638,-0.097232,0.817440,-0.070212,-0.077071,0.808118,-0.192429
1327,13.270000,-0.060832,0.827331,-0.325740,-0.193696,0.750371,-0.365079,-0.043382,0.790635,-0.286668,-0.247773,0.754305,-0.133447,-0.379316,0.592953,-0.139785,-0.313392,0.684704,-0.174265,0.170389,0.847158,-0.238465,-0.097135,0.817411,-0.070124,-0.077040,0.808182,-0.192316
1328,13.280000,-0.060832,0.827331,-0.325740,-0.193696,0.750371,-0.365079,-0.043382,0.790635,-0.286668,-0.247852,0.754394,-0.133386,-0.379291,0.592990,-0.139753,-0.313485,0.684752,-0.174281,0.170353,0.847263,-0.238260,-0.097108,0.817403,-0.070092,-0.077018,0.808235,-0.192306
1329,13.290000,-0.060804,0.827316,-0.325726,-0.193727,0.750389,-0.365087,-0.043382,0.790635,-0.286668,-0.247852,0.754394,-0.133386,-0.379308,0.593002,-0.139760,-0.313526,0.684775,-0.174276,0.170039,0.847485,-0.237987,-0.096845,0.817410,-0.069985,-0.076970,0.808311,-0.192212
1330,13.300000,-0.060832,0.827331,-0.325740,-0.193564,0.750370,-0.365056,-0.043425,0.790651,-0.286648,-0.247874,0.754417,-0.133389,-0.379382,0.592992,-0.139743,-0.313468,0.684791,-0.174250,0.169807,0.847611,-0.237739,-0.096524,0.817383,-0.069799,-0.076736,0.808349,-0.192145
1331,13.310000,-0.060832,0.827331,-0.325740,-0.193636,0.750406,-0.365062,-0.043505,0.790623,-0.286648,-0.247911,0.754428,-0.133365,-0.379372,0.593033,-0.139727,-0.313506,0.684810,-0.174240,0.169701,0.847883,-0.237475,-0.096718,0.817356,-0.069653,-0.076553,0.808465,-0.192047
1332,13.320000,-0.060832,0.827331,-0.325740,-0.193636,0.750406,-0.365062,-0.043444,0.790662,-0.286657,-0.247817,0.754453,-0.133379,-0.379372,0.593033,-0.139727,-0.313552,0.684784,-0.174262,0.170256,0.848039,-0.237319,-0.096641,0.817231,-0.069551,-0.076544,0.808596,-0.191952
1333,13.330000,-0.060629,0.827367,-0.325754,-0.193656,0.750428,-0.365036,-0.043425,0.790651,-0.286648,-0.247859,0.754442,-0.133356,-0.379372,0.593033,-0.139727,-0.313407,0.684804,-0.174238,0.170511,0.848410,-0.237122,-0.096663,0.817131,-0.069362,-0.076381,0.808606,-0.191748
1334,13.340000,-0.060832,0.827331,-0.325740,-0.193636,0.750406,-0.365062,-0.043382,0.790635,-0.286668,-0.247918,0.754438,-0.133380,-0.379372,0.593033,-0.139727,-0.313382,0.684818,-0.174276,0.171410,0.848521,-0.237030,-0.096607,0.817036,-0.069082,-0.076518,0.808698,-0.191516
1335,13.350000,-0.060629,0.827367,-0.325754,-0.193679,0.750431,-0.365049,-0.043382,0.790635,-0.286668,-0.247817,0.754453,-0.133379,-0.379469,0.593127,-0.139751,-0.313497,0.684842,-0.174242,0.171354,0.848838,-0.236821,-0.097135,0.816802,-0.068885,-0.076482,0.808708,-0.191340
1336,13.360000,-0.060832,0.827331,-0.325740,-0.193656,0.750428,-0.365036,-0.043382,0.790635,-0.286668,-0.247817,0.754453,-0.133379,-0.379479,0.593133,-0.139732,-0.313429,0.684847,-0.174311,0.171850,0.849031,-0.236705,-0.096758,0.816704,-0.068622,-0.076595,0.808758,-0.191120
1337,13.370000,-0.060715,0.827348,-0.325755,-0.193779,0.750458,-0.365066,-0.043382,0.790635,-0.286668,-0.247675,0.754465,-0.133414,-0.379550,0.593125,-0.139765,-0.313457,0.684866,-0.174272,0.171945,0.849220,-0.236638,-0.096599,0.816539,-0.068442,-0.076596,0.808754,-0.191038
1338,13.380000,-0.060629,0.827367,-0.325754,-0.193763,0.750459,-0.365049,-0.043431,0.790619,-0.286682,-0.247742,0.754476,-0.133378,-0.379439,0.593110,-0.139770,-0.313481,0.684863,-0.174274,0.171787,0.849402,-0.236426,-0.096553,0.816482,-0.068333,-0.076571,0.808781,-0.190846
1339,13.390000,-0.060703,0.827357,-0.325789,-0.193751,0.750456,-0.365053,-0.043444,0.790662,-0.286657,-0.247753,0.754465,-0.133394,-0.379437,0.593114,-0.139777,-0.313493,0.684875,-0.174287,0.171720,0.849422,-0.236392,-0.096506,0.816418,-0.068242,-0.076564,0.808763,-0.190814
1340,13.400000,-0.060832,0.827331,-0.325740,-0.193709,0.750434,-0.365061,-0.043382,0.790635,-0.286668,-0.247889,0.754451,-0.133374,-0.379445,0.593108,-0.139757,-0.313493,0.684875,-0.174287,0.171720,0.849422,-0.236392,-0.096601,0.816415,-0.068222,-0.076554,0.808757,-0.190789
1341,13.410000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043475,0.790635,-0.286662,-0.247772,0.754490,-0.133372,-0.379531,0.593121,-0.139736,-0.313548,0.684903,-0.174288,0.171720,0.849422,-0.236392,-0.096520,0.816388,-0.068207,-0.076571,0.808763,-0.190766
1342,13.420000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247866,0.754477,-0.133377,-0.379469,0.593127,-0.139751,-0.313624,0.684909,-0.174264,0.171839,0.849310,-0.236445,-0.096667,0.816444,-0.068223,-0.076564,0.808763,-0.190814
1343,13.430000,-0.060744,0.827351,-0.325740,-0.193907,0.750512,-0.365053,-0.043382,0.790635,-0.286668,-0.247772,0.754490,-0.133372,-0.379498,0.593107,-0.139761,-0.313599,0.684930,-0.174288,0.172176,0.849171,-0.236517,-0.096755,0.816504,-0.068325,-0.076665,0.808819,-0.190867
1344,13.440000,-0.060715,0.827348,-0.325755,-0.193961,0.750526,-0.365063,-0.043376,0.790620,-0.286686,-0.247707,0.754503,-0.133387,-0.379498,0.593107,-0.139761,-0.313569,0.684881,-0.174263,0.172056,0.849043,-0.236629,-0.096706,0.816586,-0.068411,-0.076418,0.808706,-0.190976
1345,13.450000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043376,0.790620,-0.286686,-0.247679,0.754504,-0.133370,-0.379544,0.593127,-0.139778,-0.313548,0.684903,-0.174288,0.171947,0.849014,-0.236650,-0.096865,0.816673,-0.068545,-0.076731,0.808748,-0.191080
1346,13.460000,-0.060715,0.827348,-0.325755,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247643,0.754484,-0.133438,-0.379463,0.593128,-0.139764,-0.313548,0.684903,-0.174288,0.171734,0.849003,-0.236688,-0.097244,0.816712,-0.068718,-0.076721,0.808748,-0.191136
1347,13.470000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043449,0.790660,-0.286637,-0.247675,0.754465,-0.133414,-0.379511,0.593114,-0.139803,-0.313624,0.684909,-0.174264,0.171803,0.848942,-0.236745,-0.097484,0.816755,-0.068903,-0.076711,0.808741,-0.191227
1348,13.480000,-0.060821,0.827339,-0.325773,-0.193883,0.750502,-0.365073,-0.043431,0.790619,-0.286682,-0.247866,0.754477,-0.133377,-0.379384,0.593127,-0.139773,-0.313676,0.684936,-0.174264,0.171648,0.848920,-0.236800,-0.097431,0.816790,-0.068943,-0.076603,0.808708,-0.191424
1349,13.490000,-0.060744,0.827351,-0.325740,-0.193876,0.750510,-0.365040,-0.043382,0.790635,-0.286668,-0.247628,0.754508,-0.133405,-0.379531,0.593121,-0.139736,-0.313599,0.684930,-0.174288,0.171376,0.848831,-0.236828,-0.097232,0.816954,-0.069100,-0.076518,0.808698,-0.191516
1350,13.500000,-0.060733,0.827359,-0.325773,-0.193876,0.750510,-0.365040,-0.043493,0.790646,-0.286671,-0.247809,0.754498,-0.133390,-0.379523,0.593127,-0.139763,-0.313548,0.684903,-0.174288,0.171162,0.848753,-0.236979,-0.097196,0.816998,-0.069127,-0.076646,0.808666,-0.191599
1351,13.510000,-0.060715,0.827348,-0.325755,-0.193907,0.750512,-0.365053,-0.043382,0.790635,-0.286668,-0.247736,0.754514,-0.133396,-0.379498,0.593107,-0.139761,-0.313599,0.684930,-0.174288,0.171408,0.848597,-0.236985,-0.096974,0.816966,-0.069191,-0.076687,0.808598,-0.191684
1352,13.520000,-0.060715,0.827348,-0.325755,-0.193832,0.750483,-0.365053,-0.043444,0.790662,-0.286657,-0.247772,0.754490,-0.133372,-0.379566,0.593132,-0.139754,-0.313548,0.684903,-0.174288,0.171358,0.848687,-0.236991,-0.096908,0.816970,-0.069246,-0.076792,0.808579,-0.191682
1353,13.530000,-0.060715,0.827348,-0.325755,-0.193832,0.750483,-0.365053,-0.043382,0.790635,-0.286668,-0.247745,0.754510,-0.133405,-0.379384,0.593127,-0.139773,-0.313599,0.684930,-0.174288,0.171222,0.848582,-0.237009,-0.096821,0.817005,-0.069274,-0.076910,0.808582,-0.191717
1354,13.540000,-0.060715,0.827348,-0.325755,-0.193876,0.750510,-0.365040,-0.043431,0.790619,-0.286682,-0.247802,0.754490,-0.133392,-0.379435,0.593145,-0.139777,-0.313702,0.684978,-0.174298,0.171536,0.848691,-0.237021,-0.096850,0.817019,-0.069242,-0.076800,0.808584,-0.191708
1355,13.550000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043431,0.790619,-0.286682,-0.247707,0.754503,-0.133387,-0.379528,0.593120,-0.139791,-0.313599,0.684930,-0.174288,0.171536,0.848691,-0.237021,-0.097060,0.816993,-0.069210,-0.076910,0.808582,-0.191717
1356,13.560000,-0.060715,0.827348,-0.325755,-0.193876,0.750510,-0.365040,-0.043382,0.790635,-0.286668,-0.247707,0.754503,-0.133387,-0.379417,0.593140,-0.139748,-0.313644,0.684940,-0.174287,0.170925,0.848844,-0.236913,-0.097009,0.816975,-0.069174,-0.076703,0.808569,-0.191642
1357,13.570000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043382,0.790635,-0.286668,-0.247802,0.754490,-0.133392,-0.379431,0.593115,-0.139789,-0.313648,0.684957,-0.174286,0.171269,0.848926,-0.236865,-0.097249,0.816948,-0.069126,-0.076865,0.808607,-0.191663
1358,13.580000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247802,0.754490,-0.133392,-0.379446,0.593120,-0.139757,-0.313702,0.684978,-0.174298,0.171641,0.848983,-0.236853,-0.097391,0.816948,-0.069128,-0.076874,0.808635,-0.191610
1359,13.590000,-0.060629,0.827367,-0.325754,-0.193907,0.750512,-0.365053,-0.043493,0.790646,-0.286671,-0.247802,0.754490,-0.133392,-0.379488,0.593132,-0.139780,-0.313655,0.684952,-0.174300,0.171468,0.848980,-0.236822,-0.097601,0.816896,-0.069079,-0.076763,0.808654,-0.191574
1360,13.600000,-0.060715,0.827348,-0.325755,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247802,0.754490,-0.133392,-0.379503,0.593137,-0.139749,-0.313644,0.684940,-0.174287,0.171641,0.848997,-0.236802,-0.097780,0.816922,-0.069045,-0.076616,0.808680,-0.191514
1361,13.610000,-0.060821,0.827339,-0.325773,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247772,0.754490,-0.133372,-0.379377,0.593132,-0.139798,-0.313655,0.684952,-0.174300,0.171641,0.848997,-0.236802,-0.097699,0.816893,-0.069007,-0.076849,0.808705,-0.191482
1362,13.620000,-0.060629,0.827367,-0.325754,-0.193837,0.750545,-0.365079,-0.043444,0.790662,-0.286657,-0.247715,0.754484,-0.133397,-0.379544,0.593127,-0.139778,-0.313659,0.684960,-0.174314,0.171641,0.848997,-0.236802,-0.097738,0.816893,-0.069011,-0.076816,0.808693,-0.191454
1363,13.630000,-0.060744,0.827351,-0.325740,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247745,0.754483,-0.133417,-0.379517,0.593128,-0.139776,-0.313548,0.684903,-0.174288,0.171800,0.849005,-0.236798,-0.097759,0.816912,-0.068989,-0.076859,0.808708,-0.191421
1364,13.640000,-0.060618,0.827375,-0.325788,-0.193876,0.750510,-0.365040,-0.043444,0.790662,-0.286657,-0.247572,0.754496,-0.133432,-0.379517,0.593112,-0.139791,-0.313599,0.684930,-0.174288,0.171716,0.849099,-0.236842,-0.097759,0.816912,-0.068989,-0.076859,0.808708,-0.191421
1365,13.650000,-0.060744,0.827351,-0.325740,-0.193961,0.750526,-0.365063,-0.043444,0.790662,-0.286657,-0.247614,0.754516,-0.133384,-0.379422,0.593138,-0.139735,-0.313599,0.684930,-0.174288,0.171420,0.849069,-0.236759,-0.097743,0.816901,-0.069030,-0.076859,0.808708,-0.191421
1366,13.660000,-0.060832,0.827331,-0.325740,-0.193876,0.750510,-0.365040,-0.043444,0.790662,-0.286657,-0.247693,0.754490,-0.133392,-0.379479,0.593133,-0.139732,-0.313599,0.684930,-0.174288,0.171705,0.849101,-0.236807,-0.097726,0.816910,-0.069024,-0.076893,0.808721,-0.191450
1367,13.670000,-0.060618,0.827375,-0.325788,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247386,0.754527,-0.133398,-0.379446,0.593120,-0.139757,-0.313655,0.684952,-0.174300,0.171573,0.849123,-0.236852,-0.097555,0.816961,-0.069032,-0.076859,0.808708,-0.191421
1368,13.680000,-0.060629,0.827367,-0.325754,-0.193907,0.750512,-0.365053,-0.043493,0.790646,-0.286671,-0.247851,0.754522,-0.133394,-0.379529,0.593159,-0.139758,-0.313655,0.684952,-0.174300,0.171716,0.849099,-0.236842,-0.097680,0.816943,-0.069034,-0.076816,0.808693,-0.191454
1369,13.690000,-0.060618,0.827375,-0.325788,-0.193763,0.750519,-0.365063,-0.043444,0.790662,-0.286657,-0.247456,0.754536,-0.133362,-0.379431,0.593115,-0.139789,-0.313728,0.684988,-0.174284,0.171716,0.849099,-0.236842,-0.097647,0.816988,-0.069062,-0.076949,0.808687,-0.191480
1370,13.700000,-0.060673,0.827384,-0.325734,-0.193793,0.750522,-0.365076,-0.043427,0.790633,-0.286655,-0.247656,0.754524,-0.133409,-0.379425,0.593160,-0.139784,-0.313702,0.684978,-0.174298,0.171604,0.849069,-0.236825,-0.097552,0.816955,-0.069044,-0.076891,0.808641,-0.191587
1371,13.710000,-0.060629,0.827367,-0.325754,-0.193876,0.750510,-0.365040,-0.043444,0.790662,-0.286657,-0.247629,0.754503,-0.133406,-0.379448,0.593125,-0.139830,-0.313599,0.684930,-0.174288,0.171926,0.849030,-0.236851,-0.097403,0.817005,-0.069092,-0.076763,0.808654,-0.191574
1372,13.720000,-0.060629,0.827367,-0.325754,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247641,0.754508,-0.133363,-0.379403,0.593132,-0.139801,-0.313712,0.684949,-0.174248,0.171813,0.849000,-0.236833,-0.097480,0.816984,-0.069109,-0.076746,0.808648,-0.191597
1373,13.730000,-0.060629,0.827367,-0.325754,-0.193793,0.750522,-0.365076,-0.043444,0.790662,-0.286657,-0.247419,0.754524,-0.133409,-0.379501,0.593148,-0.139747,-0.313779,0.684983,-0.174274,0.171910,0.849033,-0.236815,-0.097348,0.816996,-0.069120,-0.076874,0.808635,-0.191610
1374,13.740000,-0.060629,0.827367,-0.325754,-0.193961,0.750526,-0.365063,-0.043444,0.790662,-0.286657,-0.247484,0.754526,-0.133336,-0.379434,0.593153,-0.139797,-0.313648,0.684957,-0.174286,0.171926,0.849030,-0.236851,-0.097231,0.817018,-0.069117,-0.076874,0.808635,-0.191610
1375,13.750000,-0.060629,0.827367,-0.325754,-0.193763,0.750519,-0.365063,-0.043493,0.790646,-0.286671,-0.247498,0.754560,-0.133366,-0.379478,0.593141,-0.139753,-0.313648,0.684957,-0.174286,0.171926,0.849030,-0.236851,-0.097231,0.817018,-0.069117,-0.076963,0.808645,-0.191650
1376,13.760000,-0.060744,0.827351,-0.325740,-0.193876,0.750510,-0.365040,-0.043444,0.790662,-0.286657,-0.247614,0.754516,-0.133384,-0.379502,0.593160,-0.139756,-0.313702,0.684978,-0.174298,0.171926,0.849030,-0.236851,-0.097231,0.817018,-0.069117,-0.076874,0.808635,-0.191610
1377,13.770000,-0.060629,0.827367,-0.325754,-0.193907,0.750512,-0.365053,-0.043444,0.790662,-0.286657,-0.247652,0.754524,-0.133402,-0.379495,0.593149,-0.139760,-0.313702,0.684978,-0.174298,0.171956,0.849057,-0.236891,-0.097231,0.817018,-0.069117,-0.076776,0.808597,-0.191623
1378,13.780000,-0.060629,0.827367,-0.325754,-0.193837,0.750545,-0.365079,-0.043444,0.790662,-0.286657,-0.247694,0.754548,-0.133407,-0.379415,0.593144,-0.139761,-0.313702,0.684978,-0.174298,0.171910,0.849033,-0.236815,-0.097348,0.816996,-0.069120,-0.076746,0.808648,-0.191597
1379,13.790000,-0.060744,0.827351,-0.325740,-0.193837,0.750545,-0.365079,-0.043444,0.790662,-0.286657,-0.247637,0.754541,-0.133432,-0.379506,0.593160,-0.139813,-0.313702,0.684978,-0.174298,0.171956,0.849057,-0.236891,-0.097348,0.816996,-0.069120,-0.076874,0.808635,-0.191610
1380,13.800000,-0.060715,0.827348,-0.325755,-0.193793,0.750522,-0.365076,-0.043444,0.790662,-0.286657,-0.247443,0.754530,-0.133405,-0.379520,0.593166,-0.139784,-0.313702,0.684978,-0.174298,0.171573,0.849123,-0.236852,-0.097403,0.817005,-0.069092,-0.076769,0.808653,-0.191612
1381,13.810000,-0.060629,0.827367,-0.325754,-0.193793,0.750522,-0.365076,-0.043382,0.790635,-0.286668,-0.247549,0.754522,-0.133361,-0.379450,0.593120,-0.139818,-0.313655,0.684952,-0.174300,0.171716,0.849099,-0.236842,-0.097287,0.817026,-0.069089,-0.076988,0.808637,-0.191645
1382,13.820000,-0.060629,0.827367,-0.325754,-0.193837,0.750545,-0.365079,-0.043420,0.790615,-0.286677,-0.247513,0.754546,-0.133385,-0.379490,0.593162,-0.139848,-0.313702,0.684978,-0.174298,0.171716,0.849099,-0.236842,-0.097529,0.816986,-0.069092,-0.076874,0.808635,-0.191610
1383,13.830000,-0.060744,0.827351,-0.325740,-0.193793,0.750522,-0.365076,-0.043382,0.790635,-0.286668,-0.247559,0.754538,-0.133404,-0.379556,0.593143,-0.139745,-0.313779,0.684983,-0.174274,0.171764,0.849098,-0.236787,-0.097403,0.817005,-0.069092,-0.076874,0.808635,-0.191610
1384,13.840000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043382,0.790635,-0.286668,-0.247652,0.754528,-0.133455,-0.379427,0.593159,-0.139822,-0.313782,0.684991,-0.174288,0.171705,0.849124,-0.236773,-0.097403,0.817005,-0.069092,-0.076874,0.808635,-0.191610
1385,13.850000,-0.060744,0.827351,-0.325740,-0.193793,0.750522,-0.365076,-0.043382,0.790635,-0.286668,-0.247632,0.754554,-0.133390,-0.379427,0.593159,-0.139822,-0.313702,0.684978,-0.174298,0.171906,0.849154,-0.236844,-0.097636,0.816971,-0.069092,-0.076786,0.808659,-0.191589
1386,13.860000,-0.060744,0.827351,-0.325740,-0.193763,0.750519,-0.365063,-0.043378,0.790649,-0.286641,-0.247844,0.754514,-0.133397,-0.379434,0.593153,-0.139797,-0.313706,0.684985,-0.174312,0.171705,0.849124,-0.236773,-0.097414,0.817017,-0.069076,-0.076746,0.808648,-0.191597
1387,13.870000,-0.060832,0.827331,-0.325740,-0.193907,0.750512,-0.365053,-0.043431,0.790619,-0.286682,-0.247715,0.754515,-0.133440,-0.379427,0.593159,-0.139822,-0.313779,0.684983,-0.174274,0.171848,0.849117,-0.236724,-0.097358,0.817009,-0.069104,-0.076746,0.808648,-0.191597
1388,13.880000,-0.060744,0.827351,-0.325740,-0.193793,0.750522,-0.365076,-0.043425,0.790651,-0.286648,-0.247766,0.754514,-0.133417,-0.379529,0.593159,-0.139758,-0.313702,0.684978,-0.174298,0.171705,0.849124,-0.236773,-0.097464,0.816989,-0.069115,-0.076874,0.808635,-0.191610
1389,13.890000,-0.060715,0.827348,-0.325755,-0.193890,0.750528,-0.365030,-0.043304,0.790590,-0.286692,-0.247656,0.754540,-0.133389,-0.379514,0.593154,-0.139788,-0.313724,0.684962,-0.174262,0.172058,0.849147,-0.236832,-0.097287,0.817026,-0.069089,-0.076874,0.808635,-0.191610
1390,13.900000,-0.060779,0.827376,-0.325745,-0.193806,0.750543,-0.365066,-0.043431,0.790619,-0.286682,-0.247456,0.754536,-0.133362,-0.379514,0.593154,-0.139788,-0.313779,0.684983,-0.174274,0.172131,0.849147,-0.236734,-0.097348,0.816996,-0.069120,-0.076746,0.808648,-0.191597
1391,13.910000,-0.060744,0.827351,-0.325740,-0.193793,0.750522,-0.365076,-0.043382,0.790635,-0.286668,-0.247563,0.754554,-0.133390,-0.379481,0.593142,-0.139814,-0.313702,0.684978,-0.174298,0.172131,0.849147,-0.236734,-0.097231,0.817018,-0.069117,-0.076874,0.808635,-0.191610
1392,13.920000,-0.060703,0.827357,-0.325789,-0.193763,0.750519,-0.365063,-0.043382,0.790635,-0.286668,-0.247513,0.754546,-0.133385,-0.379432,0.593163,-0.139779,-0.313702,0.684978,-0.174298,0.172313,0.849159,-0.236705,-0.097231,0.817018,-0.069117,-0.076671,0.808615,-0.191625
1393,13.930000,-0.060744,0.827351,-0.325740,-0.193837,0.750545,-0.365079,-0.043475,0.790635,-0.286662,-0.247536,0.754567,-0.133384,-0.379495,0.593149,-0.139760,-0.313702,0.684978,-0.174298,0.172313,0.849159,-0.236705,-0.097293,0.817046,-0.069122,-0.076801,0.808607,-0.191628
1394,13.940000,-0.060618,0.827375,-0.325788,-0.193818,0.750534,-0.365073,-0.043382,0.790635,-0.286668,-0.247526,0.754550,-0.133340,-0.379467,0.593166,-0.139773,-0.313782,0.684991,-0.174288,0.171699,0.849303,-0.236682,-0.097293,0.817046,-0.069122,-0.076792,0.808579,-0.191682
1395,13.950000,-0.060601,0.827352,-0.325740,-0.193918,0.750530,-0.365024,-0.043382,0.790635,-0.286668,-0.247658,0.754495,-0.133388,-0.379427,0.593159,-0.139822,-0.313743,0.685001,-0.174293,0.171877,0.849349,-0.236562,-0.097293,0.817046,-0.069122,-0.076776,0.808597,-0.191623
1396,13.960000,-0.060744,0.827351,-0.325740,-0.193876,0.750510,-0.365040,-0.043425,0.790651,-0.286648,-0.247648,0.754517,-0.133363,-0.379441,0.593167,-0.139770,-0.313706,0.684985,-0.174312,0.171776,0.849410,-0.236491,-0.097373,0.817074,-0.069134,-0.076890,0.808599,-0.191658
1397,13.970000,-0.060832,0.827331,-0.325740,-0.193949,0.750532,-0.365037,-0.043444,0.790662,-0.286657,-0.247420,0.754560,-0.133386,-0.379448,0.593161,-0.139744,-0.313702,0.684978,-0.174298,0.171494,0.849501,-0.236453,-0.097409,0.817024,-0.069125,-0.076874,0.808635,-0.191610
1398,13.980000,-0.060715,0.827348,-0.325755,-0.193763,0.750519,-0.365063,-0.043425,0.790651,-0.286648,-0.247591,0.754546,-0.133365,-0.379459,0.593172,-0.139797,-0.313702,0.684978,-0.174298,0.171056,0.849647,-0.236455,-0.097349,0.817054,-0.069094,-0.076874,0.808635,-0.191610
1399,13.990000,-0.060804,0.827316,-0.325726,-0.193919,0.750533,-0.365044,-0.043444,0.790662,-0.286657,-0.247591,0.754548,-0.133364,-0.379416,0.593148,-0.139769,-0.313702,0.684978,-0.174298,0.170896,0.849732,-0.236378,-0.097462,0.817046,-0.069090,-0.076891,0.808641,-0.191587
1400,14.000000,-0.060832,0.827331,-0.325740,-0.193763,0.750519,-0.365063,-0.043382,0.790635,-0.286668,-0.247432,0.754564,-0.133341,-0.379459,0.593172,-0.139797,-0.313702,0.684978,-0.174298,0.170588,0.849824,-0.236338,-0.097647,0.816984,-0.069077,-0.076891,0.808641,-0.191587
1401,14.010000,-0.060788,0.827368,-0.325719,-0.193907,0.750512,-0.365053,-0.043425,0.790651,-0.286648,-0.247614,0.754516,-0.133384,-0.379473,0.593165,-0.139760,-0.313702,0.684978,-0.174298,0.170173,0.849945,-0.236245,-0.097517,0.816996,-0.069088,-0.076891,0.808641,-0.191587
