Format Version,1.23,Take Name,Fifty_070_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.13.15.620 ,Total Frames in Take,1408,Total Exported Frames,1408,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
853,8.530000,-0.086383,0.808164,-0.317836,-0.180267,0.686268,-0.356767,-0.056328,0.781365,-0.278066,-0.214321,0.672228,-0.125497,-0.325439,0.495857,-0.130414,-0.270044,0.594139,-0.166030,0.171826,0.842966,-0.234062,-0.062744,0.772525,-0.063256,-0.046627,0.763693,-0.181065
854,8.540000,-0.086401,0.808154,-0.317806,-0.180203,0.686256,-0.356752,-0.056308,0.781380,-0.278046,-0.214395,0.672226,-0.125525,-0.325247,0.495772,-0.130372,-0.269796,0.593964,-0.166045,0.171826,0.842966,-0.234062,-0.062789,0.772528,-0.063224,-0.046631,0.763700,-0.181083
855,8.550000,-0.086535,0.808141,-0.317822,-0.180318,0.686251,-0.356782,-0.056453,0.781375,-0.278071,-0.214281,0.672210,-0.125509,-0.324757,0.495465,-0.130352,-0.269796,0.593964,-0.166045,0.171809,0.842984,-0.234016,-0.062837,0.772558,-0.063204,-0.046753,0.763757,-0.181044
856,8.560000,-0.086517,0.808136,-0.317793,-0.180243,0.686240,-0.356756,-0.056328,0.781365,-0.278066,-0.214215,0.672166,-0.125522,-0.324617,0.495344,-0.130361,-0.269753,0.593938,-0.166052,0.171605,0.843054,-0.234007,-0.062837,0.772550,-0.063171,-0.046490,0.763906,-0.181037
857,8.570000,-0.086517,0.808136,-0.317793,-0.180289,0.686252,-0.356766,-0.056404,0.781350,-0.278081,-0.214511,0.672148,-0.125548,-0.324648,0.495323,-0.130316,-0.269722,0.593917,-0.166044,0.171651,0.843076,-0.233971,-0.063021,0.772555,-0.063104,-0.046650,0.763991,-0.181050
858,8.580000,-0.086449,0.808155,-0.317785,-0.180415,0.686220,-0.356772,-0.056381,0.781360,-0.278041,-0.214327,0.672160,-0.125517,-0.324648,0.495323,-0.130316,-0.269722,0.593917,-0.166044,0.171965,0.842992,-0.234048,-0.063099,0.772588,-0.063155,-0.046650,0.763991,-0.181050
859,8.590000,-0.086517,0.808136,-0.317793,-0.180141,0.686227,-0.356734,-0.056440,0.781360,-0.278041,-0.214437,0.672150,-0.125520,-0.324544,0.495325,-0.130299,-0.269655,0.593885,-0.166034,0.171826,0.842966,-0.234062,-0.062886,0.772607,-0.063181,-0.046621,0.763967,-0.181105
860,8.600000,-0.086517,0.808136,-0.317793,-0.180141,0.686227,-0.356734,-0.056490,0.781385,-0.278031,-0.214451,0.672166,-0.125509,-0.324648,0.495323,-0.130316,-0.269700,0.593907,-0.166089,0.171944,0.842929,-0.234062,-0.062737,0.772650,-0.063214,-0.046620,0.763902,-0.181107
861,8.610000,-0.086461,0.808125,-0.317755,-0.180097,0.686209,-0.356718,-0.056440,0.781360,-0.278041,-0.214342,0.672175,-0.125506,-0.324489,0.495219,-0.130281,-0.269655,0.593885,-0.166034,0.171939,0.842858,-0.234117,-0.062953,0.772710,-0.063197,-0.046824,0.763918,-0.181141
862,8.620000,-0.086511,0.808116,-0.317751,-0.180282,0.686193,-0.356758,-0.056441,0.781365,-0.278061,-0.214403,0.672127,-0.125528,-0.324403,0.495163,-0.130263,-0.269620,0.593866,-0.166044,0.171683,0.842862,-0.234095,-0.062860,0.772707,-0.063222,-0.046779,0.763950,-0.181163
863,8.630000,-0.086517,0.808136,-0.317793,-0.180239,0.686165,-0.356735,-0.056440,0.781360,-0.278041,-0.214546,0.672115,-0.125539,-0.324305,0.495102,-0.130260,-0.269409,0.593737,-0.166025,0.171939,0.842858,-0.234117,-0.063250,0.772790,-0.063091,-0.046551,0.764056,-0.181185
864,8.640000,-0.086534,0.808127,-0.317723,-0.180079,0.686169,-0.356746,-0.056417,0.781301,-0.278042,-0.214282,0.672022,-0.125511,-0.324187,0.495002,-0.130210,-0.269248,0.593593,-0.166008,0.171731,0.842938,-0.234077,-0.062963,0.772846,-0.062967,-0.046538,0.764193,-0.181205
865,8.650000,-0.086511,0.808116,-0.317751,-0.180176,0.686137,-0.356738,-0.056298,0.781361,-0.278056,-0.214042,0.671907,-0.125477,-0.323906,0.494809,-0.130178,-0.269270,0.593464,-0.165983,0.171826,0.842966,-0.234062,-0.062810,0.773002,-0.062727,-0.046804,0.764463,-0.181203
866,8.660000,-0.086270,0.808086,-0.317762,-0.180094,0.686133,-0.356699,-0.056232,0.781294,-0.278044,-0.214101,0.671876,-0.125494,-0.323672,0.494597,-0.130166,-0.269082,0.593309,-0.165964,0.171826,0.842966,-0.234062,-0.063129,0.773184,-0.062685,-0.046920,0.764750,-0.181231
867,8.670000,-0.086451,0.808049,-0.317761,-0.180184,0.686069,-0.356670,-0.055973,0.781253,-0.278054,-0.214245,0.671848,-0.125469,-0.323261,0.494384,-0.130038,-0.268812,0.592899,-0.165826,0.171820,0.842894,-0.234118,-0.062692,0.773477,-0.062450,-0.047644,0.765163,-0.181137
868,8.680000,-0.086451,0.808049,-0.317761,-0.179851,0.686029,-0.356635,-0.056186,0.781230,-0.278018,-0.214211,0.671813,-0.125429,-0.322602,0.493917,-0.129964,-0.268554,0.592617,-0.165744,0.171604,0.842609,-0.234195,-0.062862,0.773733,-0.062327,-0.048196,0.765707,-0.181144
869,8.690000,-0.086648,0.808019,-0.317674,-0.180181,0.685978,-0.356609,-0.056023,0.781222,-0.278036,-0.214612,0.671761,-0.125402,-0.321602,0.493155,-0.129814,-0.268348,0.592457,-0.165708,0.171542,0.842455,-0.234298,-0.062854,0.773939,-0.062352,-0.048091,0.766107,-0.181089
870,8.700000,-0.086787,0.808016,-0.317626,-0.180178,0.685910,-0.356595,-0.056230,0.781203,-0.277948,-0.214702,0.671690,-0.125400,-0.321573,0.492882,-0.129751,-0.268073,0.592281,-0.165659,0.171669,0.842303,-0.234474,-0.063382,0.774293,-0.062257,-0.048414,0.766440,-0.181184
871,8.710000,-0.086706,0.807980,-0.317669,-0.179971,0.685770,-0.356593,-0.056181,0.781179,-0.277942,-0.214979,0.671629,-0.125323,-0.321045,0.492385,-0.129655,-0.267986,0.592078,-0.165623,0.171289,0.842151,-0.234451,-0.064346,0.774866,-0.062071,-0.049081,0.766982,-0.181241
872,8.720000,-0.086727,0.807991,-0.317641,-0.179871,0.685646,-0.356559,-0.056140,0.781145,-0.278007,-0.214914,0.671484,-0.125249,-0.320351,0.491711,-0.129622,-0.267956,0.591733,-0.165575,0.171326,0.842128,-0.234528,-0.064910,0.775311,-0.061848,-0.050212,0.767847,-0.181175
873,8.730000,-0.086831,0.807971,-0.317636,-0.179498,0.685476,-0.356579,-0.056060,0.781147,-0.277955,-0.215441,0.671439,-0.125180,-0.318446,0.490384,-0.129495,-0.267174,0.590769,-0.165435,0.170996,0.842201,-0.234414,-0.065881,0.775948,-0.061546,-0.050508,0.768959,-0.181186
874,8.740000,-0.086688,0.807935,-0.317617,-0.179433,0.685275,-0.356323,-0.055726,0.781053,-0.277902,-0.215567,0.671352,-0.125150,-0.316548,0.488855,-0.129348,-0.266867,0.590150,-0.165331,0.171195,0.842452,-0.234225,-0.067409,0.777140,-0.061188,-0.051975,0.770612,-0.181033
875,8.750000,-0.086575,0.807911,-0.317596,-0.179168,0.685130,-0.356324,-0.055666,0.781024,-0.277905,-0.216147,0.671269,-0.125121,-0.314853,0.487409,-0.129229,-0.266777,0.589339,-0.165099,0.170560,0.842713,-0.234122,-0.067622,0.778415,-0.060437,-0.053518,0.772631,-0.180728
876,8.760000,-0.086518,0.807845,-0.317579,-0.178980,0.684987,-0.356250,-0.055542,0.780968,-0.277918,-0.216845,0.671202,-0.124967,-0.313054,0.486072,-0.129192,-0.265510,0.588214,-0.164996,0.170581,0.842773,-0.234123,-0.069132,0.779832,-0.060135,-0.055101,0.774889,-0.180455
877,8.770000,-0.086419,0.807812,-0.317553,-0.178838,0.684854,-0.356150,-0.055521,0.780982,-0.277897,-0.217987,0.670975,-0.124972,-0.310616,0.484053,-0.129144,-0.265332,0.587672,-0.165047,0.170326,0.842870,-0.234023,-0.070479,0.780994,-0.059591,-0.057172,0.777008,-0.180091
878,8.780000,-0.086374,0.807760,-0.317490,-0.178844,0.684760,-0.356013,-0.055194,0.780828,-0.277898,-0.218828,0.670946,-0.124929,-0.308816,0.482793,-0.129061,-0.264853,0.586767,-0.164843,0.170051,0.843257,-0.233869,-0.071702,0.782265,-0.059142,-0.058568,0.779026,-0.180019
879,8.790000,-0.086398,0.807702,-0.317438,-0.178606,0.684629,-0.355977,-0.055202,0.780816,-0.277839,-0.219776,0.670891,-0.125001,-0.306914,0.481458,-0.128900,-0.264750,0.586206,-0.164772,0.170126,0.843587,-0.233575,-0.072288,0.783546,-0.058613,-0.060133,0.780802,-0.179852
880,8.800000,-0.086359,0.807679,-0.317451,-0.178449,0.684539,-0.355921,-0.055138,0.780756,-0.277880,-0.220451,0.670905,-0.125029,-0.305137,0.480390,-0.128854,-0.264868,0.585736,-0.164703,0.169555,0.844253,-0.232959,-0.073710,0.784758,-0.058339,-0.061867,0.782521,-0.179723
881,8.810000,-0.086360,0.807661,-0.317406,-0.178342,0.684560,-0.355900,-0.054927,0.780818,-0.277837,-0.221159,0.671003,-0.124932,-0.303387,0.479163,-0.128694,-0.264226,0.585012,-0.164721,0.168018,0.845108,-0.232179,-0.075334,0.785992,-0.057827,-0.062780,0.784474,-0.179517
882,8.820000,-0.086360,0.807661,-0.317406,-0.178254,0.684474,-0.355906,-0.054989,0.780768,-0.277866,-0.221884,0.671047,-0.124924,-0.301973,0.478206,-0.128629,-0.263989,0.584425,-0.164678,0.169022,0.846012,-0.231444,-0.076753,0.787510,-0.057326,-0.064653,0.786250,-0.179145
883,8.830000,-0.086194,0.807605,-0.317406,-0.178324,0.684481,-0.355830,-0.054917,0.780803,-0.277875,-0.222541,0.671048,-0.124830,-0.299944,0.476945,-0.128487,-0.263816,0.583979,-0.164549,0.169237,0.847113,-0.230854,-0.077639,0.789008,-0.056693,-0.065938,0.788244,-0.178694
884,8.840000,-0.086076,0.807568,-0.317399,-0.178109,0.684392,-0.355831,-0.054675,0.780763,-0.277884,-0.223663,0.670944,-0.124892,-0.298256,0.475992,-0.128356,-0.263450,0.583437,-0.164453,0.167851,0.848207,-0.229973,-0.079801,0.790679,-0.056115,-0.067912,0.790083,-0.178411
885,8.850000,-0.086082,0.807589,-0.317442,-0.177958,0.684311,-0.355829,-0.054610,0.780750,-0.277859,-0.224716,0.670895,-0.124870,-0.296727,0.475084,-0.128132,-0.263032,0.582744,-0.164435,0.168343,0.849259,-0.229211,-0.081521,0.791957,-0.055573,-0.068699,0.791988,-0.177959
886,8.860000,-0.085972,0.807526,-0.317358,-0.177962,0.684285,-0.355789,-0.054442,0.780734,-0.277861,-0.225804,0.670925,-0.124826,-0.294867,0.474004,-0.128130,-0.263263,0.582408,-0.164308,0.168599,0.850753,-0.228188,-0.082085,0.793201,-0.054823,-0.070893,0.793841,-0.177367
887,8.870000,-0.085836,0.807491,-0.317389,-0.177969,0.684221,-0.355761,-0.054568,0.780777,-0.277878,-0.226472,0.670799,-0.124756,-0.293668,0.473275,-0.128159,-0.262944,0.581951,-0.164375,0.167447,0.851691,-0.227368,-0.083754,0.794598,-0.054043,-0.072107,0.795589,-0.176637
888,8.880000,-0.085965,0.807513,-0.317348,-0.177884,0.684187,-0.355739,-0.054549,0.780720,-0.277866,-0.226958,0.670810,-0.124756,-0.292227,0.472465,-0.128103,-0.263014,0.581529,-0.164397,0.167081,0.853055,-0.226832,-0.084909,0.795400,-0.053440,-0.073078,0.797001,-0.176215
889,8.890000,-0.085837,0.807487,-0.317369,-0.177897,0.684190,-0.355719,-0.054480,0.780691,-0.277873,-0.228090,0.670949,-0.124646,-0.291188,0.471771,-0.128154,-0.262863,0.581077,-0.164387,0.168143,0.854231,-0.225731,-0.086934,0.796499,-0.053031,-0.073872,0.798308,-0.175618
890,8.900000,-0.085888,0.807494,-0.317337,-0.177897,0.684190,-0.355719,-0.054325,0.780715,-0.277811,-0.228484,0.670923,-0.124702,-0.290366,0.471387,-0.128245,-0.262676,0.580756,-0.164293,0.166214,0.855308,-0.225016,-0.087611,0.797016,-0.052274,-0.076170,0.799577,-0.175150
891,8.910000,-0.085888,0.807494,-0.317337,-0.177831,0.684170,-0.355709,-0.054528,0.780731,-0.277821,-0.228873,0.670928,-0.124615,-0.289548,0.470905,-0.128243,-0.262559,0.580582,-0.164319,0.167061,0.856079,-0.224308,-0.088931,0.797602,-0.051637,-0.076695,0.800361,-0.174618
892,8.920000,-0.085888,0.807494,-0.317337,-0.177755,0.684139,-0.355707,-0.054412,0.780732,-0.277831,-0.229607,0.670897,-0.124680,-0.288655,0.470377,-0.128240,-0.262570,0.580375,-0.164291,0.166059,0.857315,-0.224126,-0.090314,0.798083,-0.051202,-0.078008,0.801053,-0.174272
893,8.930000,-0.085888,0.807494,-0.317337,-0.177810,0.684129,-0.355676,-0.054275,0.780636,-0.277804,-0.229943,0.670846,-0.124648,-0.288124,0.470024,-0.128222,-0.262603,0.580189,-0.164267,0.166541,0.858055,-0.223863,-0.090942,0.798129,-0.050853,-0.078720,0.801408,-0.174075
894,8.940000,-0.085888,0.807494,-0.317337,-0.177810,0.684129,-0.355676,-0.054355,0.780653,-0.277821,-0.230292,0.670742,-0.124609,-0.287935,0.469825,-0.128242,-0.262381,0.580056,-0.164301,0.166520,0.858294,-0.223664,-0.091283,0.798070,-0.050691,-0.078970,0.801504,-0.174014
895,8.950000,-0.085997,0.807487,-0.317308,-0.177793,0.684145,-0.355654,-0.054260,0.780670,-0.277838,-0.230469,0.670656,-0.124612,-0.287741,0.469767,-0.128212,-0.262365,0.579982,-0.164300,0.165960,0.858560,-0.223483,-0.091623,0.798024,-0.050489,-0.079585,0.801424,-0.173996
896,8.960000,-0.085888,0.807494,-0.317337,-0.177810,0.684129,-0.355676,-0.054346,0.780666,-0.277798,-0.230632,0.670633,-0.124572,-0.287766,0.469727,-0.128274,-0.262365,0.579982,-0.164300,0.165871,0.858717,-0.223476,-0.092029,0.797976,-0.050417,-0.079660,0.801383,-0.173973
897,8.970000,-0.085818,0.807501,-0.317319,-0.177755,0.684139,-0.355707,-0.054528,0.780731,-0.277821,-0.230798,0.670687,-0.124565,-0.287853,0.469709,-0.128382,-0.262500,0.580004,-0.164307,0.165685,0.858873,-0.223590,-0.092171,0.797955,-0.050383,-0.079972,0.801351,-0.173994
898,8.980000,-0.085888,0.807494,-0.317337,-0.177866,0.684218,-0.355641,-0.054338,0.780686,-0.277764,-0.230690,0.670673,-0.124546,-0.287965,0.469780,-0.128396,-0.262365,0.580033,-0.164298,0.166003,0.858830,-0.223813,-0.092159,0.797817,-0.050497,-0.079546,0.801078,-0.174081
899,8.990000,-0.085927,0.807494,-0.317290,-0.177866,0.684218,-0.355641,-0.054433,0.780707,-0.277783,-0.230516,0.670701,-0.124563,-0.288056,0.469836,-0.128406,-0.262480,0.580109,-0.164319,0.166059,0.858830,-0.223893,-0.092132,0.797493,-0.050679,-0.079455,0.800533,-0.174275
900,9.000000,-0.085818,0.807501,-0.317319,-0.177952,0.684268,-0.355613,-0.054398,0.780724,-0.277741,-0.230395,0.670646,-0.124530,-0.288270,0.469991,-0.128404,-0.262587,0.580167,-0.164292,0.166052,0.858812,-0.224114,-0.091009,0.797056,-0.050905,-0.078851,0.800079,-0.174626
901,9.010000,-0.085818,0.807501,-0.317319,-0.177975,0.684329,-0.355642,-0.054414,0.780717,-0.277760,-0.230061,0.670736,-0.124534,-0.288474,0.470102,-0.128410,-0.262693,0.580233,-0.164323,0.166214,0.858753,-0.224477,-0.091026,0.796746,-0.051332,-0.078659,0.799729,-0.174915
902,9.020000,-0.085818,0.807501,-0.317319,-0.178077,0.684364,-0.355642,-0.054376,0.780670,-0.277828,-0.229828,0.670730,-0.124527,-0.288715,0.470242,-0.128454,-0.262825,0.580296,-0.164311,0.166468,0.858644,-0.224740,-0.090841,0.796687,-0.051772,-0.078187,0.799402,-0.175444
903,9.030000,-0.085888,0.807494,-0.317337,-0.178160,0.684423,-0.355637,-0.054429,0.780726,-0.277771,-0.229781,0.670708,-0.124535,-0.288898,0.470344,-0.128503,-0.262712,0.580341,-0.164358,0.166712,0.858378,-0.225121,-0.090753,0.796530,-0.052367,-0.077933,0.798864,-0.176069
904,9.040000,-0.085818,0.807501,-0.317319,-0.178104,0.684451,-0.355675,-0.054420,0.780697,-0.277794,-0.229583,0.670706,-0.124571,-0.289060,0.470435,-0.128517,-0.262784,0.580377,-0.164302,0.167381,0.858160,-0.225880,-0.090543,0.796401,-0.053091,-0.077551,0.798347,-0.176694
905,9.050000,-0.085897,0.807530,-0.317315,-0.178184,0.684440,-0.355649,-0.054554,0.780755,-0.277794,-0.229436,0.670754,-0.124562,-0.289160,0.470509,-0.128480,-0.262615,0.580398,-0.164354,0.168104,0.857673,-0.226520,-0.090234,0.796470,-0.053662,-0.077336,0.797958,-0.177250
906,9.060000,-0.085818,0.807501,-0.317319,-0.178159,0.684482,-0.355671,-0.054541,0.780757,-0.277747,-0.229541,0.670744,-0.124563,-0.289174,0.470523,-0.128525,-0.262636,0.580406,-0.164300,0.168510,0.857113,-0.227077,-0.090598,0.796467,-0.054300,-0.077050,0.797728,-0.177832
907,9.070000,-0.085888,0.807494,-0.317337,-0.178111,0.684513,-0.355700,-0.054507,0.780714,-0.277814,-0.229392,0.670781,-0.124537,-0.289201,0.470540,-0.128483,-0.262636,0.580406,-0.164300,0.168491,0.856654,-0.227474,-0.090378,0.796537,-0.054944,-0.077002,0.797478,-0.178488
908,9.080000,-0.085897,0.807530,-0.317315,-0.178159,0.684482,-0.355671,-0.054564,0.780706,-0.277755,-0.229433,0.670813,-0.124562,-0.289245,0.470572,-0.128485,-0.262543,0.580394,-0.164325,0.167638,0.856153,-0.227834,-0.090245,0.796640,-0.055509,-0.077248,0.797345,-0.179110
909,9.090000,-0.085897,0.807530,-0.317315,-0.178153,0.684539,-0.355705,-0.054305,0.780676,-0.277760,-0.229587,0.670891,-0.124543,-0.289327,0.470614,-0.128507,-0.262594,0.580412,-0.164325,0.167919,0.855713,-0.228577,-0.090172,0.796764,-0.056198,-0.093659,0.803310,-0.181882
910,9.100000,-0.085897,0.807530,-0.317315,-0.178209,0.684570,-0.355698,-0.054546,0.780695,-0.277758,-0.229683,0.670883,-0.124554,-0.289270,0.470619,-0.128467,-0.262558,0.580493,-0.164344,0.167360,0.855083,-0.228988,-0.090542,0.796996,-0.056654,-0.093793,0.803099,-0.182318
911,9.110000,-0.085897,0.807530,-0.317315,-0.178274,0.684533,-0.355682,-0.054420,0.780697,-0.277794,-0.229387,0.670902,-0.124531,-0.289315,0.470651,-0.128467,-0.262766,0.580490,-0.164302,0.167127,0.854931,-0.229565,-0.090668,0.797353,-0.057113,-0.093219,0.802755,-0.182769
912,9.120000,-0.085967,0.807523,-0.317334,-0.178232,0.684569,-0.355708,-0.054613,0.780719,-0.277782,-0.229663,0.670929,-0.124530,-0.289365,0.470655,-0.128504,-0.262648,0.580504,-0.164318,0.167727,0.854695,-0.229833,-0.091642,0.797792,-0.057442,-0.077657,0.796953,-0.181016
913,9.130000,-0.085897,0.807530,-0.317315,-0.178287,0.684600,-0.355702,-0.054518,0.780745,-0.277776,-0.229654,0.670986,-0.124554,-0.289285,0.470635,-0.128479,-0.262725,0.580520,-0.164326,0.168802,0.854176,-0.230039,-0.092114,0.798028,-0.057748,-0.077730,0.796928,-0.181220
914,9.140000,-0.085897,0.807530,-0.317315,-0.178287,0.684600,-0.355702,-0.054525,0.780702,-0.277762,-0.229763,0.670979,-0.124549,-0.289268,0.470639,-0.128503,-0.262829,0.580523,-0.164363,0.168968,0.854052,-0.230199,-0.092080,0.798025,-0.057930,-0.077939,0.797011,-0.181486
915,9.150000,-0.085897,0.807530,-0.317315,-0.178287,0.684600,-0.355702,-0.054568,0.780671,-0.277848,-0.229736,0.670969,-0.124563,-0.289246,0.470666,-0.128492,-0.262802,0.580556,-0.164373,0.169038,0.853840,-0.230352,-0.092298,0.798110,-0.058056,-0.078048,0.796984,-0.181541
916,9.160000,-0.085974,0.807549,-0.317326,-0.178287,0.684600,-0.355702,-0.054512,0.780657,-0.277838,-0.229997,0.670994,-0.124528,-0.289282,0.470655,-0.128516,-0.262710,0.580536,-0.164354,0.169036,0.853891,-0.230465,-0.092455,0.798117,-0.058085,-0.078185,0.797048,-0.181618
917,9.170000,-0.085897,0.807534,-0.317335,-0.178287,0.684600,-0.355702,-0.054663,0.780659,-0.277794,-0.229938,0.671006,-0.124581,-0.289268,0.470639,-0.128503,-0.262925,0.580578,-0.164402,0.169036,0.853891,-0.230465,-0.092586,0.798067,-0.058106,-0.078691,0.797041,-0.181652
918,9.180000,-0.085917,0.807589,-0.317342,-0.178287,0.684600,-0.355702,-0.054494,0.780640,-0.277853,-0.230138,0.670999,-0.124622,-0.289116,0.470627,-0.128461,-0.262996,0.580573,-0.164386,0.168803,0.853922,-0.230411,-0.092930,0.798009,-0.058038,-0.078881,0.797092,-0.181569
919,9.190000,-0.085912,0.807572,-0.317335,-0.178449,0.684659,-0.355719,-0.054617,0.780632,-0.277829,-0.230171,0.671014,-0.124549,-0.289156,0.470650,-0.128451,-0.263061,0.580595,-0.164431,0.168732,0.854033,-0.230259,-0.092990,0.797895,-0.057898,-0.078871,0.797115,-0.181376
920,9.200000,-0.085725,0.807535,-0.317372,-0.178413,0.684647,-0.355708,-0.054494,0.780640,-0.277853,-0.230146,0.671009,-0.124591,-0.289195,0.470645,-0.128486,-0.262996,0.580573,-0.164386,0.168023,0.854267,-0.230237,-0.093499,0.797856,-0.057763,-0.078886,0.797090,-0.181266
921,9.210000,-0.085959,0.807558,-0.317307,-0.178454,0.684672,-0.355712,-0.054465,0.780637,-0.277823,-0.230288,0.671027,-0.124588,-0.289238,0.470673,-0.128478,-0.262988,0.580602,-0.164367,0.167399,0.854643,-0.230112,-0.093819,0.797750,-0.057609,-0.078907,0.797117,-0.181212
922,9.220000,-0.085974,0.807549,-0.317326,-0.178528,0.684705,-0.355683,-0.054484,0.780654,-0.277808,-0.230089,0.671034,-0.124608,-0.289335,0.470782,-0.128458,-0.263271,0.580715,-0.164364,0.167169,0.854700,-0.229952,-0.093871,0.797593,-0.057419,-0.078996,0.797104,-0.181086
923,9.230000,-0.085982,0.807603,-0.317300,-0.178604,0.684736,-0.355683,-0.054394,0.780606,-0.277829,-0.230180,0.671067,-0.124576,-0.289264,0.470804,-0.128457,-0.263017,0.580685,-0.164379,0.166889,0.854851,-0.229868,-0.094243,0.797546,-0.057232,-0.079229,0.797148,-0.180920
924,9.240000,-0.086122,0.807606,-0.317320,-0.178604,0.684736,-0.355683,-0.054429,0.780683,-0.277817,-0.229895,0.671120,-0.124613,-0.289445,0.470822,-0.128500,-0.263014,0.580700,-0.164371,0.166709,0.854994,-0.229703,-0.094111,0.797439,-0.057060,-0.079217,0.797196,-0.180703
925,9.250000,-0.086075,0.807685,-0.317354,-0.178663,0.684759,-0.355712,-0.054459,0.780686,-0.277846,-0.229840,0.671129,-0.124615,-0.289457,0.470865,-0.128474,-0.263143,0.580777,-0.164345,0.166250,0.855160,-0.229584,-0.094273,0.797307,-0.056954,-0.079153,0.797215,-0.180629
926,9.260000,-0.086119,0.807616,-0.317304,-0.178732,0.684790,-0.355682,-0.054422,0.780609,-0.277859,-0.229929,0.671140,-0.124609,-0.289497,0.470889,-0.128465,-0.263230,0.580877,-0.164415,0.166378,0.855139,-0.229515,-0.094167,0.797205,-0.056795,-0.079134,0.797204,-0.180581
927,9.270000,-0.086043,0.807651,-0.317316,-0.178508,0.684786,-0.355683,-0.054589,0.780629,-0.277799,-0.229900,0.671166,-0.124624,-0.289559,0.470921,-0.128476,-0.263253,0.580929,-0.164319,0.166308,0.855264,-0.229359,-0.094124,0.797054,-0.056750,-0.095111,0.803056,-0.182627
928,9.280000,-0.085989,0.807601,-0.317329,-0.178647,0.684845,-0.355655,-0.054429,0.780683,-0.277817,-0.229810,0.671136,-0.124592,-0.289451,0.470923,-0.128450,-0.263280,0.580916,-0.164375,0.166516,0.855221,-0.229271,-0.093828,0.796926,-0.056745,-0.094947,0.803042,-0.182548
929,9.290000,-0.086016,0.807648,-0.317298,-0.178636,0.684848,-0.355669,-0.054525,0.780675,-0.277800,-0.229746,0.671192,-0.124571,-0.289535,0.470975,-0.128454,-0.263245,0.580918,-0.164303,0.166491,0.855325,-0.229141,-0.093769,0.796899,-0.056746,-0.078864,0.797101,-0.180503
930,9.300000,-0.086054,0.807671,-0.317310,-0.178636,0.684848,-0.355669,-0.054351,0.780691,-0.277764,-0.229864,0.671198,-0.124580,-0.289625,0.470975,-0.128463,-0.263380,0.580952,-0.164361,0.166640,0.855226,-0.229085,-0.093670,0.796850,-0.056757,-0.078918,0.797115,-0.180542
931,9.310000,-0.086043,0.807651,-0.317316,-0.178647,0.684845,-0.355655,-0.054459,0.780686,-0.277846,-0.229599,0.671223,-0.124565,-0.289736,0.471052,-0.128471,-0.263380,0.580952,-0.164361,0.166491,0.855325,-0.229141,-0.093785,0.796831,-0.056763,-0.078643,0.797008,-0.180581
